"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.04827686572757,0.866747217183911,0.866747217183911,1.37594602113877,1.04827686572757,0.866747217183911,1.37594602113877,0,1.61515807077407,0.866747217183911,1.04827686572757,0,0.866747217183911,1.10718917378876,0.866747217183911,0.866747217183911,1.61515807077407,1.49871424895331,0,0.866747217183911
"2",1.04827686572757,0,0.760675046470505,0.760675046470505,0.454299697922306,0,0.760675046470505,0.454299697922306,1.04827686572757,1.11731243184219,0.760675046470505,0,1.04827686572757,0.760675046470505,1.25903723015153,0.760675046470505,0.760675046470505,1.11731243184219,0.775538095014169,1.04827686572757,0.760675046470505
"3",0.866747217183911,0.760675046470505,0,0,0.782132966906754,0.760675046470505,0,0.782132966906754,0.866747217183911,0.973741368597412,0,0.760675046470505,0.866747217183911,0,1.11546616690676,0,0,0.973741368597412,0.631967031769396,0.866747217183911,0
"4",0.866747217183911,0.760675046470505,0,0,0.782132966906754,0.760675046470505,0,0.782132966906754,0.866747217183911,0.973741368597412,0,0.760675046470505,0.866747217183911,0,1.11546616690676,0,0,0.973741368597412,0.631967031769396,0.866747217183911,0
"5",1.37594602113877,0.454299697922306,0.782132966906754,0.782132966906754,0,0.454299697922306,0.782132966906754,0,1.37594602113877,0.996345933919878,0.782132966906754,0.454299697922306,1.37594602113877,0.782132966906754,1.13807073222923,0.782132966906754,0.782132966906754,0.996345933919878,0.792642729321084,1.37594602113877,0.782132966906754
"6",1.04827686572757,0,0.760675046470505,0.760675046470505,0.454299697922306,0,0.760675046470505,0.454299697922306,1.04827686572757,1.11731243184219,0.760675046470505,0,1.04827686572757,0.760675046470505,1.25903723015153,0.760675046470505,0.760675046470505,1.11731243184219,0.775538095014169,1.04827686572757,0.760675046470505
"7",0.866747217183911,0.760675046470505,0,0,0.782132966906754,0.760675046470505,0,0.782132966906754,0.866747217183911,0.973741368597412,0,0.760675046470505,0.866747217183911,0,1.11546616690676,0,0,0.973741368597412,0.631967031769396,0.866747217183911,0
"8",1.37594602113877,0.454299697922306,0.782132966906754,0.782132966906754,0,0.454299697922306,0.782132966906754,0,1.37594602113877,0.996345933919878,0.782132966906754,0.454299697922306,1.37594602113877,0.782132966906754,1.13807073222923,0.782132966906754,0.782132966906754,0.996345933919878,0.792642729321084,1.37594602113877,0.782132966906754
"9",0,1.04827686572757,0.866747217183911,0.866747217183911,1.37594602113877,1.04827686572757,0.866747217183911,1.37594602113877,0,1.61515807077407,0.866747217183911,1.04827686572757,0,0.866747217183911,1.10718917378876,0.866747217183911,0.866747217183911,1.61515807077407,1.49871424895331,0,0.866747217183911
"10",1.61515807077407,1.11731243184219,0.973741368597412,0.973741368597412,0.996345933919878,1.11731243184219,0.973741368597412,0.996345933919878,1.61515807077407,0,0.973741368597412,1.11731243184219,1.61515807077407,0.973741368597412,0.66301273391987,0.973741368597412,0.973741368597412,0,0.748548964897132,1.61515807077407,0.973741368597412
"11",0.866747217183911,0.760675046470505,0,0,0.782132966906754,0.760675046470505,0,0.782132966906754,0.866747217183911,0.973741368597412,0,0.760675046470505,0.866747217183911,0,1.11546616690676,0,0,0.973741368597412,0.631967031769396,0.866747217183911,0
"12",1.04827686572757,0,0.760675046470505,0.760675046470505,0.454299697922306,0,0.760675046470505,0.454299697922306,1.04827686572757,1.11731243184219,0.760675046470505,0,1.04827686572757,0.760675046470505,1.25903723015153,0.760675046470505,0.760675046470505,1.11731243184219,0.775538095014169,1.04827686572757,0.760675046470505
