"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"2",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"3",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"4",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"5",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"6",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"7",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"8",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"9",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"10",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"11",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"12",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"13",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"14",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"15",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"16",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"17",65.0177686281131,0,65.0177686281131,65.0177686281131,0,0,0,0,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131
"18",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"19",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"20",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
"21",0,65.0177686281131,0,0,65.0177686281131,65.0177686281131,65.0177686281131,65.0177686281131,0,0,0,65.0177686281131,0,0,0,0,65.0177686281131,0,0,0,0
