"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,31.7282568904316,31.7282568904316,31.7282568904316,68.757642538692,31.7282568904316,31.7282568904316,68.757642538692,0,30.063433783628,31.7282568904316,31.7282568904316,0,31.7282568904316,43.1587686009554,31.7282568904316,31.7282568904316,30.063433783628,30.063433783628,0,31.7282568904316
"2",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"3",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"4",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"5",68.757642538692,40.2266780952256,40.2266780952256,40.2266780952256,0,40.2266780952256,40.2266780952256,0,68.757642538692,55.0156105568753,40.2266780952256,40.2266780952256,68.757642538692,40.2266780952256,84.0036474998935,40.2266780952256,40.2266780952256,55.0156105568753,55.0156105568753,68.757642538692,40.2266780952256
"6",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"7",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"8",68.757642538692,40.2266780952256,40.2266780952256,40.2266780952256,0,40.2266780952256,40.2266780952256,0,68.757642538692,55.0156105568753,40.2266780952256,40.2266780952256,68.757642538692,40.2266780952256,84.0036474998935,40.2266780952256,40.2266780952256,55.0156105568753,55.0156105568753,68.757642538692,40.2266780952256
"9",0,31.7282568904316,31.7282568904316,31.7282568904316,68.757642538692,31.7282568904316,31.7282568904316,68.757642538692,0,30.063433783628,31.7282568904316,31.7282568904316,0,31.7282568904316,43.1587686009554,31.7282568904316,31.7282568904316,30.063433783628,30.063433783628,0,31.7282568904316
"10",30.063433783628,42.5366575611828,42.5366575611828,42.5366575611828,55.0156105568753,42.5366575611828,42.5366575611828,55.0156105568753,30.063433783628,0,42.5366575611828,42.5366575611828,30.063433783628,42.5366575611828,28.9880369430182,42.5366575611828,42.5366575611828,0,0,30.063433783628,42.5366575611828
"11",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"12",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"13",0,31.7282568904316,31.7282568904316,31.7282568904316,68.757642538692,31.7282568904316,31.7282568904316,68.757642538692,0,30.063433783628,31.7282568904316,31.7282568904316,0,31.7282568904316,43.1587686009554,31.7282568904316,31.7282568904316,30.063433783628,30.063433783628,0,31.7282568904316
"14",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"15",43.1587686009554,71.524694504201,71.524694504201,71.524694504201,84.0036474998935,71.524694504201,71.524694504201,84.0036474998935,43.1587686009554,28.9880369430182,71.524694504201,71.524694504201,43.1587686009554,71.524694504201,0,71.524694504201,71.524694504201,28.9880369430182,28.9880369430182,43.1587686009554,71.524694504201
"16",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"17",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
"18",30.063433783628,42.5366575611828,42.5366575611828,42.5366575611828,55.0156105568753,42.5366575611828,42.5366575611828,55.0156105568753,30.063433783628,0,42.5366575611828,42.5366575611828,30.063433783628,42.5366575611828,28.9880369430182,42.5366575611828,42.5366575611828,0,0,30.063433783628,42.5366575611828
"19",30.063433783628,42.5366575611828,42.5366575611828,42.5366575611828,55.0156105568753,42.5366575611828,42.5366575611828,55.0156105568753,30.063433783628,0,42.5366575611828,42.5366575611828,30.063433783628,42.5366575611828,28.9880369430182,42.5366575611828,42.5366575611828,0,0,30.063433783628,42.5366575611828
"20",0,31.7282568904316,31.7282568904316,31.7282568904316,68.757642538692,31.7282568904316,31.7282568904316,68.757642538692,0,30.063433783628,31.7282568904316,31.7282568904316,0,31.7282568904316,43.1587686009554,31.7282568904316,31.7282568904316,30.063433783628,30.063433783628,0,31.7282568904316
"21",31.7282568904316,0,0,0,40.2266780952256,0,0,40.2266780952256,31.7282568904316,42.5366575611828,0,0,31.7282568904316,0,71.524694504201,0,0,42.5366575611828,42.5366575611828,31.7282568904316,0
