"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.279389323006,0,2.37276739307838,1.279389323006,0,2.37276739307838,0.717803824167676,2.37276739307838,1.72503274483999,2.45531087742988,2.37276739307838,1.72503274483999,0,2.37276739307838,2.37276739307838,2.37276739307838,1.279389323006,1.72503274483999,1.279389323006
"2",1.279389323006,0,1.279389323006,1.09337807007238,0,1.279389323006,1.09337807007238,0.56158549883832,1.09337807007238,1.17433030929206,1.2456219975996,1.09337807007238,1.17433030929206,1.279389323006,1.09337807007238,1.09337807007238,1.09337807007238,0,1.17433030929206,0
"3",0,1.279389323006,0,2.37276739307838,1.279389323006,0,2.37276739307838,0.717803824167676,2.37276739307838,1.72503274483999,2.45531087742988,2.37276739307838,1.72503274483999,0,2.37276739307838,2.37276739307838,2.37276739307838,1.279389323006,1.72503274483999,1.279389323006
"4",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"5",1.279389323006,0,1.279389323006,1.09337807007238,0,1.279389323006,1.09337807007238,0.56158549883832,1.09337807007238,1.17433030929206,1.2456219975996,1.09337807007238,1.17433030929206,1.279389323006,1.09337807007238,1.09337807007238,1.09337807007238,0,1.17433030929206,0
"6",0,1.279389323006,0,2.37276739307838,1.279389323006,0,2.37276739307838,0.717803824167676,2.37276739307838,1.72503274483999,2.45531087742988,2.37276739307838,1.72503274483999,0,2.37276739307838,2.37276739307838,2.37276739307838,1.279389323006,1.72503274483999,1.279389323006
"7",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"8",0.717803824167676,0.56158549883832,0.717803824167676,1.6549635689107,0.56158549883832,0.717803824167676,1.6549635689107,0,1.6549635689107,1.00722892067231,1.73750705326221,1.6549635689107,1.00722892067231,0.717803824167676,1.6549635689107,1.6549635689107,1.6549635689107,0.56158549883832,1.00722892067231,0.56158549883832
"9",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"10",1.72503274483999,1.17433030929206,1.72503274483999,1.09071947130669,1.17433030929206,1.72503274483999,1.09071947130669,1.00722892067231,1.09071947130669,0,2.24267558347776,1.09071947130669,0,1.72503274483999,1.09071947130669,1.09071947130669,1.09071947130669,1.17433030929206,0,1.17433030929206
"11",2.45531087742988,1.2456219975996,2.45531087742988,1.15195611217107,1.2456219975996,2.45531087742988,1.15195611217107,1.73750705326221,1.15195611217107,2.24267558347776,0,1.15195611217107,2.24267558347776,2.45531087742988,1.15195611217107,1.15195611217107,1.15195611217107,1.2456219975996,2.24267558347776,1.2456219975996
"12",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"13",1.72503274483999,1.17433030929206,1.72503274483999,1.09071947130669,1.17433030929206,1.72503274483999,1.09071947130669,1.00722892067231,1.09071947130669,0,2.24267558347776,1.09071947130669,0,1.72503274483999,1.09071947130669,1.09071947130669,1.09071947130669,1.17433030929206,0,1.17433030929206
"14",0,1.279389323006,0,2.37276739307838,1.279389323006,0,2.37276739307838,0.717803824167676,2.37276739307838,1.72503274483999,2.45531087742988,2.37276739307838,1.72503274483999,0,2.37276739307838,2.37276739307838,2.37276739307838,1.279389323006,1.72503274483999,1.279389323006
"15",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"16",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"17",2.37276739307838,1.09337807007238,2.37276739307838,0,1.09337807007238,2.37276739307838,0,1.6549635689107,0,1.09071947130669,1.15195611217107,0,1.09071947130669,2.37276739307838,0,0,0,1.09337807007238,1.09071947130669,1.09337807007238
"18",1.279389323006,0,1.279389323006,1.09337807007238,0,1.279389323006,1.09337807007238,0.56158549883832,1.09337807007238,1.17433030929206,1.2456219975996,1.09337807007238,1.17433030929206,1.279389323006,1.09337807007238,1.09337807007238,1.09337807007238,0,1.17433030929206,0
"19",1.72503274483999,1.17433030929206,1.72503274483999,1.09071947130669,1.17433030929206,1.72503274483999,1.09071947130669,1.00722892067231,1.09071947130669,0,2.24267558347776,1.09071947130669,0,1.72503274483999,1.09071947130669,1.09071947130669,1.09071947130669,1.17433030929206,0,1.17433030929206
"20",1.279389323006,0,1.279389323006,1.09337807007238,0,1.279389323006,1.09337807007238,0.56158549883832,1.09337807007238,1.17433030929206,1.2456219975996,1.09337807007238,1.17433030929206,1.279389323006,1.09337807007238,1.09337807007238,1.09337807007238,0,1.17433030929206,0
