"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.522990748402608,0.0882115827765846,0.751476657944915,0.567981229289451,0.0882115827765846,0.751476657944915,0.343920675643142,0.670650332122974,0.499664489838039,0.761114073894437,0.751476657944915,0.444606084029255,0.0882115827765846,0.758780233218463,0.751476657944915,0.670650332122974,0.507969227412108,0.444606084029255,0.567981229289451
"2",0.522990748402608,0,0.505231996051454,0.339746131369508,0.0689094638636107,0.505231996051454,0.339746131369508,0.279131366068018,0.258919805547567,0.318031621091852,0.299695442235406,0.339746131369508,0.344938194556905,0.505231996051454,0.353720272723356,0.339746131369508,0.258919805547567,0.098619777557029,0.344938194556905,0.0689094638636107
"3",0.0882115827765846,0.505231996051454,0,0.733717905593766,0.530123013759544,0,0.733717905593766,0.269599106454451,0.652891579771824,0.535718791042427,0.743355321543283,0.733717905593766,0.480660385233643,0,0.741021480867313,0.733717905593766,0.652891579771824,0.462684270349399,0.480660385233643,0.530123013759544
"4",0.751476657944915,0.339746131369508,0.733717905593766,0,0.36637236411779,0.733717905593766,0,0.603240859443557,0.0808263258219417,0.337180776728253,0.0835686464840717,0,0.419635618789046,0.733717905593766,0.0802927698503215,0,0.0808263258219417,0.433811107527935,0.419635618789046,0.36637236411779
"5",0.567981229289451,0.0689094638636107,0.530123013759544,0.36637236411779,0,0.530123013759544,0.36637236411779,0.295824993266135,0.285546038295848,0.384319459752572,0.326001859279649,0.36637236411779,0.413847658420516,0.530123013759544,0.380346505471638,0.36637236411779,0.285546038295848,0.0674387434101451,0.413847658420516,0
"6",0.0882115827765846,0.505231996051454,0,0.733717905593766,0.530123013759544,0,0.733717905593766,0.269599106454451,0.652891579771824,0.535718791042427,0.743355321543283,0.733717905593766,0.480660385233643,0,0.741021480867313,0.733717905593766,0.652891579771824,0.462684270349399,0.480660385233643,0.530123013759544
"7",0.751476657944915,0.339746131369508,0.733717905593766,0,0.36637236411779,0.733717905593766,0,0.603240859443557,0.0808263258219417,0.337180776728253,0.0835686464840717,0,0.419635618789046,0.733717905593766,0.0802927698503215,0,0.0808263258219417,0.433811107527935,0.419635618789046,0.36637236411779
"8",0.343920675643142,0.279131366068018,0.269599106454451,0.603240859443557,0.295824993266135,0.269599106454451,0.603240859443557,0,0.522414533621615,0.477567319893704,0.563190170309455,0.603240859443557,0.455619540194107,0.269599106454451,0.617215000797405,0.603240859443557,0.522414533621615,0.22838624985599,0.455619540194107,0.295824993266135
"9",0.670650332122974,0.258919805547566,0.652891579771824,0.0808263258219417,0.285546038295848,0.652891579771824,0.0808263258219417,0.522414533621615,0,0.256354450906312,0.0980079513414447,0.0808263258219417,0.338809292967104,0.652891579771824,0.0948004671757898,0.0808263258219417,0,0.352984781705993,0.338809292967104,0.285546038295848
"10",0.499664489838039,0.318031621091852,0.535718791042427,0.337180776728253,0.384319459752572,0.535718791042427,0.337180776728253,0.477567319893704,0.256354450906312,0,0.353651120891813,0.337180776728253,0.144297072825333,0.535718791042427,0.310841582344047,0.337180776728253,0.256354450906312,0.416651398648881,0.144297072825333,0.384319459752572
"11",0.761114073894437,0.299695442235406,0.743355321543283,0.0835686464840717,0.326001859279649,0.743355321543283,0.0835686464840717,0.563190170309455,0.0980079513414447,0.353651120891813,0,0.0835686464840717,0.436105962952606,0.743355321543283,0.163861416334393,0.0835686464840717,0.0980079513414447,0.393440602689794,0.436105962952606,0.326001859279649
