"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,40.2493778146617,0,66.7080061960547,56.9263569368511,0,66.7080061960547,23.5775195340455,66.7080061960547,50.0311263234452,73.6035829047637,66.7080061960547,40.2617205569181,0,66.7080061960547,66.7080061960547,66.7080061960547,47.1532657365461,40.2617205569181,63.8286097673738
"2",40.2493778146617,0,40.2493778146617,40.2616443174176,16.6769791221895,40.2493778146617,40.2616443174176,16.6718582806162,40.2616443174176,23.5848145520925,33.354205090102,40.2616443174176,33.3542763416387,40.2493778146617,40.2616443174176,40.2616443174176,40.2616443174176,16.6754375364276,33.3542763416387,23.5843206165563
"3",0,40.2493778146617,0,66.7080061960547,56.9263569368511,0,66.7080061960547,23.5775195340455,66.7080061960547,50.0311263234452,73.6035829047637,66.7080061960547,40.2617205569181,0,66.7080061960547,66.7080061960547,66.7080061960547,47.1532657365461,40.2617205569181,63.8286097673738
"4",66.7080061960547,40.2616443174176,66.7080061960547,0,23.5846651952281,66.7080061960547,0,56.9321042923879,0,16.6768798726095,16.6768709658547,0,40.2610964889324,66.7080061960547,0,0,0,47.1676522420006,40.2610964889324,40.2615406604915
"5",56.9263569368511,16.6769791221895,56.9263569368511,23.5846651952281,0,56.9263569368511,23.5846651952281,33.3488374028056,23.5846651952281,16.6772348741143,16.6772259679125,23.5846651952281,40.2624237107665,56.9263569368511,23.5846651952281,23.5846651952281,23.5846651952281,23.5829870467725,40.2624237107665,16.676885598368
"6",0,40.2493778146617,0,66.7080061960547,56.9263569368511,0,66.7080061960547,23.5775195340455,66.7080061960547,50.0311263234452,73.6035829047637,66.7080061960547,40.2617205569181,0,66.7080061960547,66.7080061960547,66.7080061960547,47.1532657365461,40.2617205569181,63.8286097673738
"7",66.7080061960547,40.2616443174176,66.7080061960547,0,23.5846651952281,66.7080061960547,0,56.9321042923879,0,16.6768798726095,16.6768709658547,0,40.2610964889324,66.7080061960547,0,0,0,47.1676522420006,40.2610964889324,40.2615406604915
"8",23.5775195340455,16.6718582806162,23.5775195340455,56.9321042923879,33.3488374028056,23.5775195340455,56.9321042923879,0,56.9321042923879,40.2552244197784,50.0260633707182,56.9321042923879,40.2552333259992,23.5775195340455,56.9321042923879,56.9321042923879,56.9321042923879,23.5757462025006,40.2552333259992,40.2510902333283
"9",66.7080061960547,40.2616443174176,66.7080061960547,0,23.5846651952281,66.7080061960547,0,56.9321042923879,0,16.6768798726095,16.6768709658547,0,40.2610964889324,66.7080061960547,0,0,0,47.1676522420006,40.2610964889324,40.2615406604915
"10",50.0311263234452,23.5848145520925,50.0311263234452,16.6768798726095,16.6772348741143,50.0311263234452,16.6768798726095,40.2552244197784,16.6768798726095,0,23.5851636447951,16.6768798726095,23.5851888366522,50.0311263234452,16.6768798726095,16.6768798726095,16.6768798726095,40.2602219208868,23.5851888366522,33.3541204724823
