"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,12.7694264870753,1.84364638693796,19.3946511208853,12.3803339579573,1.84364638693796,19.3946511208853,7.50772019430327,18.2283973965434,14.7818964441848,20.0911690625512,19.3946511208853,13.0501251410355,1.84364638693796,18.8400808307329,19.3946511208853,18.2283973965434,11.0896563635557,13.0501251410355,12.3803339579573
"2",12.7694264870753,0,10.9257801001373,8.03902604394633,1.48824640753954,10.9257801001373,8.03902604394633,5.43102390100861,6.70724194522331,6.49735894234099,7.66810540275605,8.03902604394633,9.31484558622005,10.9257801001373,8.56327103678273,8.03902604394633,6.70724194522331,1.98923504696177,9.31484558622005,1.48824640753954
"3",1.84364638693796,10.9257801001373,0,18.7276316404614,10.5366875710193,0,18.7276316404614,5.66407380736531,17.6330220453607,14.2252073082889,18.2475226756132,18.7276316404614,13.8448167227711,0,18.4250299714865,18.7276316404614,17.6330220453607,9.24600997661771,13.8448167227711,10.5366875710193
"4",19.3946511208853,8.03902604394633,18.7276316404615,0,8.19094406944211,18.7276316404615,0,13.0635578330961,1.33178409872302,4.75439295335004,1.35411892104077,0,7.60161245822913,18.7276316404615,1.24578870813935,0,1.33178409872302,9.48162166384374,7.60161245822913,8.19094406944211
"5",12.3803339579573,1.48824640753954,10.5366875710193,8.19094406944211,0,10.5366875710193,8.19094406944211,4.87261376365403,7.18095438800132,7.98560534988053,7.7108351045939,8.19094406944211,10.8030919937596,10.5366875710193,9.03698347956074,8.19094406944211,7.18095438800132,1.29067759440164,10.8030919937596,0
"6",1.84364638693796,10.9257801001373,0,18.7276316404614,10.5366875710193,0,18.7276316404614,5.66407380736531,17.6330220453607,14.2252073082889,18.2475226756132,18.7276316404614,13.8448167227711,0,18.4250299714865,18.7276316404614,17.6330220453607,9.24600997661771,13.8448167227711,10.5366875710193
"7",19.3946511208853,8.03902604394633,18.7276316404615,0,8.19094406944211,18.7276316404615,0,13.0635578330961,1.33178409872302,4.75439295335004,1.35411892104077,0,7.60161245822913,18.7276316404615,1.24578870813935,0,1.33178409872302,9.48162166384374,7.60161245822913,8.19094406944211
"8",7.50772019430327,5.43102390100861,5.66407380736532,13.0635578330961,4.87261376365403,5.66407380736532,13.0635578330961,0,12.0535681516554,10.2767206108734,12.5834488682479,13.0635578330961,11.6300943390915,5.66407380736532,13.9095972432148,13.0635578330961,12.0535681516554,3.58193616925239,11.6300943390915,4.87261376365403
"9",18.2283973965434,6.70724194522331,17.6330220453607,1.33178409872302,7.18095438800132,17.6330220453607,1.33178409872302,12.0535681516554,0,3.56087219482707,2.02684946886815,1.33178409872302,6.43535873388718,17.6330220453607,1.85602909155941,1.33178409872302,0,8.47163198240296,6.43535873388718,7.18095438800132
"10",14.7818964441848,6.49735894234099,14.2252073082889,4.75439295335003,7.98560534988053,14.2252073082889,4.75439295335003,10.2767206108734,3.56087219482706,0,5.58772166369522,4.75439295335003,3.85463141920901,14.2252073082889,4.19982266319762,4.75439295335003,3.56087219482706,8.47817452416204,3.85463141920901,7.98560534988053
"11",20.0911690625512,7.66810540275605,18.2475226756132,1.35411892104077,7.7108351045939,18.2475226756132,1.35411892104077,12.5834488682479,2.02684946886815,5.58772166369522,0,1.35411892104077,8.46220820275533,18.2475226756132,2.59990762918011,1.35411892104077,2.02684946886815,9.00151269899553,8.46220820275533,7.7108351045939
