"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.682708460043436,0.192679089245118,0.883372326595887,0.725136169859449,0.192679089245118,0.883372326595887,0.39526327237647,0.883372326595887,0.612502232945263,1.08429395772906,1.08429395772906,0.661971107613978,0.192679089245118,1.01611101085571,1.08429395772906,0.883372326595887,0.682708460043436,0.661971107613978,0.725136169859449
"2",0.682708460043436,0,0.490029370798318,0.430102002436211,0.0833866201847115,0.490029370798318,0.430102002436211,0.331732611143522,0.430102002436211,0.348677577691437,0.669413526606345,0.669413526606345,0.521549057114985,0.490029370798318,0.647868256117477,0.669413526606345,0.430102002436211,0,0.521549057114985,0.0833866201847115
"3",0.192679089245118,0.490029370798318,0,0.690693237350769,0.532457080614332,0,0.690693237350769,0.202584183131352,0.690693237350769,0.419823143700145,0.891614868483947,0.891614868483947,0.46929201836886,0,0.823431921610591,0.891614868483947,0.690693237350769,0.490029370798318,0.46929201836886,0.532457080614332
"4",0.883372326595887,0.430102002436211,0.690693237350769,0,0.389633431012664,0.690693237350769,0,0.678183924916222,0,0.270870093650624,0.281974876212639,0.281974876212639,0.535013539616136,0.690693237350769,0.331102115542558,0.281974876212639,0,0.430102002436211,0.535013539616136,0.389633431012664
"5",0.725136169859449,0.0833866201847115,0.532457080614332,0.389633431012664,0,0.532457080614332,0.389633431012664,0.415119231328234,0.389633431012664,0.383217446691446,0.586026906421634,0.586026906421634,0.556088926114994,0.532457080614332,0.60739968469393,0.586026906421634,0.389633431012664,0.0833866201847115,0.556088926114994,0
"6",0.192679089245118,0.490029370798318,0,0.690693237350769,0.532457080614332,0,0.690693237350769,0.202584183131352,0.690693237350769,0.419823143700145,0.891614868483947,0.891614868483947,0.46929201836886,0,0.823431921610591,0.891614868483947,0.690693237350769,0.490029370798318,0.46929201836886,0.532457080614332
"7",0.883372326595887,0.430102002436211,0.690693237350769,0,0.389633431012664,0.690693237350769,0,0.678183924916222,0,0.270870093650624,0.281974876212639,0.281974876212639,0.535013539616136,0.690693237350769,0.331102115542558,0.281974876212639,0,0.430102002436211,0.535013539616136,0.389633431012664
"8",0.39526327237647,0.331732611143522,0.202584183131352,0.678183924916222,0.415119231328234,0.202584183131352,0.678183924916222,0,0.678183924916222,0.407313831265599,0.8791055560494,0.8791055560494,0.497413378009739,0.202584183131352,0.810922609176044,0.8791055560494,0.678183924916222,0.331732611143522,0.497413378009739,0.415119231328234
"9",0.883372326595887,0.430102002436211,0.690693237350769,0,0.389633431012664,0.690693237350769,0,0.678183924916222,0,0.270870093650624,0.281974876212639,0.281974876212639,0.535013539616136,0.690693237350769,0.331102115542558,0.281974876212639,0,0.430102002436211,0.535013539616136,0.389633431012664
"10",0.612502232945263,0.348677577691437,0.419823143700145,0.270870093650624,0.383217446691446,0.419823143700145,0.270870093650624,0.407313831265599,0.270870093650624,0,0.471791724783801,0.471791724783801,0.264143445965512,0.419823143700145,0.403608777910445,0.471791724783801,0.270870093650624,0.348677577691437,0.264143445965512,0.383217446691446
"11",1.08429395772906,0.669413526606345,0.891614868483947,0.281974876212639,0.586026906421634,0.891614868483947,0.281974876212639,0.8791055560494,0.281974876212639,0.471791724783801,0,0,0.735935170749314,0.891614868483947,0.414151930956703,0,0.281974876212639,0.669413526606345,0.735935170749314,0.586026906421634
"12",1.08429395772906,0.669413526606345,0.891614868483947,0.281974876212639,0.586026906421634,0.891614868483947,0.281974876212639,0.8791055560494,0.281974876212639,0.471791724783801,0,0,0.735935170749314,0.891614868483947,0.414151930956703,0,0.281974876212639,0.669413526606345,0.735935170749314,0.586026906421634
"13",0.661971107613977,0.521549057114985,0.46929201836886,0.535013539616136,0.556088926114994,0.46929201836886,0.535013539616136,0.497413378009739,0.535013539616136,0.264143445965512,0.735935170749313,0.735935170749313,0,0.46929201836886,0.667752223875957,0.735935170749313,0.535013539616136,0.521549057114985,0,0.556088926114994
