"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,46.1373782438331,7.44529203466759,67.827880785887,49.9421578268692,7.44529203466759,67.827880785887,25.08126689396,63.6866053869584,46.2776031683915,72.1216855141388,69.3424912751552,42.5174568117877,6.11818308645382,68.2053394476207,70.6198999929833,65.0511340313204,44.8279443975933,42.5174568117877,50.6586014894253
"2",46.1373782438331,0,39.5009806618237,30.4995916042625,4.34170804061994,39.5009806618237,30.4995916042625,23.6235643552609,28.4380145237488,25.065373586052,32.326997226082,34.1189418159731,35.3552729422335,41.7290241400805,35.2842784069584,33.4832764097209,27.4947350827026,7.23482556396703,35.3552729422335,7.29673762581729
"3",7.44529203466759,39.5009806618237,0,62.1993743181068,43.1916762640895,0,62.1993743181068,17.8941903603954,58.0580989191782,43.0111366963202,66.4931790463586,63.7390262114026,42.0155067978298,3.05650217374527,62.6399954838292,65.0164349292307,59.4060507813691,37.9380540119581,42.0155067978298,43.7687111037901
"4",67.827880785887,30.4995916042625,62.1993743181068,0,28.5197207434186,62.1993743181068,0,52.9787453373106,4.14127539892861,21.5840173989551,4.29380472825173,4.10835634993609,32.7869245154956,65.2558764918521,6.90705012842434,2.98368480545841,3.04165218648346,35.429875100606,32.7869245154956,29.599218008774
"5",49.9421578268692,4.34170804061994,43.1916762640895,28.5197207434186,0,43.1916762640895,28.5197207434186,27.0536083345828,26.8130600984636,26.7506495032622,30.3471263652382,32.4939873906879,39.4155989485886,45.2991178710364,33.6593239816732,31.503405548877,25.5719328194443,7.1242159544312,39.4155989485886,2.96127535273726
"6",7.44529203466759,39.5009806618237,0,62.1993743181068,43.1916762640895,0,62.1993743181068,17.8941903603954,58.0580989191782,43.0111366963202,66.4931790463586,63.7390262114026,42.0155067978298,3.05650217374527,62.6399954838292,65.0164349292307,59.4060507813691,37.9380540119581,42.0155067978298,43.7687111037901
"7",67.827880785887,30.4995916042625,62.1993743181068,0,28.5197207434186,62.1993743181068,0,52.9787453373106,4.14127539892861,21.5840173989551,4.29380472825173,4.10835634993609,32.7869245154956,65.2558764918521,6.90705012842434,2.98368480545841,3.04165218648346,35.429875100606,32.7869245154956,29.599218008774
"8",25.08126689396,23.6235643552609,17.8941903603954,52.9787453373106,27.0536083345828,17.8941903603954,52.9787453373106,0,50.6911096063991,38.3247501511796,54.8061509591301,56.3720368986234,41.7920415699628,18.9630838075062,57.5373734896087,55.962430142769,49.9496252770586,21.5084851897932,41.7920415699628,27.3391422816252
"9",63.6866053869584,28.4380145237488,58.0580989191782,4.14127539892861,26.8130600984636,58.0580989191782,4.14127539892861,50.6911096063991,0,17.4427420000265,8.43508012718034,5.68092729222432,28.645649116567,61.1146010929235,6.84626388320962,6.95833601005242,2.97540716364949,33.8622192318683,28.645649116567,29.7143215205164
"10",46.2776031683915,25.065373586052,43.0111366963202,21.5840173989551,26.7506495032622,43.0111366963202,21.5840173989551,38.3247501511796,17.4427420000265,0,25.8778221272068,23.0986278882232,15.0596310634065,46.0676388700655,21.964310629102,24.3760366060513,18.7910817692709,32.1978718588439,15.0596310634065,29.7119248559995
"11",72.1216855141388,32.326997226082,66.4931790463586,4.29380472825173,30.3471263652382,66.4931790463586,4.29380472825173,54.8061509591301,8.43508012718034,25.8778221272068,0,5.9239087427215,37.0807292437474,69.5496812201038,8.74181886338539,3.02713881842553,7.3354569147352,37.2520201533098,37.0807292437474,31.4213630614777
"12",69.3424912751552,34.1189418159731,63.7390262114025,4.10835634993609,32.4939873906879,63.7390262114025,4.10835634993609,56.3720368986234,5.68092729222432,23.0986278882232,5.9239087427215,0,34.3015350047638,66.7955283851478,2.81791012066389,2.89676992429597,7.01387550795787,39.5382314505421,34.3015350047638,33.7075743587101
"13",42.5174568117877,35.3552729422335,42.0155067978298,32.7869245154956,39.4155989485886,42.0155067978298,32.7869245154956,41.7920415699628,28.645649116567,15.0596310634065,37.0807292437474,34.3015350047638,0,45.0720089715751,33.1323161143097,35.5789437225919,30.0313260960349,42.5323281486463,0,42.3768743013258
"14",6.11818308645382,41.7290241400805,3.05650217374527,65.2558764918521,45.2991178710364,3.05650217374527,65.2558764918521,18.9630838075062,61.1146010929235,46.0676388700654,69.5496812201038,66.7955283851478,45.0720089715751,0,65.6964976575745,68.0729371029759,62.4625529551144,39.8685216248484,45.0720089715751,45.6991787166805
"15",68.2053394476207,35.2842784069584,62.6399954838292,6.90705012842434,33.6593239816732,62.6399954838292,6.90705012842434,57.5373734896087,6.84626388320962,21.964310629102,8.74181886338539,2.81791012066389,33.1323161143097,65.6964976575745,0,5.71468004495985,8.17921209894317,40.7084831150779,33.1323161143097,34.91812645581
