"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.54086696203596,0.721146359429823,3.50750418916838,3.10773313114431,0.721146359429823,3.50750418916838,1.74100132137299,3.50750418916838,3.03939034264262,3.50750418916838,3.50750418916838,2.08924078987485,0.721146359429823,3.50750418916838,3.50750418916838,3.50750418916838,2.54086696203596,2.08924078987485,3.10773313114431
"2",2.54086696203596,0,1.81972060260614,1.16062530904353,0.632514827611448,1.81972060260614,1.16062530904353,0.799865640662965,1.16062530904353,1.20145119950826,1.16062530904353,1.16062530904353,1.79033055068329,1.81972060260614,1.16062530904353,1.16062530904353,1.16062530904353,0,1.79033055068329,0.632514827611448
"3",0.721146359429823,1.81972060260614,0,2.88896597392849,2.38658677171448,0,2.88896597392849,1.01985496194317,2.88896597392849,2.94489828765806,2.88896597392849,2.88896597392849,2.68283155226958,0,2.88896597392849,2.88896597392849,2.88896597392849,1.81972060260614,2.68283155226958,2.38658677171448
"4",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"5",3.10773313114431,0.632514827611448,2.38658677171448,0.727120668459738,0,2.38658677171448,0.727120668459738,1.36673180977131,0.727120668459738,0.568936371896816,0.727120668459738,0.727120668459738,1.47645472516487,2.38658677171448,0.727120668459738,0.727120668459738,0.727120668459738,0.632514827611448,1.47645472516487,0
"6",0.721146359429823,1.81972060260614,0,2.88896597392849,2.38658677171448,0,2.88896597392849,1.01985496194317,2.88896597392849,2.94489828765806,2.88896597392849,2.88896597392849,2.68283155226958,0,2.88896597392849,2.88896597392849,2.88896597392849,1.81972060260614,2.68283155226958,2.38658677171448
"7",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"8",1.74100132137299,0.799865640662965,1.01985496194317,1.86911101198532,1.36673180977131,1.01985496194317,1.86911101198532,0,1.86911101198532,1.92504332571489,1.86911101198532,1.86911101198532,1.66297659032641,1.01985496194317,1.86911101198532,1.86911101198532,1.86911101198532,0.799865640662965,1.66297659032641,1.36673180977131
"9",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"10",3.03939034264262,1.20145119950826,2.94489828765806,0.794890110446509,0.568936371896816,2.94489828765806,0.794890110446509,1.92504332571489,0.794890110446509,0,0.794890110446509,0.794890110446509,0.950149552767763,2.94489828765806,0.794890110446509,0.794890110446509,0.794890110446509,1.20145119950826,0.950149552767763,0.568936371896816
"11",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"12",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"13",2.08924078987485,1.79033055068329,2.68283155226958,1.41826339929352,1.47645472516487,2.68283155226958,1.41826339929352,1.66297659032641,1.41826339929352,0.950149552767763,1.41826339929352,1.41826339929352,0,2.68283155226958,1.41826339929352,1.41826339929352,1.41826339929352,1.79033055068329,0,1.47645472516487
"14",0.721146359429823,1.81972060260614,0,2.88896597392849,2.38658677171448,0,2.88896597392849,1.01985496194317,2.88896597392849,2.94489828765806,2.88896597392849,2.88896597392849,2.68283155226958,0,2.88896597392849,2.88896597392849,2.88896597392849,1.81972060260614,2.68283155226958,2.38658677171448
"15",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"16",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"17",3.50750418916838,1.16062530904353,2.88896597392849,0,0.727120668459738,2.88896597392849,0,1.86911101198532,0,0.794890110446509,0,0,1.41826339929352,2.88896597392849,0,0,0,1.16062530904353,1.41826339929352,0.727120668459738
"18",2.54086696203596,0,1.81972060260614,1.16062530904353,0.632514827611448,1.81972060260614,1.16062530904353,0.799865640662965,1.16062530904353,1.20145119950826,1.16062530904353,1.16062530904353,1.79033055068329,1.81972060260614,1.16062530904353,1.16062530904353,1.16062530904353,0,1.79033055068329,0.632514827611448
"19",2.08924078987485,1.79033055068329,2.68283155226958,1.41826339929352,1.47645472516487,2.68283155226958,1.41826339929352,1.66297659032641,1.41826339929352,0.950149552767763,1.41826339929352,1.41826339929352,0,2.68283155226958,1.41826339929352,1.41826339929352,1.41826339929352,1.79033055068329,0,1.47645472516487
"20",3.10773313114431,0.632514827611448,2.38658677171448,0.727120668459738,0,2.38658677171448,0.727120668459738,1.36673180977131,0.727120668459738,0.568936371896816,0.727120668459738,0.727120668459738,1.47645472516487,2.38658677171448,0.727120668459738,0.727120668459738,0.727120668459738,0.632514827611448,1.47645472516487,0
