"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,32.3955187854181,0,47.6938178435998,32.3955187854181,0,47.6938178435998,22.0379041900152,47.6938178435998,25.8408522160827,56.6294396661867,47.6938178435998,25.8408522160827,0,47.6938178435998,56.6294396661867,47.6938178435998,32.3955187854181,25.8408522160827,32.3955187854181
"2",32.3955187854181,0,32.3955187854181,27.8846452729814,0,32.3955187854181,27.8846452729814,20.9334032213253,27.8846452729814,24.3352879652639,24.2339208807685,27.8846452729814,24.3352879652639,32.3955187854181,27.8846452729814,24.2339208807685,27.8846452729814,0,24.3352879652639,0
"3",0,32.3955187854181,0,47.6938178435998,32.3955187854181,0,47.6938178435998,22.0379041900152,47.6938178435998,25.8408522160827,56.6294396661867,47.6938178435998,25.8408522160827,0,47.6938178435998,56.6294396661867,47.6938178435998,32.3955187854181,25.8408522160827,32.3955187854181
"4",47.6938178435998,27.8846452729814,47.6938178435998,0,27.8846452729814,47.6938178435998,0,48.8180484943067,0,21.8529656275172,21.771188977343,0,21.8529656275172,47.6938178435998,0,21.771188977343,0,27.8846452729814,21.8529656275172,27.8846452729814
"5",32.3955187854181,0,32.3955187854181,27.8846452729814,0,32.3955187854181,27.8846452729814,20.9334032213253,27.8846452729814,24.3352879652639,24.2339208807685,27.8846452729814,24.3352879652639,32.3955187854181,27.8846452729814,24.2339208807685,27.8846452729814,0,24.3352879652639,0
"6",0,32.3955187854181,0,47.6938178435998,32.3955187854181,0,47.6938178435998,22.0379041900152,47.6938178435998,25.8408522160827,56.6294396661867,47.6938178435998,25.8408522160827,0,47.6938178435998,56.6294396661867,47.6938178435998,32.3955187854181,25.8408522160827,32.3955187854181
"7",47.6938178435998,27.8846452729814,47.6938178435998,0,27.8846452729814,47.6938178435998,0,48.8180484943067,0,21.8529656275172,21.771188977343,0,21.8529656275172,47.6938178435998,0,21.771188977343,0,27.8846452729814,21.8529656275172,27.8846452729814
"8",22.0379041900152,20.9334032213253,22.0379041900152,48.8180484943067,20.9334032213253,22.0379041900152,48.8180484943067,0,48.8180484943067,33.0312976724781,45.1673241020938,48.8180484943067,33.0312976724781,22.0379041900152,48.8180484943067,45.1673241020938,48.8180484943067,20.9334032213253,33.0312976724781,20.9334032213253
"9",47.6938178435998,27.8846452729814,47.6938178435998,0,27.8846452729814,47.6938178435998,0,48.8180484943067,0,21.8529656275172,21.771188977343,0,21.8529656275172,47.6938178435998,0,21.771188977343,0,27.8846452729814,21.8529656275172,27.8846452729814
"10",25.8408522160827,24.3352879652639,25.8408522160827,21.8529656275172,24.3352879652639,25.8408522160827,21.8529656275172,33.0312976724781,21.8529656275172,0,38.9501629204956,21.8529656275172,0,25.8408522160827,21.8529656275172,38.9501629204956,21.8529656275172,24.3352879652639,0,24.3352879652639
"11",56.6294396661867,24.2339208807685,56.6294396661867,21.771188977343,24.2339208807685,56.6294396661867,21.771188977343,45.1673241020938,21.771188977343,38.9501629204956,0,21.771188977343,38.9501629204956,56.6294396661867,21.771188977343,0,21.771188977343,24.2339208807685,38.9501629204956,24.2339208807685
"12",47.6938178435998,27.8846452729814,47.6938178435998,0,27.8846452729814,47.6938178435998,0,48.8180484943067,0,21.8529656275172,21.771188977343,0,21.8529656275172,47.6938178435998,0,21.771188977343,0,27.8846452729814,21.8529656275172,27.8846452729814
"13",25.8408522160827,24.3352879652639,25.8408522160827,21.8529656275172,24.3352879652639,25.8408522160827,21.8529656275172,33.0312976724781,21.8529656275172,0,38.9501629204956,21.8529656275172,0,25.8408522160827,21.8529656275172,38.9501629204956,21.8529656275172,24.3352879652639,0,24.3352879652639
"14",0,32.3955187854181,0,47.6938178435998,32.3955187854181,0,47.6938178435998,22.0379041900152,47.6938178435998,25.8408522160827,56.6294396661867,47.6938178435998,25.8408522160827,0,47.6938178435998,56.6294396661867,47.6938178435998,32.3955187854181,25.8408522160827,32.3955187854181
