"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.6356980682296,0.368582760752536,2.70065627620429,1.47760769298329,0.368582760752536,2.70065627620429,0.838192983977336,2.84318891623173,1.83250965219147,3.1195599866046,2.70065627620429,1.39664333942883,0.368582760752536,2.47039026048583,2.70065627620429,2.84318891623173,1.22529016970407,1.39664333942883,1.47760769298329
"2",1.6356980682296,0,1.42868371263426,1.69102240513159,0.564008024170636,1.42868371263426,1.69102240513159,0.859925225373204,1.60864886905572,1.61896178982736,1.57495458228582,1.69102240513159,1.80547721675894,1.42868371263426,1.92128842085006,1.69102240513159,1.60864886905572,0.410407898525524,1.80547721675894,0.564008024170636
"3",0.368582760752536,1.42868371263426,0,2.56305029148199,1.27059333738795,0,2.56305029148199,0.631178628382002,2.70558293150943,1.69490366746917,2.9819540018823,2.56305029148199,1.25903735470653,0,2.33278427576353,2.56305029148199,2.70558293150943,1.01827581410874,1.25903735470653,1.27059333738795
"4",2.70065627620429,1.69102240513159,2.56305029148199,0,1.84513364224909,2.56305029148199,0,2.47513104634188,0.394248879846767,1.18386826133082,0.41890371040031,0,1.45810808244407,2.56305029148199,0.230266015718464,0,0.394248879846767,2.10143030365712,1.45810808244407,1.84513364224909
"5",1.47760769298329,0.564008024170636,1.27059333738795,1.84513364224909,0,1.27059333738795,1.84513364224909,0.701834850126893,1.79273399275471,1.97440755738222,1.72906581940332,1.84513364224909,1.87295295969331,1.27059333738795,2.07539965796755,1.84513364224909,1.79273399275471,0.279820284008531,1.87295295969331,0
"6",0.368582760752536,1.42868371263426,0,2.56305029148199,1.27059333738795,0,2.56305029148199,0.631178628382002,2.70558293150943,1.69490366746917,2.9819540018823,2.56305029148199,1.25903735470653,0,2.33278427576353,2.56305029148199,2.70558293150943,1.01827581410874,1.25903735470653,1.27059333738795
"7",2.70065627620429,1.69102240513159,2.56305029148199,0,1.84513364224909,2.56305029148199,0,2.47513104634188,0.394248879846767,1.18386826133082,0.41890371040031,0,1.45810808244407,2.56305029148199,0.230266015718464,0,0.394248879846767,2.10143030365712,1.45810808244407,1.84513364224909
"8",0.838192983977336,0.859925225373204,0.631178628382002,2.47513104634188,0.701834850126893,0.631178628382002,2.47513104634188,0,2.37783493480931,1.60698442232906,2.43090066953021,2.47513104634188,1.17111810956642,0.631178628382002,2.24486503062341,2.47513104634188,2.37783493480931,0.44951732684768,1.17111810956642,0.701834850126893
"9",2.84318891623173,1.60864886905572,2.70558293150943,0.394248879846767,1.79273399275471,2.70558293150943,0.394248879846767,2.37783493480931,0,1.12240716885412,0.769478730557388,0.394248879846767,1.60064072247151,2.70558293150943,0.372798655745898,0.394248879846767,0,2.01905676758124,1.60064072247151,1.79273399275471
"10",1.83250965219148,1.61896178982736,1.69490366746917,1.18386826133082,1.97440755738222,1.69490366746917,1.18386826133082,1.60698442232906,1.12240716885412,0,1.60277197173113,1.18386826133082,0.96493581618331,1.69490366746917,0.953602245612356,1.18386826133082,1.12240716885412,1.98500334149371,0.96493581618331,1.97440755738222
