"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.14470271473575,0,4.87526692251766,3.30794249231184,0,4.87526692251766,1.24226303671982,4.87526692251766,4.07884576855023,4.34639860056019,4.87526692251766,4.37150456326593,0,4.87526692251766,4.87526692251766,4.87526692251766,2.09834693057087,4.37150456326593,2.73949085657172
"2",2.14470271473575,0,2.14470271473575,2.92602812093362,1.59919940623539,2.14470271473575,2.92602812093362,0.902439678015925,2.92602812093362,1.93414305381448,2.99763911799231,2.92602812093362,3.94844297443711,2.14470271473575,2.92602812093362,2.92602812093362,2.92602812093362,0.749587448002989,3.94844297443711,1.39073137400384
"3",0,2.14470271473575,0,4.87526692251766,3.30794249231184,0,4.87526692251766,1.24226303671982,4.87526692251766,4.07884576855023,4.34639860056019,4.87526692251766,4.37150456326593,0,4.87526692251766,4.87526692251766,4.87526692251766,2.09834693057087,4.37150456326593,2.73949085657172
"4",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"5",3.30794249231184,1.59919940623539,3.30794249231184,1.56732443020582,0,3.30794249231184,1.56732443020582,2.06567945559202,1.56732443020582,1.76591490002112,2.0427590819874,1.56732443020582,4.17422340085807,3.30794249231184,1.56732443020582,1.56732443020582,1.56732443020582,1.20959556174097,4.17422340085807,1.17514623919012
"6",0,2.14470271473575,0,4.87526692251766,3.30794249231184,0,4.87526692251766,1.24226303671982,4.87526692251766,4.07884576855023,4.34639860056019,4.87526692251766,4.37150456326593,0,4.87526692251766,4.87526692251766,4.87526692251766,2.09834693057087,4.37150456326593,2.73949085657172
"7",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"8",1.24226303671982,0.902439678015925,1.24226303671982,3.63300388579784,2.06567945559202,1.24226303671982,3.63300388579784,0,3.63300388579784,2.83658273183041,3.10413556384037,3.63300388579784,3.80952470212232,1.24226303671982,3.63300388579784,3.63300388579784,3.63300388579784,0.856083893851043,3.80952470212232,1.4972278198519
"9",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"10",4.07884576855023,1.93414305381448,4.07884576855023,0.991885067119135,1.76591490002112,4.07884576855023,0.991885067119135,2.83658273183041,0.991885067119135,0,2.06549543528015,0.991885067119135,2.40830850083695,4.07884576855023,0.991885067119135,0.991885067119135,0.991885067119135,2.68373050181747,2.40830850083695,2.94106113921124
"11",4.34639860056019,2.99763911799231,4.34639860056019,1.07361036816102,2.0427590819874,4.34639860056019,1.07361036816102,3.10413556384037,1.07361036816102,2.06549543528015,0,1.07361036816102,4.04830339045138,4.34639860056019,1.07361036816102,1.07361036816102,1.07361036816102,2.24805166998932,4.04830339045138,1.60690774398847
"12",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"13",4.37150456326593,3.94844297443711,4.37150456326593,2.97469302229037,4.17422340085807,4.37150456326593,2.97469302229037,3.80952470212232,2.97469302229037,2.40830850083695,4.04830339045138,2.97469302229037,0,4.37150456326593,2.97469302229037,2.97469302229037,2.97469302229037,4.66560859597336,0,5.30675252197421
"14",0,2.14470271473575,0,4.87526692251766,3.30794249231184,0,4.87526692251766,1.24226303671982,4.87526692251766,4.07884576855023,4.34639860056019,4.87526692251766,4.37150456326593,0,4.87526692251766,4.87526692251766,4.87526692251766,2.09834693057087,4.37150456326593,2.73949085657172
"15",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"16",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"17",4.87526692251766,2.92602812093362,4.87526692251766,0,1.56732443020582,4.87526692251766,0,3.63300388579784,0,0.991885067119135,1.07361036816102,0,2.97469302229037,4.87526692251766,0,0,0,2.7769199919468,2.97469302229037,2.68051811214949
"18",2.09834693057087,0.749587448002989,2.09834693057087,2.7769199919468,1.20959556174097,2.09834693057087,2.7769199919468,0.856083893851043,2.7769199919468,2.68373050181747,2.24805166998932,2.7769199919468,4.66560859597336,2.09834693057087,2.7769199919468,2.7769199919468,2.7769199919468,0,4.66560859597336,0.641143926000855
"19",4.37150456326593,3.94844297443711,4.37150456326593,2.97469302229037,4.17422340085807,4.37150456326593,2.97469302229037,3.80952470212232,2.97469302229037,2.40830850083695,4.04830339045138,2.97469302229037,0,4.37150456326593,2.97469302229037,2.97469302229037,2.97469302229037,4.66560859597336,0,5.30675252197421
"20",2.73949085657172,1.39073137400384,2.73949085657172,2.68051811214949,1.17514623919012,2.73949085657172,2.68051811214949,1.4972278198519,2.68051811214949,2.94106113921124,1.60690774398847,2.68051811214949,5.30675252197421,2.73949085657172,2.68051811214949,2.68051811214949,2.68051811214949,0.641143926000855,5.30675252197421,0
