"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,41.0228987825191,0,59.3201215059861,41.0228987825191,0,59.3201215059861,30.7656407643494,59.3201215059861,28.9945352364888,65.7584007062307,59.3201215059861,28.9945352364888,0,59.3201215059861,59.3201215059861,59.3201215059861,41.0228987825191,28.9945352364888,41.0228987825191
"2",41.0228987825191,0,41.0228987825191,42.9070209511365,0,41.0228987825191,42.9070209511365,29.647528196074,42.9070209511365,27.9993693618043,26.0064561350586,42.9070209511365,27.9993693618043,41.0228987825191,42.9070209511365,42.9070209511365,42.9070209511365,0,27.9993693618043,0
"3",0,41.0228987825191,0,59.3201215059861,41.0228987825191,0,59.3201215059861,30.7656407643494,59.3201215059861,28.9945352364888,65.7584007062307,59.3201215059861,28.9945352364888,0,59.3201215059861,59.3201215059861,59.3201215059861,41.0228987825191,28.9945352364888,41.0228987825191
"4",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"5",41.0228987825191,0,41.0228987825191,42.9070209511365,0,41.0228987825191,42.9070209511365,29.647528196074,42.9070209511365,27.9993693618043,26.0064561350586,42.9070209511365,27.9993693618043,41.0228987825191,42.9070209511365,42.9070209511365,42.9070209511365,0,27.9993693618043,0
"6",0,41.0228987825191,0,59.3201215059861,41.0228987825191,0,59.3201215059861,30.7656407643494,59.3201215059861,28.9945352364888,65.7584007062307,59.3201215059861,28.9945352364888,0,59.3201215059861,59.3201215059861,59.3201215059861,41.0228987825191,28.9945352364888,41.0228987825191
"7",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"8",30.7656407643494,29.647528196074,30.7656407643494,72.2342667724428,29.647528196074,30.7656407643494,72.2342667724428,0,72.2342667724428,41.9086805029455,55.6539843311326,72.2342667724428,41.9086805029455,30.7656407643494,72.2342667724428,72.2342667724428,72.2342667724428,29.647528196074,41.9086805029455,29.647528196074
"9",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"10",28.9945352364888,27.9993693618043,28.9945352364888,30.3255862694973,27.9993693618043,28.9945352364888,30.3255862694973,41.9086805029455,30.3255862694973,0,36.7638654697419,30.3255862694973,0,28.9945352364888,30.3255862694973,30.3255862694973,30.3255862694973,27.9993693618043,0,27.9993693618043
"11",65.7584007062307,26.0064561350586,65.7584007062307,28.0015137292167,26.0064561350586,65.7584007062307,28.0015137292167,55.6539843311326,28.0015137292167,36.7638654697419,0,28.0015137292167,36.7638654697419,65.7584007062307,28.0015137292167,28.0015137292167,28.0015137292167,26.0064561350586,36.7638654697419,26.0064561350586
"12",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"13",28.9945352364888,27.9993693618043,28.9945352364888,30.3255862694973,27.9993693618043,28.9945352364888,30.3255862694973,41.9086805029455,30.3255862694973,0,36.7638654697419,30.3255862694973,0,28.9945352364888,30.3255862694973,30.3255862694973,30.3255862694973,27.9993693618043,0,27.9993693618043
"14",0,41.0228987825191,0,59.3201215059861,41.0228987825191,0,59.3201215059861,30.7656407643494,59.3201215059861,28.9945352364888,65.7584007062307,59.3201215059861,28.9945352364888,0,59.3201215059861,59.3201215059861,59.3201215059861,41.0228987825191,28.9945352364888,41.0228987825191
"15",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"16",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"17",59.3201215059861,42.9070209511365,59.3201215059861,0,42.9070209511365,59.3201215059861,0,72.2342667724428,0,30.3255862694973,28.0015137292167,0,30.3255862694973,59.3201215059861,0,0,0,42.9070209511365,30.3255862694973,42.9070209511365
"18",41.0228987825191,0,41.0228987825191,42.9070209511365,0,41.0228987825191,42.9070209511365,29.647528196074,42.9070209511365,27.9993693618043,26.0064561350586,42.9070209511365,27.9993693618043,41.0228987825191,42.9070209511365,42.9070209511365,42.9070209511365,0,27.9993693618043,0
"19",28.9945352364888,27.9993693618043,28.9945352364888,30.3255862694973,27.9993693618043,28.9945352364888,30.3255862694973,41.9086805029455,30.3255862694973,0,36.7638654697419,30.3255862694973,0,28.9945352364888,30.3255862694973,30.3255862694973,30.3255862694973,27.9993693618043,0,27.9993693618043
"20",41.0228987825191,0,41.0228987825191,42.9070209511365,0,41.0228987825191,42.9070209511365,29.647528196074,42.9070209511365,27.9993693618043,26.0064561350586,42.9070209511365,27.9993693618043,41.0228987825191,42.9070209511365,42.9070209511365,42.9070209511365,0,27.9993693618043,0
