"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,46.8657452740265,0,66.2864269951748,46.8657452740265,0,66.2864269951748,33.1491260112331,66.2864269951748,33.2008981068442,79.9291435560941,66.2864269951748,33.2008981068442,0,66.2864269951748,66.2864269951748,66.2864269951748,46.8657452740265,33.2008981068442,46.8657452740265
"2",46.8657452740265,0,46.8657452740265,46.7031944578771,0,46.8657452740265,46.7031944578771,33.0526147160953,46.7031944578771,33.1040855531948,33.0633982820676,46.7031944578771,33.1040855531948,46.8657452740265,46.7031944578771,46.7031944578771,46.7031944578771,0,33.1040855531948,0
"3",0,46.8657452740265,0,66.2864269951748,46.8657452740265,0,66.2864269951748,33.1491260112331,66.2864269951748,33.2008981068442,79.9291435560941,66.2864269951748,33.2008981068442,0,66.2864269951748,66.2864269951748,66.2864269951748,46.8657452740265,33.2008981068442,46.8657452740265
"4",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"5",46.8657452740265,0,46.8657452740265,46.7031944578771,0,46.8657452740265,46.7031944578771,33.0526147160953,46.7031944578771,33.1040855531948,33.0633982820676,46.7031944578771,33.1040855531948,46.8657452740265,46.7031944578771,46.7031944578771,46.7031944578771,0,33.1040855531948,0
"6",0,46.8657452740265,0,66.2864269951748,46.8657452740265,0,66.2864269951748,33.1491260112331,66.2864269951748,33.2008981068442,79.9291435560941,66.2864269951748,33.2008981068442,0,66.2864269951748,66.2864269951748,66.2864269951748,46.8657452740265,33.2008981068442,46.8657452740265
"7",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"8",33.1491260112331,33.0526147160953,33.1491260112331,79.7558091739724,33.0526147160953,33.1491260112331,79.7558091739724,0,79.7558091739724,46.8304150919192,66.1160129981628,79.7558091739724,46.8304150919192,33.1491260112331,79.7558091739724,79.7558091739724,79.7558091739724,33.0526147160953,46.8304150919192,33.0526147160953
"9",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"10",33.2008981068442,33.1040855531948,33.2008981068442,33.0855288883306,33.1040855531948,33.2008981068442,33.0855288883306,46.8304150919192,33.0855288883306,0,46.845722160835,33.0855288883306,0,33.2008981068442,33.0855288883306,33.0855288883306,33.0855288883306,33.1040855531948,0,33.1040855531948
"11",79.9291435560941,33.0633982820676,79.9291435560941,33.0448871894879,33.0633982820676,79.9291435560941,33.0448871894879,66.1160129981628,33.0448871894879,46.845722160835,0,33.0448871894879,46.845722160835,79.9291435560941,33.0448871894879,33.0448871894879,33.0448871894879,33.0633982820676,46.845722160835,33.0633982820676
"12",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"13",33.2008981068442,33.1040855531948,33.2008981068442,33.0855288883306,33.1040855531948,33.2008981068442,33.0855288883306,46.8304150919192,33.0855288883306,0,46.845722160835,33.0855288883306,0,33.2008981068442,33.0855288883306,33.0855288883306,33.0855288883306,33.1040855531948,0,33.1040855531948
"14",0,46.8657452740265,0,66.2864269951748,46.8657452740265,0,66.2864269951748,33.1491260112331,66.2864269951748,33.2008981068442,79.9291435560941,66.2864269951748,33.2008981068442,0,66.2864269951748,66.2864269951748,66.2864269951748,46.8657452740265,33.2008981068442,46.8657452740265
"15",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"16",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"17",66.2864269951748,46.7031944578771,66.2864269951748,0,46.7031944578771,66.2864269951748,0,79.7558091739724,0,33.0855288883306,33.0448871894879,0,33.0855288883306,66.2864269951748,0,0,0,46.7031944578771,33.0855288883306,46.7031944578771
"18",46.8657452740265,0,46.8657452740265,46.7031944578771,0,46.8657452740265,46.7031944578771,33.0526147160953,46.7031944578771,33.1040855531948,33.0633982820676,46.7031944578771,33.1040855531948,46.8657452740265,46.7031944578771,46.7031944578771,46.7031944578771,0,33.1040855531948,0
"19",33.2008981068442,33.1040855531948,33.2008981068442,33.0855288883306,33.1040855531948,33.2008981068442,33.0855288883306,46.8304150919192,33.0855288883306,0,46.845722160835,33.0855288883306,0,33.2008981068442,33.0855288883306,33.0855288883306,33.0855288883306,33.1040855531948,0,33.1040855531948
"20",46.8657452740265,0,46.8657452740265,46.7031944578771,0,46.8657452740265,46.7031944578771,33.0526147160953,46.7031944578771,33.1040855531948,33.0633982820676,46.7031944578771,33.1040855531948,46.8657452740265,46.7031944578771,46.7031944578771,46.7031944578771,0,33.1040855531948,0
