"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,20.8961459847248,0,28.1582049717882,26.8078035925938,0,28.1582049717882,12.2679866100236,28.1582049717882,19.9753736514257,31.0257690776605,28.1582049717882,9.44004351421827,0,28.1582049717882,28.1582049717882,28.1582049717882,25.2777752293237,9.44004351421827,32.4452406198426
"2",20.8961459847248,0,20.8961459847248,19.773190092705,8.36610319667677,20.8961459847248,19.773190092705,8.92933054055177,19.773190092705,11.5903587723425,16.3347300487769,19.773190092705,16.1547145724494,20.8961459847248,19.773190092705,19.773190092705,19.773190092705,8.94371990271863,16.1547145724494,11.5490946351178
"3",0,20.8961459847248,0,28.1582049717882,26.8078035925938,0,28.1582049717882,12.2679866100236,28.1582049717882,19.9753736514257,31.0257690776605,28.1582049717882,9.44004351421827,0,28.1582049717882,28.1582049717882,28.1582049717882,25.2777752293237,9.44004351421827,32.4452406198426
"4",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"5",26.8078035925938,8.36610319667677,26.8078035925938,11.8126091423876,0,26.8078035925938,11.8126091423876,17.2954337372285,11.8126091423876,7.90830370588796,7.96862685210014,11.8126091423876,18.4436338430954,26.8078035925938,11.8126091423876,11.8126091423876,11.8126091423876,12.1659800048925,18.4436338430954,7.88113212574976
"6",0,20.8961459847248,0,28.1582049717882,26.8078035925938,0,28.1582049717882,12.2679866100236,28.1582049717882,19.9753736514257,31.0257690776605,28.1582049717882,9.44004351421827,0,28.1582049717882,28.1582049717882,28.1582049717882,25.2777752293237,9.44004351421827,32.4452406198426
"7",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"8",12.2679866100236,8.92933054055177,12.2679866100236,28.4979016162647,17.2954337372285,12.2679866100236,28.4979016162647,0,28.4979016162647,20.3150702959022,25.2640605893287,28.4979016162647,19.989252307134,12.2679866100236,28.4979016162647,28.4979016162647,28.4979016162647,13.0097886193001,19.989252307134,20.4784251756696
"9",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"10",19.9753736514257,11.5903587723425,19.9753736514257,8.1828313203625,7.90830370588796,19.9753736514257,8.1828313203625,20.3150702959022,8.1828313203625,0,11.0503954262347,8.1828313203625,10.5353301372075,19.9753736514257,8.1828313203625,8.1828313203625,8.1828313203625,20.0742837107805,10.5353301372075,15.7894358316377
"11",31.0257690776604,16.3347300487769,31.0257690776604,8.24743236140594,7.96862685210014,31.0257690776604,8.24743236140594,25.2640605893287,8.24743236140594,11.0503954262347,0,8.24743236140594,21.5857255634422,31.0257690776604,8.24743236140594,8.24743236140594,8.24743236140594,19.4045595117585,21.5857255634422,11.0128802763006
"12",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"13",9.44004351421827,16.1547145724494,9.44004351421827,18.71816145757,18.4436338430954,9.44004351421827,18.71816145757,19.989252307134,18.71816145757,10.5353301372075,21.5857255634422,18.71816145757,0,9.44004351421827,18.71816145757,18.71816145757,18.71816145757,25.0984344751681,0,26.3247659688452
"14",0,20.8961459847248,0,28.1582049717882,26.8078035925938,0,28.1582049717882,12.2679866100236,28.1582049717882,19.9753736514257,31.0257690776605,28.1582049717882,9.44004351421827,0,28.1582049717882,28.1582049717882,28.1582049717882,25.2777752293237,9.44004351421827,32.4452406198426
"15",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"16",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"17",28.1582049717882,19.773190092705,28.1582049717882,0,11.8126091423876,28.1582049717882,0,28.4979016162647,0,8.1828313203625,8.24743236140594,0,18.71816145757,28.1582049717882,0,0,0,23.9785891472801,18.71816145757,19.2603126377066
"18",25.2777752293237,8.94371990271863,25.2777752293237,23.9785891472801,12.1659800048925,25.2777752293237,23.9785891472801,13.0097886193001,23.9785891472801,20.0742837107805,19.4045595117585,23.9785891472801,25.0984344751681,25.2777752293237,23.9785891472801,23.9785891472801,23.9785891472801,0,25.0984344751681,8.39167923545789
"19",9.44004351421827,16.1547145724494,9.44004351421827,18.71816145757,18.4436338430954,9.44004351421827,18.71816145757,19.989252307134,18.71816145757,10.5353301372075,21.5857255634422,18.71816145757,0,9.44004351421827,18.71816145757,18.71816145757,18.71816145757,25.0984344751681,0,26.3247659688452
"20",32.4452406198426,11.5490946351178,32.4452406198426,19.2603126377066,7.88113212574976,32.4452406198426,19.2603126377066,20.4784251756696,19.2603126377066,15.7894358316377,11.0128802763006,19.2603126377066,26.3247659688452,32.4452406198426,19.2603126377066,19.2603126377066,19.2603126377066,8.39167923545789,26.3247659688452,0
