"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,49.2758659577926,6.57300308221505,69.331454243044,52.7046711933258,6.57300308221505,69.331454243044,31.7254068564837,62.7199928887305,47.6377928416457,71.5698559939521,69.331454243044,41.2119741847053,6.57300308221505,67.4575992684116,69.331454243044,62.7199928887305,46.5162267530635,41.2119741847053,52.7046711933258
"2",49.2758659577926,0,46.7486542527518,31.1363807977012,6.58499385617427,46.7486542527518,31.1363807977012,26.4539840547061,24.5497365970123,21.8164554519848,28.3898277560917,31.1363807977012,32.2278115262187,46.7486542527518,33.9052903896872,31.1363807977012,24.5497365970123,9.32489412758553,32.2278115262187,6.58499385617427
"3",6.57300308221505,46.7486542527518,0,66.8299100949319,50.043312666648,0,66.8299100949319,25.2967602537379,60.2184487406184,45.1362486935335,69.0683118458399,66.8299100949319,43.9171018302714,0,64.9560551202995,66.8299100949319,60.2184487406184,43.813120457533,43.9171018302714,50.043312666648
"4",69.331454243044,31.1363807977012,66.8299100949319,0,34.1164479844599,66.8299100949319,0,57.0945415991662,6.61146135431346,22.4515108543033,6.60118605236547,0,34.5485086599711,66.8299100949319,6.62623919220002,0,6.61146135431346,40.4612749252867,34.5485086599711,34.1164479844599
"5",52.7046711933258,6.58499385617427,50.043312666648,34.1164479844599,0,50.043312666648,34.1164479844599,29.2141008373425,27.535424539635,28.3812181698332,31.1975801589203,34.1164479844599,38.8128053823929,50.043312666648,36.8909783323099,34.1164479844599,27.535424539635,6.61877397799803,38.8128053823929,0
"6",6.57300308221505,46.7486542527518,0,66.8299100949319,50.043312666648,0,66.8299100949319,25.2967602537379,60.2184487406184,45.1362486935335,69.0683118458399,66.8299100949319,43.9171018302714,0,64.9560551202995,66.8299100949319,60.2184487406184,43.813120457533,43.9171018302714,50.043312666648
"7",69.331454243044,31.1363807977012,66.8299100949319,0,34.1164479844599,66.8299100949319,0,57.0945415991662,6.61146135431346,22.4515108543033,6.60118605236547,0,34.5485086599711,66.8299100949319,6.62623919220002,0,6.61146135431346,40.4612749252867,34.5485086599711,34.1164479844599
"8",31.7254068564837,26.4539840547061,25.2967602537379,57.0945415991662,29.2141008373426,25.2967602537379,57.0945415991662,0,50.4830802448527,40.2126968709427,54.5152012872842,57.0945415991662,43.0856642582528,25.2967602537379,59.8386340375277,57.0945415991662,50.4830802448527,22.6343795818702,43.0856642582528,29.2141008373426
"9",62.7199928887305,24.5497365970123,60.2184487406184,6.61146135431346,27.535424539635,60.2184487406184,6.61146135431346,50.4830802448527,0,15.8400494999899,9.3202391643835,6.61146135431346,27.9370473056576,60.2184487406184,9.35555379267495,6.61146135431346,0,33.8746307245978,27.9370473056576,27.535424539635
"10",47.6377928416457,21.8164554519848,45.1362486935336,22.4515108543033,28.3812181698332,45.1362486935336,22.4515108543033,40.2126968709427,15.8400494999899,0,25.0784337120582,22.4515108543033,15.7645182343327,45.1362486935336,19.8198064267659,22.4515108543033,15.8400494999899,31.1413495795704,15.7645182343327,28.3812181698332
"11",71.5698559939521,28.3898277560917,69.0683118458399,6.60118605236547,31.1975801589203,69.0683118458399,6.60118605236547,54.5152012872842,9.3202391643835,25.0784337120582,0,6.60118605236547,37.2572864700411,69.0683118458399,13.2274252445655,6.60118605236547,9.3202391643835,37.7147218836772,37.2572864700411,31.1975801589203
"12",69.331454243044,31.1363807977012,66.8299100949319,0,34.1164479844599,66.8299100949319,0,57.0945415991662,6.61146135431346,22.4515108543033,6.60118605236547,0,34.5485086599711,66.8299100949319,6.62623919220002,0,6.61146135431346,40.4612749252867,34.5485086599711,34.1164479844599
"13",41.2119741847053,32.2278115262187,43.9171018302714,34.5485086599711,38.8128053823929,43.9171018302714,34.5485086599711,43.0856642582528,27.9370473056576,15.7645182343327,37.2572864700411,34.5485086599711,0,43.9171018302714,31.8036640844102,34.5485086599711,27.9370473056576,41.4489588603514,0,38.8128053823929
"14",6.57300308221505,46.7486542527518,0,66.8299100949319,50.043312666648,0,66.8299100949319,25.2967602537379,60.2184487406184,45.1362486935335,69.0683118458399,66.8299100949319,43.9171018302714,0,64.9560551202995,66.8299100949319,60.2184487406184,43.813120457533,43.9171018302714,50.043312666648
"15",67.4575992684116,33.9052903896872,64.9560551202995,6.62623919220002,36.8909783323099,64.9560551202995,6.62623919220002,59.8386340375277,9.35555379267495,19.8198064267659,13.2274252445655,6.62623919220002,31.8036640844102,64.9560551202995,0,6.62623919220002,9.35555379267495,43.2301845172727,31.8036640844102,36.8909783323099
"16",69.331454243044,31.1363807977012,66.8299100949319,0,34.1164479844599,66.8299100949319,0,57.0945415991662,6.61146135431346,22.4515108543033,6.60118605236547,0,34.5485086599711,66.8299100949319,6.62623919220002,0,6.61146135431346,40.4612749252867,34.5485086599711,34.1164479844599
"17",62.7199928887305,24.5497365970123,60.2184487406184,6.61146135431346,27.535424539635,60.2184487406184,6.61146135431346,50.4830802448527,0,15.8400494999899,9.3202391643835,6.61146135431346,27.9370473056576,60.2184487406184,9.35555379267495,6.61146135431346,0,33.8746307245978,27.9370473056576,27.535424539635
"18",46.5162267530635,9.32489412758553,43.813120457533,40.4612749252867,6.61877397799803,43.813120457533,40.4612749252867,22.6343795818702,33.8746307245978,31.1413495795704,37.7147218836772,40.4612749252867,41.4489588603514,43.813120457533,43.2301845172727,40.4612749252867,33.8746307245978,0,41.4489588603514,6.61877397799803
"19",41.2119741847053,32.2278115262187,43.9171018302714,34.5485086599711,38.8128053823929,43.9171018302714,34.5485086599711,43.0856642582528,27.9370473056576,15.7645182343327,37.2572864700411,34.5485086599711,0,43.9171018302714,31.8036640844102,34.5485086599711,27.9370473056576,41.4489588603514,0,38.8128053823929
"20",52.7046711933258,6.58499385617427,50.043312666648,34.1164479844599,0,50.043312666648,34.1164479844599,29.2141008373425,27.535424539635,28.3812181698332,31.1975801589203,34.1164479844599,38.8128053823929,50.043312666648,36.8909783323099,34.1164479844599,27.535424539635,6.61877397799803,38.8128053823929,0
