"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.39273549594887,1.45870619242836,6.05373615239001,6.38327619735476,1.45870619242836,6.05373615239001,11.1939131942639,4.74879277219819,3.07821529349033,5.53105209018317,6.05373615239001,1.64918070090669,1.45870619242836,7.38316412338775,6.05373615239001,4.74879277219819,8.36893087846469,1.64918070090669,6.38327619735476
"2",4.39273549594887,0,5.85144168837723,2.05320242632556,2.3827424712903,5.85144168837723,2.05320242632556,8.18307270486937,0.748259046133732,1.93991896455816,1.53051836411871,2.05320242632556,2.74355479504218,5.85144168837723,3.38263039732329,2.05320242632556,0.748259046133732,4.01986666663033,2.74355479504218,2.3827424712903
"3",1.45870619242836,5.85144168837723,0,7.51244234481837,7.84198238978312,0,7.51244234481837,10.5352728207436,6.20749896462654,4.53692148591869,6.98975828261152,7.51244234481837,3.10788689333505,0,8.8418703158161,7.51244234481837,6.20749896462654,9.82763707089304,3.10788689333505,7.84198238978312
"4",6.05373615239001,2.05320242632556,7.51244234481837,0,4.04374312773145,7.51244234481837,0,9.84407336131051,1.54254843192532,3.2980342606387,0.522684062206847,0,4.40455545148332,7.51244234481837,2.58475053886852,0,1.54254843192532,6.02939780884137,4.40455545148332,4.04374312773145
"5",6.38327619735476,2.3827424712903,7.84198238978312,4.04374312773144,0,7.84198238978312,4.04374312773144,10.1736134062753,2.73879974753962,3.93045966596404,3.5210590655246,4.04374312773144,4.73409549644807,7.84198238978312,5.37317109872918,4.04374312773144,2.73879974753962,3.6867596774776,4.73409549644807,0
"6",1.45870619242836,5.85144168837723,0,7.51244234481837,7.84198238978312,0,7.51244234481837,10.5352728207436,6.20749896462654,4.53692148591869,6.98975828261152,7.51244234481837,3.10788689333505,0,8.8418703158161,7.51244234481837,6.20749896462654,9.82763707089304,3.10788689333505,7.84198238978312
"7",6.05373615239001,2.05320242632556,7.51244234481837,0,4.04374312773145,7.51244234481837,0,9.84407336131051,1.54254843192532,3.2980342606387,0.522684062206847,0,4.40455545148332,7.51244234481837,2.58475053886852,0,1.54254843192532,6.02939780884137,4.40455545148332,4.04374312773145
"8",11.1939131942639,8.18307270486937,10.5352728207436,9.84407336131051,10.1736134062753,10.5352728207436,9.84407336131051,0,8.53912998111868,8.89129438960742,9.32138929910366,9.84407336131051,9.5447324933572,10.5352728207436,11.1735013323082,9.84407336131051,8.53912998111868,7.36566179946215,9.5447324933572,10.1736134062753
"9",4.74879277219819,0.748259046133732,6.20749896462654,1.54254843192532,2.73879974753962,6.20749896462654,1.54254843192532,8.53912998111868,0,1.99309088044688,1.01986436971847,1.54254843192532,3.0996120712915,6.20749896462654,3.43580231321201,1.54254843192532,0,4.72445442864954,3.0996120712915,2.73879974753962
"10",3.07821529349033,1.93991896455816,4.53692148591869,3.2980342606387,3.93045966596404,4.53692148591869,3.2980342606387,8.89129438960742,1.99309088044687,0,2.77535019843185,3.2980342606387,1.42903459258364,4.53692148591869,4.62746223163643,3.2980342606387,1.99309088044687,5.91611434707397,1.42903459258364,3.93045966596404
"11",5.53105209018317,1.53051836411871,6.98975828261152,0.522684062206847,3.5210590655246,6.98975828261152,0.522684062206847,9.32138929910366,1.01986436971847,2.77535019843185,0,0.522684062206847,3.88187138927648,6.98975828261152,3.10743460107537,0.522684062206847,1.01986436971847,5.50671374663452,3.88187138927648,3.5210590655246
"12",6.05373615239001,2.05320242632556,7.51244234481837,0,4.04374312773145,7.51244234481837,0,9.84407336131051,1.54254843192532,3.2980342606387,0.522684062206847,0,4.40455545148332,7.51244234481837,2.58475053886852,0,1.54254843192532,6.02939780884137,4.40455545148332,4.04374312773145
"13",1.64918070090669,2.74355479504218,3.10788689333505,4.40455545148332,4.73409549644807,3.10788689333505,4.40455545148332,9.5447324933572,3.0996120712915,1.42903459258364,3.88187138927648,4.40455545148332,0,3.10788689333505,5.73398342248106,4.40455545148332,3.0996120712915,6.719750177558,0,4.73409549644807
"14",1.45870619242836,5.85144168837723,0,7.51244234481837,7.84198238978312,0,7.51244234481837,10.5352728207436,6.20749896462654,4.53692148591869,6.98975828261152,7.51244234481837,3.10788689333505,0,8.8418703158161,7.51244234481837,6.20749896462654,9.82763707089304,3.10788689333505,7.84198238978312
"15",7.38316412338775,3.38263039732329,8.8418703158161,2.58475053886852,5.37317109872918,8.8418703158161,2.58475053886852,11.1735013323082,3.43580231321201,4.62746223163643,3.10743460107536,2.58475053886852,5.73398342248106,8.8418703158161,0,2.58475053886852,3.43580231321201,7.3588257798391,5.73398342248106,5.37317109872918
"16",6.05373615239001,2.05320242632556,7.51244234481837,0,4.04374312773145,7.51244234481837,0,9.84407336131051,1.54254843192532,3.2980342606387,0.522684062206847,0,4.40455545148332,7.51244234481837,2.58475053886852,0,1.54254843192532,6.02939780884137,4.40455545148332,4.04374312773145
"17",4.74879277219819,0.748259046133732,6.20749896462654,1.54254843192532,2.73879974753962,6.20749896462654,1.54254843192532,8.53912998111868,0,1.99309088044688,1.01986436971847,1.54254843192532,3.0996120712915,6.20749896462654,3.43580231321201,1.54254843192532,0,4.72445442864954,3.0996120712915,2.73879974753962
"18",8.36893087846469,4.01986666663033,9.82763707089304,6.02939780884137,3.6867596774776,9.82763707089304,6.02939780884137,7.36566179946215,4.72445442864954,5.91611434707397,5.50671374663452,6.02939780884137,6.719750177558,9.82763707089304,7.3588257798391,6.02939780884137,4.72445442864954,0,6.719750177558,3.6867596774776
"19",1.64918070090669,2.74355479504218,3.10788689333505,4.40455545148332,4.73409549644807,3.10788689333505,4.40455545148332,9.5447324933572,3.0996120712915,1.42903459258364,3.88187138927648,4.40455545148332,0,3.10788689333505,5.73398342248106,4.40455545148332,3.0996120712915,6.719750177558,0,4.73409549644807
"20",6.38327619735476,2.3827424712903,7.84198238978312,4.04374312773144,0,7.84198238978312,4.04374312773144,10.1736134062753,2.73879974753962,3.93045966596404,3.5210590655246,4.04374312773144,4.73409549644807,7.84198238978312,5.37317109872918,4.04374312773144,2.73879974753962,3.6867596774776,4.73409549644807,0
