"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,41.9476502721779,6.2947840916013,60.7204677990836,46.6616935944697,6.2947840916013,62.2939455260973,26.303943250486,57.825485802111,45.803400258264,63.2653917727835,62.5757940664765,39.9377440293416,6.2947840916013,61.3900762119542,62.2939455260973,57.825485802111,44.5702798753337,39.9377440293416,46.6616935944697
"2",41.9476502721779,0,37.3909338057157,28.6910132891449,4.71404332229181,37.3909338057157,30.2644910161586,26.0858624355922,28.4025978250301,29.1171590650336,31.2359372628448,31.5859952861175,35.7899519939457,37.3909338057157,34.6442113758733,30.2644910161586,28.4025978250301,7.51660239963604,35.7899519939457,4.71404332229181
"3",6.2947840916013,37.3909338057157,0,59.5993652235115,42.1049771280075,0,61.1728429505252,20.3265098240169,56.7043832265388,43.2182888485394,62.1442891972114,61.4546914909044,41.0046783949666,0,60.268973636382,61.1728429505252,56.7043832265388,40.0135634088715,41.0046783949666,42.1049771280075
"4",60.7204677990836,28.6910132891449,59.5993652235115,0,26.9451942271647,59.5993652235115,1.5734777270137,53.694879754858,2.89498199697262,16.6196266935519,2.5449239736999,2.89498199697262,22.7586931719956,59.5993652235115,6.22831399697303,1.5734777270137,2.89498199697262,34.5331054181897,22.7586931719956,26.9451942271647
"5",46.6616935944697,4.71404332229181,42.1049771280075,26.9451942271647,0,42.1049771280075,28.5186719541784,30.799905757884,27.6624207746507,29.6882209202109,29.4901182008646,29.8401762241373,36.750466219369,42.1049771280075,33.1735082241377,28.5186719541784,27.6624207746507,8.04737532229201,36.750466219369,0
"6",6.2947840916013,37.3909338057157,0,59.5993652235115,42.1049771280075,0,61.1728429505252,20.3265098240169,56.7043832265388,43.2182888485394,62.1442891972114,61.4546914909044,41.0046783949666,0,60.268973636382,61.1728429505252,56.7043832265388,40.0135634088715,41.0046783949666,42.1049771280075
"7",62.2939455260973,30.2644910161586,61.1728429505252,1.5734777270137,28.5186719541784,61.1728429505252,0,55.2683574818717,4.46845972398632,18.1931044205656,1.94467599508649,2.23698692358784,24.3321708990093,61.1728429505252,5.57031892358825,0,4.46845972398632,36.1065831452034,24.3321708990093,28.5186719541784
"8",26.303943250486,26.0858624355922,20.3265098240169,53.694879754858,30.799905757884,20.3265098240169,55.2683574818717,0,51.727037616038,41.3747769012155,56.2398037285579,56.5898617518306,42.2655702408544,20.3265098240169,57.9686511668812,55.2683574818717,51.727037616038,27.4754579668767,42.2655702408544,30.799905757884
"9",57.825485802111,28.4025978250301,56.7043832265388,2.89498199697262,27.6624207746507,56.7043832265388,4.46845972398632,51.727037616038,0,13.7246446965792,5.43990597067253,5.78996399394525,19.8637111750229,56.7043832265388,8.04737532229201,4.46845972398632,0,34.3995460658015,19.8637111750229,27.6624207746507
"10",45.803400258264,29.1171590650336,43.2182888485394,16.6196266935519,29.6882209202109,43.2182888485394,18.1931044205656,41.3747769012155,13.7246446965792,0,19.1645506672518,18.4749529609448,8.22332199271929,43.2182888485394,17.2892351064224,18.1931044205656,13.7246446965792,35.416446865292,8.22332199271929,29.6882209202109
"11",63.2653917727835,31.2359372628448,62.1442891972114,2.5449239736999,29.4901182008646,62.1442891972114,1.94467599508649,56.2398037285579,5.43990597067253,19.1645506672518,0,4.18166291867433,25.3036171456955,62.1442891972114,7.51499491867474,1.94467599508649,5.43990597067253,37.0780293918896,25.3036171456955,29.4901182008646
"12",62.5757940664765,31.5859952861175,61.4546914909044,2.89498199697262,29.8401762241373,61.4546914909044,2.23698692358784,56.5898617518306,5.78996399394525,18.4749529609448,4.18166291867433,0,24.6140194393885,61.4546914909044,3.33333200000041,2.23698692358784,5.78996399394525,37.4280874151624,24.6140194393885,29.8401762241373
"13",39.9377440293416,35.7899519939457,41.0046783949666,22.7586931719956,36.7504662193689,41.0046783949666,24.3321708990093,42.2655702408544,19.8637111750229,8.22332199271929,25.3036171456955,24.6140194393885,0,41.0046783949666,23.4283015848661,24.3321708990093,19.8637111750229,42.0892397942041,0,36.7504662193689
"14",6.2947840916013,37.3909338057157,0,59.5993652235115,42.1049771280075,0,61.1728429505252,20.3265098240169,56.7043832265388,43.2182888485394,62.1442891972114,61.4546914909044,41.0046783949666,0,60.268973636382,61.1728429505252,56.7043832265388,40.0135634088715,41.0046783949666,42.1049771280075
"15",61.3900762119542,34.6442113758733,60.268973636382,6.22831399697303,33.1735082241377,60.268973636382,5.57031892358825,57.9686511668812,8.04737532229201,17.2892351064225,7.51499491867474,3.33333200000041,23.4283015848661,60.268973636382,0,5.57031892358825,8.04737532229201,40.7614194151628,23.4283015848661,33.1735082241377
"16",62.2939455260973,30.2644910161586,61.1728429505252,1.5734777270137,28.5186719541784,61.1728429505252,0,55.2683574818717,4.46845972398632,18.1931044205656,1.94467599508649,2.23698692358784,24.3321708990093,61.1728429505252,5.57031892358825,0,4.46845972398632,36.1065831452034,24.3321708990093,28.5186719541784
"17",57.825485802111,28.4025978250301,56.7043832265388,2.89498199697262,27.6624207746507,56.7043832265388,4.46845972398632,51.727037616038,0,13.7246446965792,5.43990597067253,5.78996399394525,19.8637111750229,56.7043832265388,8.04737532229201,4.46845972398632,0,34.3995460658015,19.8637111750229,27.6624207746507
"18",44.5702798753337,7.51660239963604,40.0135634088715,34.5331054181897,8.04737532229201,40.0135634088715,36.1065831452034,27.4754579668767,34.3995460658015,35.416446865292,37.0780293918896,37.4280874151624,42.0892397942041,40.0135634088715,40.7614194151628,36.1065831452034,34.3995460658015,0,42.0892397942041,8.04737532229201
"19",39.9377440293416,35.7899519939457,41.0046783949666,22.7586931719956,36.7504662193689,41.0046783949666,24.3321708990093,42.2655702408544,19.8637111750229,8.22332199271929,25.3036171456955,24.6140194393885,0,41.0046783949666,23.4283015848661,24.3321708990093,19.8637111750229,42.0892397942041,0,36.7504662193689
"20",46.6616935944697,4.71404332229181,42.1049771280075,26.9451942271647,0,42.1049771280075,28.5186719541784,30.799905757884,27.6624207746507,29.6882209202109,29.4901182008646,29.8401762241373,36.750466219369,42.1049771280075,33.1735082241377,28.5186719541784,27.6624207746507,8.04737532229201,36.750466219369,0
