"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,41.3508139370758,6.25400369855022,58.5811331785591,47.5524361775403,6.25400369855022,58.5811331785591,29.9494379181442,52.3364510467081,39.9257402557813,58.4998114855162,58.5811331785591,37.1299812695685,6.25400369855022,58.3979112946748,58.4998114855162,52.3364510467081,45.0074004610712,37.1299812695685,47.5524361775403
"2",41.3508139370758,0,39.4454995870827,25.054963508557,6.20162224046449,39.4454995870827,25.054963508557,25.1010851909331,19.0376557231684,16.816727752398,22.2737396990062,25.054963508557,25.989107442378,39.4454995870827,27.9385183542322,22.2737396990062,19.0376557231684,8.7631893922411,25.989107442378,6.20162224046449
"3",6.25400369855022,39.4454995870827,0,56.675818828566,45.6471218275472,0,56.675818828566,23.695434219594,50.431136696715,38.0204259057882,56.594497135523,56.675818828566,38.0941218250749,0,56.4925969446817,56.594497135523,50.431136696715,42.4865152633549,38.0941218250749,45.6471218275472
"4",58.5811331785591,25.054963508557,56.675818828566,0,27.4225810692139,56.675818828566,0,48.3139416835609,6.244682131851,20.1154134119886,6.03103675680667,0,31.5571490736766,56.675818828566,6.41513485213801,6.03103675680667,6.244682131851,33.8181529007981,31.5571490736766,27.4225810692139
"5",47.5524361775403,6.20162224046449,45.6471218275472,27.4225810692139,0,45.6471218275472,27.4225810692139,27.6532110302569,21.4052732838253,22.2552057954196,24.6413572596631,27.4225810692139,32.1907296828425,45.6471218275472,30.3061359148891,24.6413572596631,21.4052732838253,6.49126505898387,32.1907296828425,0
"6",6.25400369855022,39.4454995870827,0,56.675818828566,45.6471218275472,0,56.675818828566,23.695434219594,50.431136696715,38.0204259057882,56.594497135523,56.675818828566,38.0941218250749,0,56.4925969446817,56.594497135523,50.431136696715,42.4865152633549,38.0941218250749,45.6471218275472
"7",58.5811331785591,25.054963508557,56.675818828566,0,27.4225810692139,56.675818828566,0,48.3139416835609,6.244682131851,20.1154134119886,6.03103675680667,0,31.5571490736766,56.675818828566,6.41513485213801,6.03103675680667,6.244682131851,33.8181529007981,31.5571490736766,27.4225810692139
"8",29.9494379181442,25.1010851909331,23.695434219594,48.3139416835609,27.6532110302569,23.695434219594,48.3139416835609,0,42.0692595517099,33.4787011251383,45.5625555696223,48.3139416835609,36.2818859660202,23.695434219594,50.9701221827737,45.5625555696223,42.0692595517099,21.161945971273,36.2818859660202,27.6532110302569
"9",52.3364510467081,19.0376557231684,50.431136696715,6.244682131851,21.4052732838253,50.431136696715,6.244682131851,42.0692595517099,0,13.8707312801376,8.37741695092751,6.244682131851,25.7522500705825,50.431136696715,8.90086263106374,8.37741695092751,0,27.8008451154095,25.7522500705825,21.4052732838253
"10",39.9257402557814,16.816727752398,38.0204259057882,20.1154134119886,22.2552057954196,38.0204259057882,20.1154134119886,33.4787011251383,13.8707312801376,0,21.6249317465492,20.1154134119886,13.7786424198578,38.0204259057882,18.4721710388935,21.6249317465492,13.8707312801376,25.5799171446391,13.7786424198578,22.2552057954196
"11",58.4998114855162,22.2737396990062,56.5944971355231,6.03103675680667,24.6413572596631,56.5944971355231,6.03103675680667,45.5625555696223,8.37741695092751,21.6249317465492,0,6.03103675680667,34.12966702151,56.5944971355231,12.4461716089447,0,8.37741695092751,31.0369290912473,34.12966702151,24.6413572596631
"12",58.5811331785591,25.054963508557,56.675818828566,0,27.4225810692139,56.675818828566,0,48.3139416835609,6.244682131851,20.1154134119886,6.03103675680667,0,31.5571490736766,56.675818828566,6.41513485213801,6.03103675680667,6.244682131851,33.8181529007981,31.5571490736766,27.4225810692139
"13",37.1299812695685,25.989107442378,38.0941218250749,31.5571490736766,32.1907296828425,38.0941218250749,31.5571490736766,36.2818859660202,25.7522500705825,13.7786424198578,34.12966702151,31.5571490736766,0,38.0941218250749,28.6574525703215,34.12966702151,25.7522500705825,34.7522968346191,0,32.1907296828425
"14",6.25400369855022,39.4454995870827,0,56.675818828566,45.6471218275472,0,56.675818828566,23.695434219594,50.431136696715,38.0204259057882,56.594497135523,56.675818828566,38.0941218250749,0,56.4925969446817,56.594497135523,50.431136696715,42.4865152633549,38.0941218250749,45.6471218275472
"15",58.3979112946748,27.9385183542322,56.4925969446817,6.41513485213801,30.3061359148891,56.4925969446817,6.41513485213801,50.9701221827737,8.90086263106374,18.4721710388935,12.4461716089447,6.41513485213801,28.6574525703215,56.4925969446817,0,12.4461716089447,8.90086263106374,36.7017077464733,28.6574525703215,30.3061359148891
"16",58.4998114855162,22.2737396990062,56.5944971355231,6.03103675680667,24.6413572596631,56.5944971355231,6.03103675680667,45.5625555696223,8.37741695092751,21.6249317465492,0,6.03103675680667,34.12966702151,56.5944971355231,12.4461716089447,0,8.37741695092751,31.0369290912473,34.12966702151,24.6413572596631
"17",52.3364510467081,19.0376557231684,50.431136696715,6.244682131851,21.4052732838253,50.431136696715,6.244682131851,42.0692595517099,0,13.8707312801376,8.37741695092751,6.244682131851,25.7522500705825,50.431136696715,8.90086263106374,8.37741695092751,0,27.8008451154095,25.7522500705825,21.4052732838253
"18",45.0074004610712,8.7631893922411,42.4865152633549,33.8181529007981,6.49126505898387,42.4865152633549,33.8181529007981,21.161945971273,27.8008451154095,25.5799171446391,31.0369290912473,33.8181529007981,34.7522968346191,42.4865152633549,36.7017077464733,31.0369290912473,27.8008451154095,0,34.7522968346191,6.49126505898387
"19",37.1299812695685,25.989107442378,38.0941218250749,31.5571490736766,32.1907296828425,38.0941218250749,31.5571490736766,36.2818859660202,25.7522500705825,13.7786424198578,34.12966702151,31.5571490736766,0,38.0941218250749,28.6574525703215,34.12966702151,25.7522500705825,34.7522968346191,0,32.1907296828425
"20",47.5524361775403,6.20162224046449,45.6471218275472,27.4225810692139,0,45.6471218275472,27.4225810692139,27.6532110302569,21.4052732838253,22.2552057954196,24.6413572596631,27.4225810692139,32.1907296828425,45.6471218275472,30.3061359148891,24.6413572596631,21.4052732838253,6.49126505898387,32.1907296828425,0
