"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,39.434531853658,0,66.0104195321671,55.9524371880682,0,66.0104195321671,23.0941187194442,66.0104195321671,49.6326270307016,72.5152344336459,66.0104195321671,39.9259503899219,0,66.0104195321671,66.0104195321671,66.0104195321671,45.8775443140024,39.9259503899219,62.0259135100118
"2",39.434531853658,0,39.434531853658,39.689970263358,16.5179053344101,39.434531853658,39.689970263358,16.3404131342139,39.689970263358,23.3121777618925,33.0807025799879,39.689970263358,33.1056237685767,39.434531853658,39.689970263358,39.689970263358,39.689970263358,16.2307033749035,33.1056237685767,23.1642011536404
"3",0,39.434531853658,0,66.0104195321671,55.9524371880682,0,66.0104195321671,23.0941187194442,66.0104195321671,49.6326270307016,72.5152344336459,66.0104195321671,39.9259503899219,0,66.0104195321671,66.0104195321671,66.0104195321671,45.8775443140024,39.9259503899219,62.0259135100118
"4",66.0104195321671,39.689970263358,66.0104195321671,0,23.2087502273361,66.0104195321671,0,56.0303833975718,0,16.3777925014655,16.4021546878245,0,39.6675182656322,66.0104195321671,0,0,0,46.2361308831753,39.6675182656322,39.6287821883569
"5",55.9524371880682,16.5179053344101,55.9524371880682,23.2087502273361,0,55.9524371880682,23.2087502273361,32.858318468624,23.2087502273361,16.5379558778685,16.5627972455777,23.2087502273361,39.9169815111366,55.9524371880682,23.2087502273361,23.2087502273361,23.2087502273361,23.0273806558392,39.9169815111366,16.4326392263898
"6",0,39.434531853658,0,66.0104195321671,55.9524371880682,0,66.0104195321671,23.0941187194442,66.0104195321671,49.6326270307016,72.5152344336459,66.0104195321671,39.9259503899219,0,66.0104195321671,66.0104195321671,66.0104195321671,45.8775443140024,39.9259503899219,62.0259135100118
"7",66.0104195321671,39.689970263358,66.0104195321671,0,23.2087502273361,66.0104195321671,0,56.0303833975718,0,16.3777925014655,16.4021546878245,0,39.6675182656322,66.0104195321671,0,0,0,46.2361308831753,39.6675182656322,39.6287821883569
"8",23.0941187194442,16.3404131342139,23.0941187194442,56.0303833975718,32.858318468624,23.0941187194442,56.0303833975718,0,56.0303833975718,39.6525908961063,49.4211157142017,56.0303833975718,39.7756320765832,23.0941187194442,56.0303833975718,56.0303833975718,56.0303833975718,22.7834255945583,39.7756320765832,38.9317947905676
"9",66.0104195321671,39.689970263358,66.0104195321671,0,23.2087502273361,66.0104195321671,0,56.0303833975718,0,16.3777925014655,16.4021546878245,0,39.6675182656322,66.0104195321671,0,0,0,46.2361308831753,39.6675182656322,39.6287821883569
"10",49.6326270307016,23.3121777618925,49.6326270307016,16.3777925014655,16.5379558778685,49.6326270307016,16.3777925014655,39.6525908961063,16.3777925014655,0,23.3754053237294,16.3777925014655,23.3790256332681,49.6326270307016,16.3777925014655,16.3777925014655,16.3777925014655,39.542881136796,23.3790256332681,32.9705951042583
"11",72.5152344336459,33.0807025799879,72.5152344336459,16.4021546878245,16.5627972455777,72.5152344336459,16.4021546878245,49.4211157142017,16.4021546878245,23.3754053237294,0,16.4021546878245,46.7544309569975,72.5152344336459,16.4021546878245,16.4021546878245,16.4021546878245,39.3749966965418,46.7544309569975,23.2266275005324
"12",66.0104195321671,39.689970263358,66.0104195321671,0,23.2087502273361,66.0104195321671,0,56.0303833975718,0,16.3777925014655,16.4021546878245,0,39.6675182656322,66.0104195321671,0,0,0,46.2361308831753,39.6675182656322,39.6287821883569
