"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,37.7012605336847,0,61.3185723817005,53.6299160242404,0,61.3185723817005,21.7229548265071,61.3185723817005,46.9197614903331,68.0893733728134,61.3185723817005,37.817359949176,0,61.3185723817005,61.3185723817005,61.3185723817005,45.0195996576341,37.817359949176,53.6299160242404
"2",37.7012605336847,0,37.7012605336847,35.6734356481196,15.9286554905557,37.7012605336847,35.6734356481196,16.0626938943393,35.6734356481196,21.2746247567522,31.7740836750162,35.6734356481196,32.5788314783629,37.7012605336847,35.6734356481196,35.6734356481196,35.6734356481196,16.2465631972135,32.5788314783629,15.9286554905557
"3",0,37.7012605336847,0,61.3185723817005,53.6299160242404,0,61.3185723817005,21.7229548265071,61.3185723817005,46.9197614903331,68.0893733728134,61.3185723817005,37.817359949176,0,61.3185723817005,61.3185723817005,61.3185723817005,45.0195996576341,37.817359949176,53.6299160242404
"4",61.3185723817005,35.6734356481196,61.3185723817005,0,21.5070144783361,61.3185723817005,0,51.7361295424588,0,14.3988108913674,15.058275381615,0,33.8094384988606,61.3185723817005,0,0,0,44.6043297858525,33.8094384988606,21.5070144783361
"5",53.6299160242404,15.9286554905557,53.6299160242404,21.5070144783361,0,53.6299160242404,21.5070144783361,31.9913493848949,21.5070144783361,15.1168841337084,15.8454281844605,21.5070144783361,36.4953866964206,53.6299160242404,21.5070144783361,21.5070144783361,21.5070144783361,23.0973153075164,36.4953866964206,0
"6",0,37.7012605336847,0,61.3185723817005,53.6299160242404,0,61.3185723817005,21.7229548265071,61.3185723817005,46.9197614903331,68.0893733728134,61.3185723817005,37.817359949176,0,61.3185723817005,61.3185723817005,61.3185723817005,45.0195996576341,37.817359949176,53.6299160242404
"7",61.3185723817005,35.6734356481196,61.3185723817005,0,21.5070144783361,61.3185723817005,0,51.7361295424588,0,14.3988108913674,15.058275381615,0,33.8094384988606,61.3185723817005,0,0,0,44.6043297858525,33.8094384988606,21.5070144783361
"8",21.7229548265071,16.0626938943393,21.7229548265071,51.7361295424588,31.9913493848949,21.7229548265071,51.7361295424588,0,51.7361295424588,37.3373186510914,47.8367775693554,51.7361295424588,38.7229540122945,21.7229548265071,51.7361295424588,51.7361295424588,51.7361295424588,23.296644831127,38.7229540122945,31.9913493848949
"9",61.3185723817005,35.6734356481196,61.3185723817005,0,21.5070144783361,61.3185723817005,0,51.7361295424588,0,14.3988108913674,15.058275381615,0,33.8094384988606,61.3185723817005,0,0,0,44.6043297858525,33.8094384988606,21.5070144783361
"10",46.9197614903331,21.2746247567522,46.9197614903331,14.3988108913674,15.1168841337084,46.9197614903331,14.3988108913674,37.3373186510914,14.3988108913674,0,21.1696118824803,14.3988108913674,21.3785025627122,46.9197614903331,14.3988108913674,14.3988108913674,14.3988108913674,37.5211879539657,21.3785025627122,15.1168841337084
