"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,46.6659904133632,0,66.2760943272772,46.6659904133632,0,66.2760943272772,32.3359564943365,66.2760943272772,33.1923489053982,79.7309770357023,66.2760943272772,33.1923489053982,0,66.2760943272772,66.2760943272772,66.2760943272772,46.6659904133632,33.1923489053982,46.6659904133632
"2",46.6659904133632,0,46.6659904133632,46.5141937987019,0,46.6659904133632,46.5141937987019,32.1915154892589,46.5141937987019,33.040173775028,33.0649866223391,46.5141937987019,33.040173775028,46.6659904133632,46.5141937987019,46.5141937987019,46.5141937987019,0,33.040173775028,0
"3",0,46.6659904133632,0,66.2760943272772,46.6659904133632,0,66.2760943272772,32.3359564943365,66.2760943272772,33.1923489053982,79.7309770357023,66.2760943272772,33.1923489053982,0,66.2760943272772,66.2760943272772,66.2760943272772,46.6659904133632,33.1923489053982,46.6659904133632
"4",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"5",46.6659904133632,0,46.6659904133632,46.5141937987019,0,46.6659904133632,46.5141937987019,32.1915154892589,46.5141937987019,33.040173775028,33.0649866223391,46.5141937987019,33.040173775028,46.6659904133632,46.5141937987019,46.5141937987019,46.5141937987019,0,33.040173775028,0
"6",0,46.6659904133632,0,66.2760943272772,46.6659904133632,0,66.2760943272772,32.3359564943365,66.2760943272772,33.1923489053982,79.7309770357023,66.2760943272772,33.1923489053982,0,66.2760943272772,66.2760943272772,66.2760943272772,46.6659904133632,33.1923489053982,46.6659904133632
"7",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"8",32.3359564943365,32.1915154892589,32.3359564943365,78.7057092879608,32.1915154892589,32.3359564943365,78.7057092879608,0,78.7057092879608,45.7874404360712,65.256502111598,78.7057092879608,45.7874404360712,32.3359564943365,78.7057092879608,78.7057092879608,78.7057092879608,32.1915154892589,45.7874404360712,32.1915154892589
"9",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"10",33.1923489053982,33.040173775028,33.1923489053982,33.0837454218791,33.040173775028,33.1923489053982,33.0837454218791,45.7874404360712,33.0837454218791,0,47.0371560839069,33.0837454218791,0,33.1923489053982,33.0837454218791,33.0837454218791,33.0837454218791,33.040173775028,0,33.040173775028
"11",79.7309770357023,33.0649866223391,79.7309770357023,33.1086237788921,33.0649866223391,79.7309770357023,33.1086237788921,65.256502111598,33.1086237788921,47.0371560839069,0,33.1086237788921,47.0371560839069,79.7309770357023,33.1086237788921,33.1086237788921,33.1086237788921,33.0649866223391,47.0371560839069,33.0649866223391
"12",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"13",33.1923489053982,33.040173775028,33.1923489053982,33.0837454218791,33.040173775028,33.1923489053982,33.0837454218791,45.7874404360712,33.0837454218791,0,47.0371560839069,33.0837454218791,0,33.1923489053982,33.0837454218791,33.0837454218791,33.0837454218791,33.040173775028,0,33.040173775028
"14",0,46.6659904133632,0,66.2760943272772,46.6659904133632,0,66.2760943272772,32.3359564943365,66.2760943272772,33.1923489053982,79.7309770357023,66.2760943272772,33.1923489053982,0,66.2760943272772,66.2760943272772,66.2760943272772,46.6659904133632,33.1923489053982,46.6659904133632
"15",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"16",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"17",66.2760943272772,46.5141937987019,66.2760943272772,0,46.5141937987019,66.2760943272772,0,78.7057092879608,0,33.0837454218791,33.1086237788921,0,33.0837454218791,66.2760943272772,0,0,0,46.5141937987019,33.0837454218791,46.5141937987019
"18",46.6659904133632,0,46.6659904133632,46.5141937987019,0,46.6659904133632,46.5141937987019,32.1915154892589,46.5141937987019,33.040173775028,33.0649866223391,46.5141937987019,33.040173775028,46.6659904133632,46.5141937987019,46.5141937987019,46.5141937987019,0,33.040173775028,0
"19",33.1923489053982,33.040173775028,33.1923489053982,33.0837454218791,33.040173775028,33.1923489053982,33.0837454218791,45.7874404360712,33.0837454218791,0,47.0371560839069,33.0837454218791,0,33.1923489053982,33.0837454218791,33.0837454218791,33.0837454218791,33.040173775028,0,33.040173775028
"20",46.6659904133632,0,46.6659904133632,46.5141937987019,0,46.6659904133632,46.5141937987019,32.1915154892589,46.5141937987019,33.040173775028,33.0649866223391,46.5141937987019,33.040173775028,46.6659904133632,46.5141937987019,46.5141937987019,46.5141937987019,0,33.040173775028,0
