"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,32.9963139963053,5.4005641697775,32.6698023154272,30.9672162045834,5.4005641697775,32.5876758777487,25.3776108001202,35.9210078777484,26.3293962192843,29.8643251494674,35.9210078777484,18.8769977255081,5.4005641697775,39.2543398777488,32.5876758777487,35.9210078777484,39.0145915268754,18.8769977255081,30.9672162045834
"2",32.9963139963053,0,29.4140226512143,12.7243654850256,4.71404332229181,29.4140226512143,12.6422390473471,26.2700280258435,15.9755710473468,12.6232743780762,9.91888831906583,15.9755710473468,19.4242745177841,29.4140226512143,19.3089030473472,12.6422390473471,15.9755710473468,8.04737532229201,19.4242745177841,4.71404332229181
"3",5.4005641697775,29.4140226512143,0,29.0875109703361,27.3849248594923,0,29.0053845326576,19.9770466303427,32.3387165326573,22.7471048741933,26.2820338043763,32.3387165326573,23.8988149339121,0,35.6720485326577,29.0053845326576,32.3387165326573,35.4323001817843,23.8988149339121,27.3849248594923
"4",32.6698023154272,12.7243654850256,29.0875109703361,0,10.6952676933037,29.0875109703361,3.3333319999997,25.9435163449654,4.71404332229181,12.2967626971981,3.85139953503364,4.71404332229181,19.097762836906,29.0875109703361,8.04737532229201,3.3333319999997,4.71404332229181,18.7426430155957,19.097762836906,10.6952676933037
"5",30.9672162045834,4.71404332229181,27.3849248594923,10.6952676933037,0,27.3849248594923,10.6131412556252,24.2409302341216,13.9464732556249,10.5941765863543,7.8897905273439,13.9464732556249,17.3951767260622,27.3849248594923,17.2798052556253,10.6131412556252,13.9464732556249,8.04737532229201,17.3951767260622,0
"6",5.4005641697775,29.4140226512143,0,29.0875109703361,27.3849248594923,0,29.0053845326576,19.9770466303427,32.3387165326573,22.7471048741933,26.2820338043763,32.3387165326573,23.8988149339121,0,35.6720485326577,29.0053845326576,32.3387165326573,35.4323001817843,23.8988149339121,27.3849248594923
"7",32.5876758777487,12.6422390473471,29.0053845326576,3.3333319999997,10.6131412556252,29.0053845326576,0,25.8613899072868,8.04737532229151,12.2146362595196,2.7233507282813,3.3333319999997,19.0156363992275,29.0053845326576,6.66666400000011,0,8.04737532229151,18.6605165779172,19.0156363992275,10.6131412556252
"8",25.3776108001202,26.2700280258435,19.9770466303427,25.9435163449654,24.2409302341215,19.9770466303427,25.8613899072868,0,29.1947219072865,19.6031102488225,23.1380391790055,29.1947219072865,26.4041103885304,19.9770466303427,32.5280539072869,25.8613899072868,29.1947219072865,27.4754579668767,26.4041103885304,24.2409302341215
"9",35.9210078777484,15.9755710473468,32.3387165326573,4.71404332229181,13.9464732556249,32.3387165326573,8.04737532229151,29.1947219072865,0,15.5479682595193,8.56544285732545,6.6666639999994,22.3489683992272,32.3387165326573,8.04737532229201,8.04737532229151,0,21.9938485779169,22.3489683992272,13.9464732556249
"10",26.3293962192843,12.6232743780762,22.7471048741933,12.2967626971981,10.5941765863543,22.7471048741933,12.2146362595196,19.6031102488225,15.5479682595193,0,9.49128553123826,15.5479682595193,10.7519593803172,22.7471048741933,18.8813002595197,12.2146362595196,15.5479682595193,18.6415519086463,10.7519593803172,10.5941765863543
"11",29.8643251494674,9.91888831906583,26.2820338043763,3.85139953503364,7.8897905273439,26.2820338043763,2.7233507282813,23.1380391790055,8.56544285732545,9.49128553123826,0,6.056682728281,16.2922856709462,26.2820338043763,9.39001472828141,2.7233507282813,8.56544285732545,15.9371658496359,16.2922856709462,7.8897905273439
"12",35.9210078777484,15.9755710473468,32.3387165326573,4.71404332229181,13.9464732556249,32.3387165326573,3.3333319999997,29.1947219072865,6.6666639999994,15.5479682595193,6.056682728281,0,22.3489683992272,32.3387165326573,3.33333200000041,3.3333319999997,6.6666639999994,21.9938485779169,22.3489683992272,13.9464732556249
"13",18.8769977255081,19.4242745177841,23.8988149339121,19.097762836906,17.3951767260622,23.8988149339121,19.0156363992275,26.4041103885304,22.3489683992272,10.7519593803172,16.2922856709462,22.3489683992272,0,23.8988149339121,25.6823003992276,19.0156363992275,22.3489683992272,25.4425520483542,0,17.3951767260622
"14",5.4005641697775,29.4140226512143,0,29.0875109703361,27.3849248594923,0,29.0053845326576,19.9770466303427,32.3387165326573,22.7471048741933,26.2820338043763,32.3387165326573,23.8988149339121,0,35.6720485326577,29.0053845326576,32.3387165326573,35.4323001817843,23.8988149339121,27.3849248594923
"15",39.2543398777488,19.3089030473472,35.6720485326577,8.04737532229201,17.2798052556253,35.6720485326577,6.66666400000011,32.528053907287,8.04737532229201,18.8813002595197,9.39001472828141,3.33333200000041,25.6823003992276,35.6720485326577,0,6.66666400000011,8.04737532229201,25.3271805779173,25.6823003992276,17.2798052556253
"16",32.5876758777487,12.6422390473471,29.0053845326576,3.3333319999997,10.6131412556252,29.0053845326576,0,25.8613899072868,8.04737532229151,12.2146362595196,2.7233507282813,3.3333319999997,19.0156363992275,29.0053845326576,6.66666400000011,0,8.04737532229151,18.6605165779172,19.0156363992275,10.6131412556252
"17",35.9210078777484,15.9755710473468,32.3387165326573,4.71404332229181,13.9464732556249,32.3387165326573,8.04737532229151,29.1947219072865,0,15.5479682595193,8.56544285732545,6.6666639999994,22.3489683992272,32.3387165326573,8.04737532229201,8.04737532229151,0,21.9938485779169,22.3489683992272,13.9464732556249
"18",39.0145915268754,8.04737532229201,35.4323001817843,18.7426430155957,8.04737532229201,35.4323001817843,18.6605165779172,27.4754579668767,21.9938485779169,18.6415519086463,15.9371658496359,21.9938485779169,25.4425520483542,35.4323001817843,25.3271805779173,18.6605165779172,21.9938485779169,0,25.4425520483542,8.04737532229201
"19",18.8769977255081,19.4242745177841,23.8988149339121,19.097762836906,17.3951767260622,23.8988149339121,19.0156363992275,26.4041103885304,22.3489683992272,10.7519593803172,16.2922856709462,22.3489683992272,0,23.8988149339121,25.6823003992276,19.0156363992275,22.3489683992272,25.4425520483542,0,17.3951767260622
"20",30.9672162045834,4.71404332229181,27.3849248594923,10.6952676933037,0,27.3849248594923,10.6131412556252,24.2409302341216,13.9464732556249,10.5941765863543,7.8897905273439,13.9464732556249,17.3951767260622,27.3849248594923,17.2798052556253,10.6131412556252,13.9464732556249,8.04737532229201,17.3951767260622,0
