"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.928601297228616,0,1.05833236507949,0.928601297228616,0,1.05833236507949,0.85957664368709,1.05833236507949,0.492153661019183,1.09526286353206,1.05833236507949,0.492153661019183,0,1.05833236507949,1.05833236507949,1.05833236507949,0.928601297228616,0.492153661019183,0.928601297228616
"2",0.928601297228616,0,0.928601297228616,1.06991851985209,0,0.928601297228616,1.06991851985209,1.2051985613754,1.06991851985209,0.58883759543858,0.544681303450513,1.06991851985209,0.58883759543858,0.928601297228616,1.06991851985209,1.06991851985209,1.06991851985209,0,0.58883759543858,0
"3",0,0.928601297228616,0,1.05833236507949,0.928601297228616,0,1.05833236507949,0.85957664368709,1.05833236507949,0.492153661019183,1.09526286353206,1.05833236507949,0.492153661019183,0,1.05833236507949,1.05833236507949,1.05833236507949,0.928601297228616,0.492153661019183,0.928601297228616
"4",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"5",0.928601297228616,0,0.928601297228616,1.06991851985209,0,0.928601297228616,1.06991851985209,1.2051985613754,1.06991851985209,0.58883759543858,0.544681303450513,1.06991851985209,0.58883759543858,0.928601297228616,1.06991851985209,1.06991851985209,1.06991851985209,0,0.58883759543858,0
"6",0,0.928601297228616,0,1.05833236507949,0.928601297228616,0,1.05833236507949,0.85957664368709,1.05833236507949,0.492153661019183,1.09526286353206,1.05833236507949,0.492153661019183,0,1.05833236507949,1.05833236507949,1.05833236507949,0.928601297228616,0.492153661019183,0.928601297228616
"7",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"8",0.85957664368709,1.2051985613754,0.85957664368709,1.62260712337766,1.2051985613754,0.85957664368709,1.62260712337766,0,1.62260712337766,1.05642841931735,1.65953762183023,1.62260712337766,1.05642841931735,0.85957664368709,1.62260712337766,1.62260712337766,1.62260712337766,1.2051985613754,1.05642841931735,1.2051985613754
"9",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"10",0.492153661019183,0.58883759543858,0.492153661019183,0.56617870406031,0.58883759543858,0.492153661019183,0.56617870406031,1.05642841931735,0.56617870406031,0,0.603109202512873,0.56617870406031,0,0.492153661019183,0.56617870406031,0.56617870406031,0.56617870406031,0.58883759543858,0,0.58883759543858
"11",1.09526286353206,0.544681303450513,1.09526286353206,0.525237216401579,0.544681303450513,1.09526286353206,0.525237216401579,1.65953762183023,0.525237216401579,0.603109202512873,0,0.525237216401579,0.603109202512873,1.09526286353206,0.525237216401579,0.525237216401579,0.525237216401579,0.544681303450513,0.603109202512873,0.544681303450513
"12",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"13",0.492153661019183,0.58883759543858,0.492153661019183,0.56617870406031,0.58883759543858,0.492153661019183,0.56617870406031,1.05642841931735,0.56617870406031,0,0.603109202512873,0.56617870406031,0,0.492153661019183,0.56617870406031,0.56617870406031,0.56617870406031,0.58883759543858,0,0.58883759543858
"14",0,0.928601297228616,0,1.05833236507949,0.928601297228616,0,1.05833236507949,0.85957664368709,1.05833236507949,0.492153661019183,1.09526286353206,1.05833236507949,0.492153661019183,0,1.05833236507949,1.05833236507949,1.05833236507949,0.928601297228616,0.492153661019183,0.928601297228616
"15",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"16",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"17",1.05833236507949,1.06991851985209,1.05833236507949,0,1.06991851985209,1.05833236507949,0,1.62260712337766,0,0.56617870406031,0.525237216401579,0,0.56617870406031,1.05833236507949,0,0,0,1.06991851985209,0.56617870406031,1.06991851985209
"18",0.928601297228616,0,0.928601297228616,1.06991851985209,0,0.928601297228616,1.06991851985209,1.2051985613754,1.06991851985209,0.58883759543858,0.544681303450513,1.06991851985209,0.58883759543858,0.928601297228616,1.06991851985209,1.06991851985209,1.06991851985209,0,0.58883759543858,0
"19",0.492153661019183,0.58883759543858,0.492153661019183,0.56617870406031,0.58883759543858,0.492153661019183,0.56617870406031,1.05642841931735,0.56617870406031,0,0.603109202512873,0.56617870406031,0,0.492153661019183,0.56617870406031,0.56617870406031,0.56617870406031,0.58883759543858,0,0.58883759543858
"20",0.928601297228616,0,0.928601297228616,1.06991851985209,0,0.928601297228616,1.06991851985209,1.2051985613754,1.06991851985209,0.58883759543858,0.544681303450513,1.06991851985209,0.58883759543858,0.928601297228616,1.06991851985209,1.06991851985209,1.06991851985209,0,0.58883759543858,0
