"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,41.7185012669993,0,49.7619023686515,41.7185012669993,0,49.7619023686515,21.4306530273919,49.7619023686515,30.868825998458,68.8104726144889,49.7619023686515,30.868825998458,0,49.7619023686515,49.7619023686515,49.7619023686515,41.7185012669993,30.868825998458,41.7185012669993
"2",41.7185012669993,0,41.7185012669993,25.9806908264527,0,41.7185012669993,25.9806908264527,21.1124296720691,25.9806908264527,30.2128761842059,30.6124885614555,25.9806908264527,30.2128761842059,41.7185012669993,25.9806908264527,25.9806908264527,25.9806908264527,0,30.2128761842059,0
"3",0,41.7185012669993,0,49.7619023686515,41.7185012669993,0,49.7619023686515,21.4306530273919,49.7619023686515,30.868825998458,68.8104726144889,49.7619023686515,30.868825998458,0,49.7619023686515,49.7619023686515,49.7619023686515,41.7185012669993,30.868825998458,41.7185012669993
"4",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"5",41.7185012669993,0,41.7185012669993,25.9806908264527,0,41.7185012669993,25.9806908264527,21.1124296720691,25.9806908264527,30.2128761842059,30.6124885614555,25.9806908264527,30.2128761842059,41.7185012669993,25.9806908264527,25.9806908264527,25.9806908264527,0,30.2128761842059,0
"6",0,41.7185012669993,0,49.7619023686515,41.7185012669993,0,49.7619023686515,21.4306530273919,49.7619023686515,30.868825998458,68.8104726144889,49.7619023686515,30.868825998458,0,49.7619023686515,49.7619023686515,49.7619023686515,41.7185012669993,30.868825998458,41.7185012669993
"7",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"8",21.4306530273919,21.1124296720691,21.4306530273919,47.0931204985217,21.1124296720691,21.4306530273919,47.0931204985217,0,47.0931204985217,30.8365169534211,51.7249182335245,47.0931204985217,30.8365169534211,21.4306530273919,47.0931204985217,47.0931204985217,47.0931204985217,21.1124296720691,30.8365169534211,21.1124296720691
"9",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"10",30.868825998458,30.2128761842059,30.868825998458,18.8930763701935,30.2128761842059,30.868825998458,18.8930763701935,30.8365169534211,18.8930763701935,0,37.9416466160309,18.8930763701935,0,30.868825998458,18.8930763701935,18.8930763701935,18.8930763701935,30.2128761842059,0,30.2128761842059
"11",68.8104726144889,30.6124885614555,68.8104726144889,19.0485702458374,30.6124885614555,68.8104726144889,19.0485702458374,51.7249182335245,19.0485702458374,37.9416466160309,0,19.0485702458374,37.9416466160309,68.8104726144889,19.0485702458374,19.0485702458374,19.0485702458374,30.6124885614555,37.9416466160309,30.6124885614555
"12",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"13",30.868825998458,30.2128761842059,30.868825998458,18.8930763701935,30.2128761842059,30.868825998458,18.8930763701935,30.8365169534211,18.8930763701935,0,37.9416466160309,18.8930763701935,0,30.868825998458,18.8930763701935,18.8930763701935,18.8930763701935,30.2128761842059,0,30.2128761842059
"14",0,41.7185012669993,0,49.7619023686515,41.7185012669993,0,49.7619023686515,21.4306530273919,49.7619023686515,30.868825998458,68.8104726144889,49.7619023686515,30.868825998458,0,49.7619023686515,49.7619023686515,49.7619023686515,41.7185012669993,30.868825998458,41.7185012669993
"15",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"16",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"17",49.7619023686515,25.9806908264527,49.7619023686515,0,25.9806908264527,49.7619023686515,0,47.0931204985217,0,18.8930763701935,19.0485702458374,0,18.8930763701935,49.7619023686515,0,0,0,25.9806908264527,18.8930763701935,25.9806908264527
"18",41.7185012669993,0,41.7185012669993,25.9806908264527,0,41.7185012669993,25.9806908264527,21.1124296720691,25.9806908264527,30.2128761842059,30.6124885614555,25.9806908264527,30.2128761842059,41.7185012669993,25.9806908264527,25.9806908264527,25.9806908264527,0,30.2128761842059,0
"19",30.868825998458,30.2128761842059,30.868825998458,18.8930763701935,30.2128761842059,30.868825998458,18.8930763701935,30.8365169534211,18.8930763701935,0,37.9416466160309,18.8930763701935,0,30.868825998458,18.8930763701935,18.8930763701935,18.8930763701935,30.2128761842059,0,30.2128761842059
"20",41.7185012669993,0,41.7185012669993,25.9806908264527,0,41.7185012669993,25.9806908264527,21.1124296720691,25.9806908264527,30.2128761842059,30.6124885614555,25.9806908264527,30.2128761842059,41.7185012669993,25.9806908264527,25.9806908264527,25.9806908264527,0,30.2128761842059,0
