"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,50.6912851377033,6.62909699398323,71.7219151862381,53.3921895988225,6.62909699398323,71.7219151862381,31.9232886005149,65.1369871959021,49.1907343067905,74.4781123409874,71.7219151862381,42.5685474261567,6.62909699398323,68.9888856910348,71.7219151862381,65.1369871959021,46.7980397691993,42.5685474261567,53.3921895988225
"2",50.6912851377033,0,47.8692180008365,31.9586174154206,6.60917142282529,47.8692180008365,31.9586174154206,26.3937347973546,25.3610813352814,22.6416482190514,29.2372523203486,31.9586174154206,33.1474993680632,47.8692180008365,34.6892452578939,31.9586174154206,25.3610813352814,9.33901642211574,33.1474993680632,6.60917142282529
"3",6.62909699398323,47.8692180008365,0,68.9939971826992,50.5305206757664,0,68.9939971826992,25.2941916065317,62.4071774867084,46.4539707505244,71.7427767722924,68.9939971826992,45.315816930684,0,66.2609676874959,68.9939971826992,62.4071774867084,43.9363708461433,45.315816930684,50.5305206757664
"4",71.7219151862381,31.9586174154206,68.9939971826992,0,34.6706250680973,68.9939971826992,0,58.3523522127753,6.59753608013927,22.5400264321747,6.59935873795086,0,34.631961004262,68.9939971826992,6.59020988627821,0,6.59753608013927,41.2647748977204,34.631961004262,34.6706250680973
"5",53.3921895988225,6.60917142282529,50.5305206757664,34.6706250680973,0,50.5305206757664,34.6706250680973,29.0272836150808,28.0911273467132,29.2508196418767,31.9418416905192,34.6706250680973,39.7566707908884,50.5305206757664,37.4192912693257,34.6706250680973,28.0911273467132,6.59414982962315,39.7566707908884,0
"6",6.62909699398323,47.8692180008365,0,68.9939971826992,50.5305206757664,0,68.9939971826992,25.2941916065317,62.4071774867084,46.4539707505244,71.7427767722924,68.9939971826992,45.315816930684,0,66.2609676874959,68.9939971826992,62.4071774867084,43.9363708461433,45.315816930684,50.5305206757664
"7",71.7219151862381,31.9586174154206,68.9939971826992,0,34.6706250680973,68.9939971826992,0,58.3523522127753,6.59753608013927,22.5400264321747,6.59935873795086,0,34.631961004262,68.9939971826992,6.59020988627821,0,6.59753608013927,41.2647748977204,34.631961004262,34.6706250680973
"8",31.9232886005149,26.3937347973546,25.2941916065317,58.3523522127753,29.0272836150808,25.2941916065317,58.3523522127753,0,51.754816132636,41.2976050770164,55.6309871177032,58.3523522127753,44.0864608264931,25.2941916065317,61.0829800552485,58.3523522127753,51.754816132636,22.4331337854577,44.0864608264931,29.0272836150808
"9",65.1369871959021,25.3610813352814,62.4071774867084,6.59753608013927,28.0911273467132,62.4071774867084,6.59753608013927,51.754816132636,0,15.9532067361839,9.34112514508533,6.59753608013927,28.047033013926,62.4071774867084,9.32816392261251,6.59753608013927,0,34.6852771763363,28.047033013926,28.0911273467132
"10",49.1907343067905,22.6416482190514,46.4539707505244,22.5400264321747,29.2508196418767,46.4539707505244,22.5400264321747,41.2976050770164,15.9532067361839,0,25.2943318812693,22.5400264321747,15.9722772636243,46.4539707505244,19.8069969369715,22.5400264321747,15.9532067361839,31.9803527477532,15.9722772636243,29.2508196418767
"11",74.4781123409874,29.2372523203486,71.7427767722924,6.59935873795086,31.9418416905192,71.7427767722924,6.59935873795086,55.6309871177032,9.34112514508533,25.2943318812693,0,6.59935873795086,37.3881581590113,71.7427767722924,13.1895686242291,6.59935873795086,9.34112514508533,38.5359915201424,37.3881581590113,31.9418416905192
"12",71.7219151862381,31.9586174154206,68.9939971826992,0,34.6706250680973,68.9939971826992,0,58.3523522127753,6.59753608013927,22.5400264321747,6.59935873795086,0,34.631961004262,68.9939971826992,6.59020988627821,0,6.59753608013927,41.2647748977204,34.631961004262,34.6706250680973
"13",42.5685474261567,33.1474993680632,45.315816930684,34.631961004262,39.7566707908884,45.315816930684,34.631961004262,44.0864608264931,28.0470330139259,15.9722772636243,37.3881581590113,34.631961004262,0,45.315816930684,31.8989315090587,34.631961004262,28.0470330139259,42.486203896765,0,39.7566707908884
"14",6.62909699398323,47.8692180008365,0,68.9939971826992,50.5305206757664,0,68.9939971826992,25.2941916065317,62.4071774867084,46.4539707505244,71.7427767722924,68.9939971826992,45.315816930684,0,66.2609676874959,68.9939971826992,62.4071774867084,43.9363708461433,45.315816930684,50.5305206757664
"15",68.9888856910349,34.6892452578939,66.2609676874959,6.59020988627821,37.4192912693257,66.2609676874959,6.59020988627821,61.0829800552485,9.32816392261251,19.8069969369715,13.1895686242291,6.59020988627821,31.8989315090587,66.2609676874959,0,6.59020988627821,9.32816392261251,44.0134410989488,31.8989315090587,37.4192912693257
"16",71.7219151862381,31.9586174154206,68.9939971826992,0,34.6706250680973,68.9939971826992,0,58.3523522127753,6.59753608013927,22.5400264321747,6.59935873795086,0,34.631961004262,68.9939971826992,6.59020988627821,0,6.59753608013927,41.2647748977204,34.631961004262,34.6706250680973
"17",65.1369871959021,25.3610813352814,62.4071774867084,6.59753608013927,28.0911273467132,62.4071774867084,6.59753608013927,51.754816132636,0,15.9532067361839,9.34112514508533,6.59753608013927,28.047033013926,62.4071774867084,9.32816392261251,6.59753608013927,0,34.6852771763363,28.047033013926,28.0911273467132
"18",46.7980397691993,9.33901642211574,43.9363708461433,41.2647748977204,6.59414982962315,43.9363708461433,41.2647748977204,22.4331337854577,34.6852771763363,31.9803527477532,38.5359915201424,41.2647748977204,42.486203896765,43.9363708461433,44.0134410989488,41.2647748977204,34.6852771763363,0,42.486203896765,6.59414982962315
"19",42.5685474261567,33.1474993680632,45.315816930684,34.631961004262,39.7566707908884,45.315816930684,34.631961004262,44.0864608264931,28.0470330139259,15.9722772636243,37.3881581590113,34.631961004262,0,45.315816930684,31.8989315090587,34.631961004262,28.0470330139259,42.486203896765,0,39.7566707908884
"20",53.3921895988225,6.60917142282529,50.5305206757664,34.6706250680973,0,50.5305206757664,34.6706250680973,29.0272836150808,28.0911273467132,29.2508196418767,31.9418416905192,34.6706250680973,39.7566707908884,50.5305206757664,37.4192912693257,34.6706250680973,28.0911273467132,6.59414982962315,39.7566707908884,0
