"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,26.9863027669432,3.93277282233732,36.2030630360085,31.5298774641979,3.93277282233732,36.2030630360085,19.1026286177731,32.1323159207951,26.8328862916495,34.4282914161473,36.2030630360085,24.2080911124506,3.93277282233732,35.2008806699478,36.2030630360085,32.1323159207951,27.1810690135877,24.2080911124506,31.5298774641979
"2",26.9863027669432,0,24.1415565995275,14.3636316299279,4.58604699622036,24.1415565995275,14.3636316299279,19.3915149378837,10.2928845147144,8.20692472006326,12.5888600100667,14.3636316299279,17.0000551886683,24.1415565995275,13.9798883907434,14.3636316299279,10.2928845147144,6.25906105907819,17.0000551886683,4.58604699622036
"3",3.93277282233732,24.1415565995275,0,33.3583168685928,28.6851312967822,0,33.3583168685928,15.1698557954358,29.2875697533794,23.9881401242338,31.5835452487316,33.3583168685928,26.9957399209376,0,32.3561345025321,33.3583168685928,29.2875697533794,24.336322846172,26.9957399209376,28.6851312967822
"4",36.2030630360085,14.3636316299279,33.3583168685928,0,18.804856935943,33.3583168685928,0,28.8103412744313,4.07074711521343,11.1514242905541,3.86656126315213,0,17.1718364193986,33.3583168685928,4.18826202171793,0,4.07074711521343,20.622692689006,17.1718364193986,18.804856935943
"5",31.5298774641979,4.58604699622036,28.6851312967822,18.804856935943,0,28.6851312967822,18.804856935943,21.9043736521216,14.8789315109348,12.7929717162836,15.2548113844839,18.804856935943,21.5861021848886,28.6851312967822,18.5659353869638,18.804856935943,14.8789315109348,5.1122071263634,21.5861021848886,0
"6",3.93277282233732,24.1415565995275,0,33.3583168685928,28.6851312967822,0,33.3583168685928,15.1698557954358,29.2875697533794,23.9881401242338,31.5835452487316,33.3583168685928,26.9957399209376,0,32.3561345025321,33.3583168685928,29.2875697533794,24.336322846172,26.9957399209376,28.6851312967822
"7",36.2030630360085,14.3636316299279,33.3583168685928,0,18.804856935943,33.3583168685928,0,28.8103412744313,4.07074711521343,11.1514242905541,3.86656126315213,0,17.1718364193986,33.3583168685928,4.18826202171793,0,4.07074711521343,20.622692689006,17.1718364193986,18.804856935943
"8",19.1026286177731,19.3915149378837,15.1698557954358,28.8103412744314,21.9043736521216,15.1698557954358,28.8103412744314,0,24.7395941592179,19.4401645300723,27.0355696545702,28.8103412744314,24.0557535920064,15.1698557954358,27.8081589083706,28.8103412744314,24.7395941592179,17.5555652015114,24.0557535920064,21.9043736521216
"9",32.1323159207951,10.2928845147144,29.2875697533794,4.07074711521343,14.8789315109348,29.2875697533794,4.07074711521343,24.7395941592179,0,9.23404412747992,5.68472101181824,4.07074711521343,15.2544562563243,29.2875697533794,6.17805282301083,4.07074711521343,0,16.5519455737926,15.2544562563243,14.8789315109348
"10",26.8328862916495,8.20692472006326,23.9881401242338,11.1514242905541,12.7929717162836,23.9881401242338,11.1514242905541,19.4401645300723,9.23404412747992,0,14.638047397109,11.1514242905541,8.82472726752523,23.9881401242338,10.0404726567094,11.1514242905541,9.23404412747992,14.4659857791414,8.82472726752523,12.7929717162836
"11",34.4282914161473,12.5888600100667,31.5835452487317,3.86656126315213,15.2548113844839,31.5835452487317,3.86656126315213,27.0355696545702,5.68472101181824,14.638047397109,0,3.86656126315213,20.9391772681426,31.5835452487317,8.05482328487007,3.86656126315213,5.68472101181824,18.8479210691449,20.9391772681426,15.2548113844839
"12",36.2030630360085,14.3636316299279,33.3583168685928,0,18.804856935943,33.3583168685928,0,28.8103412744313,4.07074711521343,11.1514242905541,3.86656126315213,0,17.1718364193986,33.3583168685928,4.18826202171793,0,4.07074711521343,20.622692689006,17.1718364193986,18.804856935943
"13",24.2080911124506,17.0000551886683,26.9957399209376,17.1718364193986,21.5861021848886,26.9957399209376,17.1718364193986,24.0557535920064,15.2544562563243,8.82472726752523,20.9391772681426,17.1718364193986,0,26.9957399209376,16.0608847855538,17.1718364193986,15.2544562563243,23.2591162477465,0,21.5861021848886
"14",3.93277282233732,24.1415565995275,0,33.3583168685928,28.6851312967822,0,33.3583168685928,15.1698557954358,29.2875697533794,23.9881401242338,31.5835452487316,33.3583168685928,26.9957399209376,0,32.3561345025321,33.3583168685928,29.2875697533794,24.336322846172,26.9957399209376,28.6851312967822
"15",35.2008806699478,13.9798883907434,32.3561345025321,4.18826202171793,18.5659353869638,32.3561345025321,4.18826202171793,27.8081589083706,6.17805282301083,10.0404726567094,8.05482328487007,4.18826202171793,16.0608847855538,32.3561345025321,0,4.18826202171793,6.17805282301083,20.2389494498216,16.0608847855538,18.5659353869638
"16",36.2030630360085,14.3636316299279,33.3583168685928,0,18.804856935943,33.3583168685928,0,28.8103412744313,4.07074711521343,11.1514242905541,3.86656126315213,0,17.1718364193986,33.3583168685928,4.18826202171793,0,4.07074711521343,20.622692689006,17.1718364193986,18.804856935943
"17",32.1323159207951,10.2928845147144,29.2875697533794,4.07074711521343,14.8789315109348,29.2875697533794,4.07074711521343,24.7395941592179,0,9.23404412747992,5.68472101181824,4.07074711521343,15.2544562563243,29.2875697533794,6.17805282301083,4.07074711521343,0,16.5519455737926,15.2544562563243,14.8789315109348
"18",27.1810690135877,6.25906105907819,24.336322846172,20.622692689006,5.1122071263634,24.336322846172,20.622692689006,17.5555652015114,16.5519455737926,14.4659857791415,18.8479210691449,20.622692689006,23.2591162477465,24.336322846172,20.2389494498216,20.622692689006,16.5519455737926,0,23.2591162477465,5.1122071263634
"19",24.2080911124506,17.0000551886683,26.9957399209376,17.1718364193986,21.5861021848886,26.9957399209376,17.1718364193986,24.0557535920064,15.2544562563243,8.82472726752523,20.9391772681426,17.1718364193986,0,26.9957399209376,16.0608847855538,17.1718364193986,15.2544562563243,23.2591162477465,0,21.5861021848886
"20",31.5298774641979,4.58604699622036,28.6851312967822,18.804856935943,0,28.6851312967822,18.804856935943,21.9043736521216,14.8789315109348,12.7929717162836,15.2548113844839,18.804856935943,21.5861021848886,28.6851312967822,18.5659353869638,18.804856935943,14.8789315109348,5.1122071263634,21.5861021848886,0
