"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.98159498424958,0,1.40792724828176,0.98159498424958,0,1.40792724828176,0.76295479332474,1.40792724828176,0.587255323252291,1.50359948512786,1.40792724828176,0.587255323252291,0,1.40792724828176,1.40792724828176,1.40792724828176,0.98159498424958,0.587255323252291,0.98159498424958
"2",0.98159498424958,0,0.98159498424958,1.47867321185114,0,0.98159498424958,1.47867321185114,1.04741372224212,1.47867321185114,0.74245897205441,0.780509253239953,1.47867321185114,0.74245897205441,0.98159498424958,1.47867321185114,1.47867321185114,1.47867321185114,0,0.74245897205441,0
"3",0,0.98159498424958,0,1.40792724828176,0.98159498424958,0,1.40792724828176,0.76295479332474,1.40792724828176,0.587255323252291,1.50359948512786,1.40792724828176,0.587255323252291,0,1.40792724828176,1.40792724828176,1.40792724828176,0.98159498424958,0.587255323252291,0.98159498424958
"4",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"5",0.98159498424958,0,0.98159498424958,1.47867321185114,0,0.98159498424958,1.47867321185114,1.04741372224212,1.47867321185114,0.74245897205441,0.780509253239953,1.47867321185114,0.74245897205441,0.98159498424958,1.47867321185114,1.47867321185114,1.47867321185114,0,0.74245897205441,0
"6",0,0.98159498424958,0,1.40792724828176,0.98159498424958,0,1.40792724828176,0.76295479332474,1.40792724828176,0.587255323252291,1.50359948512786,1.40792724828176,0.587255323252291,0,1.40792724828176,1.40792724828176,1.40792724828176,0.98159498424958,0.587255323252291,0.98159498424958
"7",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"8",0.76295479332474,1.04741372224212,0.76295479332474,1.98287443448106,1.04741372224212,0.76295479332474,1.98287443448106,0,1.98287443448106,1.16220250945159,1.82792297548207,1.98287443448106,1.16220250945159,0.76295479332474,1.98287443448106,1.98287443448106,1.98287443448106,1.04741372224212,1.16220250945159,1.04741372224212
"9",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"10",0.587255323252291,0.74245897205441,0.587255323252291,0.820671925029471,0.74245897205441,0.587255323252291,0.820671925029471,1.16220250945159,0.820671925029471,0,0.916344161875565,0.820671925029471,0,0.587255323252291,0.820671925029471,0.820671925029471,0.820671925029471,0.74245897205441,0,0.74245897205441
"11",1.50359948512786,0.780509253239953,1.50359948512786,0.867413473417269,0.780509253239953,1.50359948512786,0.867413473417269,1.82792297548207,0.867413473417269,0.916344161875565,0,0.867413473417269,0.916344161875565,1.50359948512786,0.867413473417269,0.867413473417269,0.867413473417269,0.780509253239953,0.916344161875565,0.780509253239953
"12",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"13",0.587255323252291,0.74245897205441,0.587255323252291,0.820671925029471,0.74245897205441,0.587255323252291,0.820671925029471,1.16220250945159,0.820671925029471,0,0.916344161875565,0.820671925029471,0,0.587255323252291,0.820671925029471,0.820671925029471,0.820671925029471,0.74245897205441,0,0.74245897205441
"14",0,0.98159498424958,0,1.40792724828176,0.98159498424958,0,1.40792724828176,0.76295479332474,1.40792724828176,0.587255323252291,1.50359948512786,1.40792724828176,0.587255323252291,0,1.40792724828176,1.40792724828176,1.40792724828176,0.98159498424958,0.587255323252291,0.98159498424958
"15",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"16",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"17",1.40792724828176,1.47867321185114,1.40792724828176,0,1.47867321185114,1.40792724828176,0,1.98287443448106,0,0.820671925029471,0.867413473417269,0,0.820671925029471,1.40792724828176,0,0,0,1.47867321185114,0.820671925029471,1.47867321185114
"18",0.98159498424958,0,0.98159498424958,1.47867321185114,0,0.98159498424958,1.47867321185114,1.04741372224212,1.47867321185114,0.74245897205441,0.780509253239953,1.47867321185114,0.74245897205441,0.98159498424958,1.47867321185114,1.47867321185114,1.47867321185114,0,0.74245897205441,0
"19",0.587255323252291,0.74245897205441,0.587255323252291,0.820671925029471,0.74245897205441,0.587255323252291,0.820671925029471,1.16220250945159,0.820671925029471,0,0.916344161875565,0.820671925029471,0,0.587255323252291,0.820671925029471,0.820671925029471,0.820671925029471,0.74245897205441,0,0.74245897205441
"20",0.98159498424958,0,0.98159498424958,1.47867321185114,0,0.98159498424958,1.47867321185114,1.04741372224212,1.47867321185114,0.74245897205441,0.780509253239953,1.47867321185114,0.74245897205441,0.98159498424958,1.47867321185114,1.47867321185114,1.47867321185114,0,0.74245897205441,0
