"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.13108579812786,1.78764208628066,2.39680086463158,2.17822623135078,1.78764208628066,2.43012360742386,1.92224817686028,2.30347149168201,2.09998076729042,2.40272850434044,2.370138131682,2.04252402523616,1.78764208628066,2.38394524490493,2.43012360742386,2.30347149168201,2.1579503429749,2.04252402523616,2.17822623135078
"2",2.13108579812786,0,0.529082939568429,0.368083952618352,0.0471404332229182,0.529082939568429,0.401406695410625,0.32761410644585,0.302368806114615,0.326492228168858,0.374011592327189,0.369035446114609,0.366666520000003,0.529082939568429,0.382842559337535,0.401406695410625,0.302368806114615,0.0804737532229201,0.366666520000003,0.0471404332229182
"3",1.78764208628066,0.529082939568429,0,0.794798006072154,0.570131481649603,0,0.828120748864427,0.240521246676755,0.701468633122579,0.525592135176842,0.800725645781006,0.768135273122573,0.468135393122585,0,0.7819423863455,0.828120748864427,0.701468633122579,0.489657728426683,0.468135393122585,0.570131481649603
"4",2.39680086463158,0.368083952618352,0.794798006072154,0,0.41373849115815,0.794798006072154,0.159312628238383,0.620943399395435,0.0933293729495746,0.380769187564268,0.131917525154971,0.0933293729495746,0.476171932287112,0.794798006072154,0.113134265719456,0.159312628238383,0.0933293729495746,0.448557705841272,0.476171932287112,0.41373849115815
"5",2.17822623135078,0.0471404332229182,0.570131481649603,0.41373849115815,0,0.570131481649603,0.447061233950423,0.355228332891687,0.349509239337533,0.373632661391776,0.419666130866987,0.416175879337527,0.413806953222921,0.570131481649603,0.429982992560453,0.447061233950423,0.349509239337533,0.0804737532229201,0.413806953222921,0
"6",1.78764208628066,0.529082939568429,0,0.794798006072154,0.570131481649603,0,0.828120748864427,0.240521246676755,0.701468633122579,0.525592135176842,0.800725645781006,0.768135273122573,0.468135393122585,0,0.7819423863455,0.828120748864427,0.701468633122579,0.489657728426683,0.468135393122585,0.570131481649603
"7",2.43012360742386,0.401406695410625,0.828120748864427,0.159312628238383,0.447061233950423,0.828120748864427,0,0.654266142187708,0.126652115741847,0.414091930356541,0.159242488400285,0.0659863532812248,0.509494675079385,0.828120748864427,0.0993196732812289,0,0.126652115741847,0.481880448633545,0.509494675079385,0.447061233950423
"8",1.92224817686028,0.32761410644585,0.240521246676755,0.620943399395435,0.355228332891687,0.240521246676755,0.654266142187708,0,0.555228252891694,0.48172064106056,0.626871039104273,0.621894892891688,0.443790105783384,0.240521246676755,0.635702006114614,0.654266142187708,0.555228252891694,0.274754579668767,0.443790105783384,0.355228332891687
"9",2.30347149168201,0.302368806114615,0.701468633122579,0.0933293729495746,0.349509239337533,0.701468633122579,0.126652115741847,0.555228252891694,0,0.287439814614694,0.193537879104283,0.066666639999994,0.382842559337537,0.701468633122579,0.0804737532229201,0.126652115741847,0,0.382842559337535,0.382842559337537,0.349509239337533
"10",2.09998076729042,0.326492228168858,0.525592135176842,0.380769187564268,0.373632661391776,0.525592135176842,0.414091930356541,0.48172064106056,0.287439814614694,0,0.386696827273121,0.354106454614688,0.179351834945943,0.525592135176842,0.367913567837614,0.414091930356541,0.287439814614694,0.406965981391778,0.179351834945943,0.373632661391776
"11",2.40272850434044,0.374011592327189,0.800725645781006,0.131917525154971,0.419666130866987,0.800725645781006,0.159242488400285,0.626871039104273,0.193537879104283,0.386696827273121,0,0.22522884168151,0.482099571995964,0.800725645781006,0.245051790874427,0.159242488400285,0.193537879104283,0.454485345550109,0.482099571995964,0.419666130866987
"12",2.370138131682,0.369035446114609,0.768135273122573,0.0933293729495746,0.416175879337527,0.768135273122573,0.0659863532812248,0.621894892891688,0.066666639999994,0.354106454614688,0.22522884168151,0,0.449509199337531,0.768135273122573,0.0333333200000041,0.0659863532812248,0.066666639999994,0.449509199337529,0.449509199337531,0.416175879337527
"13",2.04252402523616,0.366666520000003,0.468135393122585,0.476171932287112,0.413806953222921,0.468135393122585,0.509494675079385,0.443790105783384,0.382842559337537,0.179351834945943,0.482099571995964,0.449509199337531,0,0.468135393122585,0.463316312560457,0.509494675079385,0.382842559337537,0.447140273222923,0,0.413806953222921
"14",1.78764208628066,0.529082939568429,0,0.794798006072154,0.570131481649603,0,0.828120748864427,0.240521246676755,0.701468633122579,0.525592135176842,0.800725645781006,0.768135273122573,0.468135393122585,0,0.7819423863455,0.828120748864427,0.701468633122579,0.489657728426683,0.468135393122585,0.570131481649603
"15",2.38394524490493,0.382842559337535,0.7819423863455,0.113134265719456,0.429982992560453,0.7819423863455,0.0993196732812289,0.635702006114614,0.0804737532229201,0.367913567837614,0.245051790874427,0.0333333200000041,0.463316312560457,0.7819423863455,0,0.0993196732812289,0.0804737532229201,0.463316312560455,0.463316312560457,0.429982992560453
"16",2.43012360742386,0.401406695410625,0.828120748864427,0.159312628238383,0.447061233950423,0.828120748864427,0,0.654266142187708,0.126652115741847,0.414091930356541,0.159242488400285,0.0659863532812248,0.509494675079385,0.828120748864427,0.0993196732812289,0,0.126652115741847,0.481880448633545,0.509494675079385,0.447061233950423
"17",2.30347149168201,0.302368806114615,0.701468633122579,0.0933293729495746,0.349509239337533,0.701468633122579,0.126652115741847,0.555228252891694,0,0.287439814614694,0.193537879104283,0.066666639999994,0.382842559337537,0.701468633122579,0.0804737532229201,0.126652115741847,0,0.382842559337535,0.382842559337537,0.349509239337533
"18",2.1579503429749,0.0804737532229201,0.489657728426683,0.448557705841272,0.0804737532229201,0.489657728426683,0.481880448633545,0.274754579668767,0.382842559337535,0.406965981391778,0.454485345550109,0.449509199337529,0.447140273222923,0.489657728426683,0.463316312560455,0.481880448633545,0.382842559337535,0,0.447140273222923,0.0804737532229201
"19",2.04252402523616,0.366666520000003,0.468135393122585,0.476171932287112,0.413806953222921,0.468135393122585,0.509494675079385,0.443790105783384,0.382842559337537,0.179351834945943,0.482099571995964,0.449509199337531,0,0.468135393122585,0.463316312560457,0.509494675079385,0.382842559337537,0.447140273222923,0,0.413806953222921
"20",2.17822623135078,0.0471404332229182,0.570131481649603,0.41373849115815,0,0.570131481649603,0.447061233950423,0.355228332891687,0.349509239337533,0.373632661391776,0.419666130866987,0.416175879337527,0.413806953222921,0.570131481649603,0.429982992560453,0.447061233950423,0.349509239337533,0.0804737532229201,0.413806953222921,0
