"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,10.0706651565338,0,11.3951548897073,9.94040989737052,0,11.3951548897073,4.66936288512531,11.3951548897073,12.468936860645,10.076985197708,11.3951548897073,12.0470740191768,0,11.3951548897073,11.3951548897073,11.3951548897073,9.94053458168098,12.0470740191768,9.94040989737052
"2",10.0706651565338,0,10.0706651565338,2.44847777615952,0.788752872515726,10.0706651565338,2.44847777615952,5.55000718766281,2.44847777615952,3.52225974709723,0.925328172853205,2.44847777615952,7.31420791206497,10.0706651565338,2.44847777615952,2.44847777615952,2.44847777615952,0.78887755682619,7.31420791206497,0.788752872515726
"3",0,10.0706651565338,0,11.3951548897073,9.94040989737052,0,11.3951548897073,4.66936288512531,11.3951548897073,12.468936860645,10.076985197708,11.3951548897073,12.0470740191768,0,11.3951548897073,11.3951548897073,11.3951548897073,9.94053458168098,12.0470740191768,9.94040989737052
"4",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"5",9.94040989737052,0.788752872515726,9.94040989737052,2.3182225169962,0,9.94040989737052,2.3182225169962,6.18271149249212,2.3182225169962,3.39200448793392,0.795072913689888,2.3182225169962,7.18395265290166,9.94040989737052,2.3182225169962,2.3182225169962,2.3182225169962,0.658622297662873,7.18395265290166,0
"6",0,10.0706651565338,0,11.3951548897073,9.94040989737052,0,11.3951548897073,4.66936288512531,11.3951548897073,12.468936860645,10.076985197708,11.3951548897073,12.0470740191768,0,11.3951548897073,11.3951548897073,11.3951548897073,9.94053458168098,12.0470740191768,9.94040989737052
"7",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"8",4.66936288512531,5.55000718766281,4.66936288512531,7.63745648482886,6.18271149249212,4.66936288512531,7.63745648482886,0,7.63745648482886,8.71123845576658,6.3192867928296,7.63745648482886,12.5031866207343,4.66936288512531,7.63745648482886,7.63745648482886,7.63745648482886,6.18283617680259,12.5031866207343,6.18271149249212
"9",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"10",12.468936860645,3.52225974709723,12.468936860645,1.90903208166256,3.39200448793392,12.468936860645,1.90903208166256,8.71123845576658,1.90903208166256,0,3.5285797882714,1.90903208166256,6.28651596034907,12.468936860645,1.90903208166256,1.90903208166256,1.90903208166256,3.39212917224438,6.28651596034907,3.39200448793392
"11",10.076985197708,0.925328172853205,10.076985197708,2.36820842314264,0.795072913689888,10.076985197708,2.36820842314264,6.3192867928296,2.36820842314264,3.5285797882714,0,2.36820842314264,7.32052795323914,10.076985197708,2.36820842314264,2.36820842314264,2.36820842314264,0.795197598000353,7.32052795323914,0.795072913689888
"12",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"13",12.0470740191768,7.31420791206497,12.0470740191768,5.7009802466303,7.18395265290166,12.0470740191768,5.7009802466303,12.5031866207343,5.7009802466303,6.28651596034907,7.32052795323914,5.7009802466303,0,12.0470740191768,5.7009802466303,5.7009802466303,5.7009802466303,7.18407733721212,0,7.18395265290166
"14",0,10.0706651565338,0,11.3951548897073,9.94040989737052,0,11.3951548897073,4.66936288512531,11.3951548897073,12.468936860645,10.076985197708,11.3951548897073,12.0470740191768,0,11.3951548897073,11.3951548897073,11.3951548897073,9.94053458168098,12.0470740191768,9.94040989737052
"15",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"16",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"17",11.3951548897073,2.44847777615952,11.3951548897073,0,2.3182225169962,11.3951548897073,0,7.63745648482886,0,1.90903208166256,2.36820842314264,0,5.7009802466303,11.3951548897073,0,0,0,2.31834720130667,5.7009802466303,2.3182225169962
"18",9.94053458168098,0.78887755682619,9.94053458168098,2.31834720130667,0.658622297662873,9.94053458168098,2.31834720130667,6.18283617680259,2.31834720130667,3.39212917224438,0.795197598000353,2.31834720130667,7.18407733721212,9.94053458168098,2.31834720130667,2.31834720130667,2.31834720130667,0,7.18407733721212,0.658622297662873
"19",12.0470740191768,7.31420791206497,12.0470740191768,5.7009802466303,7.18395265290166,12.0470740191768,5.7009802466303,12.5031866207343,5.7009802466303,6.28651596034907,7.32052795323914,5.7009802466303,0,12.0470740191768,5.7009802466303,5.7009802466303,5.7009802466303,7.18407733721212,0,7.18395265290166
