"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.37259147881114,0,9.21763833575593,7.37259147881114,0,9.21763833575593,3.72337186792954,9.21763833575593,8.9953279639287,10.5314897309485,9.21763833575593,8.9953279639287,0,9.21763833575593,9.21763833575593,9.21763833575593,7.37259147881114,8.9953279639287,7.37259147881114
"2",7.37259147881114,0,7.37259147881114,1.84504685694478,0,7.37259147881114,1.84504685694478,3.6492196108816,1.84504685694478,3.15960322758037,3.15889825213733,1.84504685694478,3.15960322758037,7.37259147881114,1.84504685694478,1.84504685694478,1.84504685694478,0,3.15960322758037,0
"3",0,7.37259147881114,0,9.21763833575593,7.37259147881114,0,9.21763833575593,3.72337186792954,9.21763833575593,8.9953279639287,10.5314897309485,9.21763833575593,8.9953279639287,0,9.21763833575593,9.21763833575593,9.21763833575593,7.37259147881114,8.9953279639287,7.37259147881114
"4",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"5",7.37259147881114,0,7.37259147881114,1.84504685694478,0,7.37259147881114,1.84504685694478,3.6492196108816,1.84504685694478,3.15960322758037,3.15889825213733,1.84504685694478,3.15960322758037,7.37259147881114,1.84504685694478,1.84504685694478,1.84504685694478,0,3.15960322758037,0
"6",0,7.37259147881114,0,9.21763833575593,7.37259147881114,0,9.21763833575593,3.72337186792954,9.21763833575593,8.9953279639287,10.5314897309485,9.21763833575593,8.9953279639287,0,9.21763833575593,9.21763833575593,9.21763833575593,7.37259147881114,8.9953279639287,7.37259147881114
"7",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"8",3.72337186792954,3.6492196108816,3.72337186792954,5.49426646782639,3.6492196108816,3.72337186792954,5.49426646782639,0,5.49426646782639,5.27195609599916,6.80811786301893,5.49426646782639,5.27195609599916,3.72337186792954,5.49426646782639,5.49426646782639,5.49426646782639,3.6492196108816,5.27195609599916,3.6492196108816
"9",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"10",8.9953279639287,3.15960322758037,8.9953279639287,1.31455637063559,3.15960322758037,8.9953279639287,1.31455637063559,5.27195609599916,1.31455637063559,0,2.62840776582814,1.31455637063559,0,8.9953279639287,1.31455637063559,1.31455637063559,1.31455637063559,3.15960322758037,0,3.15960322758037
"11",10.5314897309485,3.15889825213733,10.5314897309485,1.31385139519255,3.15889825213733,10.5314897309485,1.31385139519255,6.80811786301893,1.31385139519255,2.62840776582814,0,1.31385139519255,2.62840776582814,10.5314897309485,1.31385139519255,1.31385139519255,1.31385139519255,3.15889825213733,2.62840776582814,3.15889825213733
"12",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"13",8.9953279639287,3.15960322758037,8.9953279639287,1.31455637063559,3.15960322758037,8.9953279639287,1.31455637063559,5.27195609599916,1.31455637063559,0,2.62840776582814,1.31455637063559,0,8.9953279639287,1.31455637063559,1.31455637063559,1.31455637063559,3.15960322758037,0,3.15960322758037
"14",0,7.37259147881114,0,9.21763833575593,7.37259147881114,0,9.21763833575593,3.72337186792954,9.21763833575593,8.9953279639287,10.5314897309485,9.21763833575593,8.9953279639287,0,9.21763833575593,9.21763833575593,9.21763833575593,7.37259147881114,8.9953279639287,7.37259147881114
"15",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"16",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"17",9.21763833575593,1.84504685694478,9.21763833575593,0,1.84504685694478,9.21763833575593,0,5.49426646782639,0,1.31455637063559,1.31385139519255,0,1.31455637063559,9.21763833575593,0,0,0,1.84504685694478,1.31455637063559,1.84504685694478
"18",7.37259147881114,0,7.37259147881114,1.84504685694478,0,7.37259147881114,1.84504685694478,3.6492196108816,1.84504685694478,3.15960322758037,3.15889825213733,1.84504685694478,3.15960322758037,7.37259147881114,1.84504685694478,1.84504685694478,1.84504685694478,0,3.15960322758037,0
"19",8.9953279639287,3.15960322758037,8.9953279639287,1.31455637063559,3.15960322758037,8.9953279639287,1.31455637063559,5.27195609599916,1.31455637063559,0,2.62840776582814,1.31455637063559,0,8.9953279639287,1.31455637063559,1.31455637063559,1.31455637063559,3.15960322758037,0,3.15960322758037
"20",7.37259147881114,0,7.37259147881114,1.84504685694478,0,7.37259147881114,1.84504685694478,3.6492196108816,1.84504685694478,3.15960322758037,3.15889825213733,1.84504685694478,3.15960322758037,7.37259147881114,1.84504685694478,1.84504685694478,1.84504685694478,0,3.15960322758037,0
