"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.87480145332502,0,10.6035357834186,7.87480145332502,0,10.6035357834186,5.95544572298284,10.6035357834186,7.04608842236522,12.8321011486076,10.6035357834186,7.04608842236522,0,10.6035357834186,10.6035357834186,10.6035357834186,7.87480145332502,7.04608842236522,7.87480145332502
"2",7.87480145332502,0,7.87480145332502,4.43654073740302,0,7.87480145332502,4.43654073740302,4.17413683405943,4.43654073740302,4.68209381065997,4.95729969528255,4.43654073740302,4.68209381065997,7.87480145332502,4.43654073740302,4.43654073740302,4.43654073740302,0,4.68209381065997,0
"3",0,7.87480145332502,0,10.6035357834186,7.87480145332502,0,10.6035357834186,5.95544572298284,10.6035357834186,7.04608842236522,12.8321011486076,10.6035357834186,7.04608842236522,0,10.6035357834186,10.6035357834186,10.6035357834186,7.87480145332502,7.04608842236522,7.87480145332502
"4",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"5",7.87480145332502,0,7.87480145332502,4.43654073740302,0,7.87480145332502,4.43654073740302,4.17413683405943,4.43654073740302,4.68209381065997,4.95729969528255,4.43654073740302,4.68209381065997,7.87480145332502,4.43654073740302,4.43654073740302,4.43654073740302,0,4.68209381065997,0
"6",0,7.87480145332502,0,10.6035357834186,7.87480145332502,0,10.6035357834186,5.95544572298284,10.6035357834186,7.04608842236522,12.8321011486076,10.6035357834186,7.04608842236522,0,10.6035357834186,10.6035357834186,10.6035357834186,7.87480145332502,7.04608842236522,7.87480145332502
"7",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"8",5.95544572298284,4.17413683405943,5.95544572298284,8.61067757146246,4.17413683405943,5.95544572298284,8.61067757146246,0,8.61067757146246,7.00431663404562,9.13143652934199,8.61067757146246,7.00431663404562,5.95544572298284,8.61067757146246,8.61067757146246,8.61067757146246,4.17413683405943,7.00431663404562,4.17413683405943
"9",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"10",7.04608842236522,4.68209381065997,7.04608842236522,3.55744736105338,4.68209381065997,7.04608842236522,3.55744736105338,7.00431663404562,3.55744736105338,0,7.27155745023043,3.55744736105338,0,7.04608842236522,3.55744736105338,3.55744736105338,3.55744736105338,4.68209381065997,0,4.68209381065997
"11",12.8321011486076,4.95729969528255,12.8321011486076,3.71411008917705,4.95729969528255,12.8321011486076,3.71411008917705,9.13143652934199,3.71411008917705,7.27155745023043,0,3.71411008917705,7.27155745023043,12.8321011486076,3.71411008917705,3.71411008917705,3.71411008917705,4.95729969528255,7.27155745023043,4.95729969528255
"12",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"13",7.04608842236522,4.68209381065997,7.04608842236522,3.55744736105338,4.68209381065997,7.04608842236522,3.55744736105338,7.00431663404562,3.55744736105338,0,7.27155745023043,3.55744736105338,0,7.04608842236522,3.55744736105338,3.55744736105338,3.55744736105338,4.68209381065997,0,4.68209381065997
"14",0,7.87480145332502,0,10.6035357834186,7.87480145332502,0,10.6035357834186,5.95544572298284,10.6035357834186,7.04608842236522,12.8321011486076,10.6035357834186,7.04608842236522,0,10.6035357834186,10.6035357834186,10.6035357834186,7.87480145332502,7.04608842236522,7.87480145332502
"15",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"16",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"17",10.6035357834186,4.43654073740302,10.6035357834186,0,4.43654073740302,10.6035357834186,0,8.61067757146246,0,3.55744736105338,3.71411008917705,0,3.55744736105338,10.6035357834186,0,0,0,4.43654073740302,3.55744736105338,4.43654073740302
"18",7.87480145332502,0,7.87480145332502,4.43654073740302,0,7.87480145332502,4.43654073740302,4.17413683405943,4.43654073740302,4.68209381065997,4.95729969528255,4.43654073740302,4.68209381065997,7.87480145332502,4.43654073740302,4.43654073740302,4.43654073740302,0,4.68209381065997,0
"19",7.04608842236522,4.68209381065997,7.04608842236522,3.55744736105338,4.68209381065997,7.04608842236522,3.55744736105338,7.00431663404562,3.55744736105338,0,7.27155745023043,3.55744736105338,0,7.04608842236522,3.55744736105338,3.55744736105338,3.55744736105338,4.68209381065997,0,4.68209381065997
"20",7.87480145332502,0,7.87480145332502,4.43654073740302,0,7.87480145332502,4.43654073740302,4.17413683405943,4.43654073740302,4.68209381065997,4.95729969528255,4.43654073740302,4.68209381065997,7.87480145332502,4.43654073740302,4.43654073740302,4.43654073740302,0,4.68209381065997,0
