"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,10.6815242191659,0,16.7575785719924,10.6815242191659,0,16.7575785719924,5.43763463563432,16.7575785719924,12.7261800637899,21.5200143093818,16.7575785719924,12.7261800637899,0,16.7575785719924,16.7575785719924,16.7575785719924,10.6815242191659,12.7261800637899,10.6815242191659
"2",10.6815242191659,0,10.6815242191659,6.07605435282647,0,10.6815242191659,6.07605435282647,5.2438895835316,6.07605435282647,10.690169204398,10.8384900902159,6.07605435282647,10.690169204398,10.6815242191659,6.07605435282647,6.07605435282647,6.07605435282647,0,10.690169204398,0
"3",0,10.6815242191659,0,16.7575785719924,10.6815242191659,0,16.7575785719924,5.43763463563432,16.7575785719924,12.7261800637899,21.5200143093818,16.7575785719924,12.7261800637899,0,16.7575785719924,16.7575785719924,16.7575785719924,10.6815242191659,12.7261800637899,10.6815242191659
"4",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"5",10.6815242191659,0,10.6815242191659,6.07605435282647,0,10.6815242191659,6.07605435282647,5.2438895835316,6.07605435282647,10.690169204398,10.8384900902159,6.07605435282647,10.690169204398,10.6815242191659,6.07605435282647,6.07605435282647,6.07605435282647,0,10.690169204398,0
"6",0,10.6815242191659,0,16.7575785719924,10.6815242191659,0,16.7575785719924,5.43763463563432,16.7575785719924,12.7261800637899,21.5200143093818,16.7575785719924,12.7261800637899,0,16.7575785719924,16.7575785719924,16.7575785719924,10.6815242191659,12.7261800637899,10.6815242191659
"7",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"8",5.43763463563432,5.2438895835316,5.43763463563432,11.3199439363581,5.2438895835316,5.43763463563432,11.3199439363581,0,11.3199439363581,8.0963733945767,16.0823796737475,11.3199439363581,8.0963733945767,5.43763463563432,11.3199439363581,11.3199439363581,11.3199439363581,5.2438895835316,8.0963733945767,5.2438895835316
"9",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"10",12.7261800637899,10.690169204398,12.7261800637899,4.61411485157149,10.690169204398,12.7261800637899,4.61411485157149,8.0963733945767,4.61411485157149,0,9.37655058896089,4.61411485157149,0,12.7261800637899,4.61411485157149,4.61411485157149,4.61411485157149,10.690169204398,0,10.690169204398
"11",21.5200143093818,10.8384900902159,21.5200143093818,4.7624357373894,10.8384900902159,21.5200143093818,4.7624357373894,16.0823796737475,4.7624357373894,9.37655058896089,0,4.7624357373894,9.37655058896089,21.5200143093818,4.7624357373894,4.7624357373894,4.7624357373894,10.8384900902159,9.37655058896089,10.8384900902159
"12",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"13",12.7261800637899,10.690169204398,12.7261800637899,4.61411485157149,10.690169204398,12.7261800637899,4.61411485157149,8.0963733945767,4.61411485157149,0,9.37655058896089,4.61411485157149,0,12.7261800637899,4.61411485157149,4.61411485157149,4.61411485157149,10.690169204398,0,10.690169204398
"14",0,10.6815242191659,0,16.7575785719924,10.6815242191659,0,16.7575785719924,5.43763463563432,16.7575785719924,12.7261800637899,21.5200143093818,16.7575785719924,12.7261800637899,0,16.7575785719924,16.7575785719924,16.7575785719924,10.6815242191659,12.7261800637899,10.6815242191659
"15",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"16",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"17",16.7575785719924,6.07605435282647,16.7575785719924,0,6.07605435282647,16.7575785719924,0,11.3199439363581,0,4.61411485157149,4.7624357373894,0,4.61411485157149,16.7575785719924,0,0,0,6.07605435282647,4.61411485157149,6.07605435282647
"18",10.6815242191659,0,10.6815242191659,6.07605435282647,0,10.6815242191659,6.07605435282647,5.2438895835316,6.07605435282647,10.690169204398,10.8384900902159,6.07605435282647,10.690169204398,10.6815242191659,6.07605435282647,6.07605435282647,6.07605435282647,0,10.690169204398,0
"19",12.7261800637899,10.690169204398,12.7261800637899,4.61411485157149,10.690169204398,12.7261800637899,4.61411485157149,8.0963733945767,4.61411485157149,0,9.37655058896089,4.61411485157149,0,12.7261800637899,4.61411485157149,4.61411485157149,4.61411485157149,10.690169204398,0,10.690169204398
"20",10.6815242191659,0,10.6815242191659,6.07605435282647,0,10.6815242191659,6.07605435282647,5.2438895835316,6.07605435282647,10.690169204398,10.8384900902159,6.07605435282647,10.690169204398,10.6815242191659,6.07605435282647,6.07605435282647,6.07605435282647,0,10.690169204398,0
