"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,45.8672844364185,0,64.6604552878227,45.8672844364185,0,64.6604552878227,32.5237050302221,64.6604552878227,32.0351755242071,77.8261752061687,64.6604552878227,32.0351755242071,0,64.6604552878227,64.6604552878227,64.6604552878227,45.8672844364185,32.0351755242071,45.8672844364185
"2",45.8672844364185,0,45.8672844364185,46.7228729639737,0,45.8672844364185,46.7228729639737,33.0812296706131,46.7228729639737,32.5759378691281,32.785662881083,46.7228729639737,32.5759378691281,45.8672844364185,46.7228729639737,46.7228729639737,46.7228729639737,0,32.5759378691281,0
"3",0,45.8672844364185,0,64.6604552878227,45.8672844364185,0,64.6604552878227,32.5237050302221,64.6604552878227,32.0351755242071,77.8261752061687,64.6604552878227,32.0351755242071,0,64.6604552878227,64.6604552878227,64.6604552878227,45.8672844364185,32.0351755242071,45.8672844364185
"4",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"5",45.8672844364185,0,45.8672844364185,46.7228729639737,0,45.8672844364185,46.7228729639737,33.0812296706131,46.7228729639737,32.5759378691281,32.785662881083,46.7228729639737,32.5759378691281,45.8672844364185,46.7228729639737,46.7228729639737,46.7228729639737,0,32.5759378691281,0
"6",0,45.8672844364185,0,64.6604552878227,45.8672844364185,0,64.6604552878227,32.5237050302221,64.6604552878227,32.0351755242071,77.8261752061687,64.6604552878227,32.0351755242071,0,64.6604552878227,64.6604552878227,64.6604552878227,45.8672844364185,32.0351755242071,45.8672844364185
"7",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"8",32.5237050302221,33.0812296706131,32.5237050302221,78.8239265887199,33.0812296706131,32.5237050302221,78.8239265887199,0,78.8239265887199,46.1986468251044,65.8668925516961,78.8239265887199,46.1986468251044,32.5237050302221,78.8239265887199,78.8239265887199,78.8239265887199,33.0812296706131,46.1986468251044,33.0812296706131
"9",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"10",32.0351755242071,32.5759378691281,32.0351755242071,32.6252797636155,32.5759378691281,32.0351755242071,32.6252797636155,46.1986468251044,32.6252797636155,0,45.7909996819616,32.6252797636155,0,32.0351755242071,32.6252797636155,32.6252797636155,32.6252797636155,32.5759378691281,0,32.5759378691281
"11",77.8261752061687,32.785662881083,77.8261752061687,32.83564263588,32.785662881083,77.8261752061687,32.83564263588,65.8668925516961,32.83564263588,45.7909996819616,0,32.83564263588,45.7909996819616,77.8261752061687,32.83564263588,32.83564263588,32.83564263588,32.785662881083,45.7909996819616,32.785662881083
"12",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"13",32.0351755242071,32.5759378691281,32.0351755242071,32.6252797636155,32.5759378691281,32.0351755242071,32.6252797636155,46.1986468251044,32.6252797636155,0,45.7909996819616,32.6252797636155,0,32.0351755242071,32.6252797636155,32.6252797636155,32.6252797636155,32.5759378691281,0,32.5759378691281
"14",0,45.8672844364185,0,64.6604552878227,45.8672844364185,0,64.6604552878227,32.5237050302221,64.6604552878227,32.0351755242071,77.8261752061687,64.6604552878227,32.0351755242071,0,64.6604552878227,64.6604552878227,64.6604552878227,45.8672844364185,32.0351755242071,45.8672844364185
"15",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"16",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"17",64.6604552878227,46.7228729639737,64.6604552878227,0,46.7228729639737,64.6604552878227,0,78.8239265887199,0,32.6252797636155,32.83564263588,0,32.6252797636155,64.6604552878227,0,0,0,46.7228729639737,32.6252797636155,46.7228729639737
"18",45.8672844364185,0,45.8672844364185,46.7228729639737,0,45.8672844364185,46.7228729639737,33.0812296706131,46.7228729639737,32.5759378691281,32.785662881083,46.7228729639737,32.5759378691281,45.8672844364185,46.7228729639737,46.7228729639737,46.7228729639737,0,32.5759378691281,0
"19",32.0351755242071,32.5759378691281,32.0351755242071,32.6252797636155,32.5759378691281,32.0351755242071,32.6252797636155,46.1986468251044,32.6252797636155,0,45.7909996819616,32.6252797636155,0,32.0351755242071,32.6252797636155,32.6252797636155,32.6252797636155,32.5759378691281,0,32.5759378691281
"20",45.8672844364185,0,45.8672844364185,46.7228729639737,0,45.8672844364185,46.7228729639737,33.0812296706131,46.7228729639737,32.5759378691281,32.785662881083,46.7228729639737,32.5759378691281,45.8672844364185,46.7228729639737,46.7228729639737,46.7228729639737,0,32.5759378691281,0
