"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,33.1226743239172,0,66.6666399999997,49.7893343239171,0,66.6666399999997,19.4028133968838,66.6666399999997,49.9999799999998,66.4559943239171,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,38.8056267937672,40.236876611461,49.7893343239171
"2",33.1226743239172,0,33.1226743239172,40.2368766114615,16.6666599999999,33.1226743239172,40.2368766114615,13.7198609270334,40.2368766114615,23.5702166114616,33.3333199999998,40.2368766114615,33.3333200000006,33.1226743239172,40.2368766114615,40.2368766114615,40.2368766114615,16.6666599999999,33.3333200000006,16.6666599999999
"3",0,33.1226743239172,0,66.6666399999997,49.7893343239171,0,66.6666399999997,19.4028133968838,66.6666399999997,49.9999799999998,66.4559943239171,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,38.8056267937672,40.236876611461,49.7893343239171
"4",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"5",49.7893343239171,16.6666599999999,49.7893343239171,23.5702166114616,0,49.7893343239171,23.5702166114616,30.3865209270334,23.5702166114616,16.6666600000006,16.6666599999999,23.5702166114616,40.2368766114615,49.7893343239171,23.5702166114616,23.5702166114616,23.5702166114616,23.5702166114611,40.2368766114615,0
"6",0,33.1226743239172,0,66.6666399999997,49.7893343239171,0,66.6666399999997,19.4028133968838,66.6666399999997,49.9999799999998,66.4559943239171,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,38.8056267937672,40.236876611461,49.7893343239171
"7",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"8",19.4028133968838,13.7198609270334,19.4028133968838,52.7361333968836,30.3865209270334,19.4028133968838,52.7361333968836,0,52.7361333968836,36.0694733968837,47.0531809270333,52.7361333968836,36.0694733968837,19.4028133968838,52.7361333968836,52.7361333968836,52.7361333968836,19.4028133968834,36.0694733968837,30.3865209270334
"9",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"10",49.9999799999998,23.5702166114616,49.9999799999998,16.6666599999999,16.6666600000006,49.9999799999998,16.6666599999999,36.0694733968837,16.6666599999999,0,23.5702166114616,16.6666599999999,23.5702166114611,49.9999799999998,16.6666599999999,16.6666599999999,16.6666599999999,40.2368766114615,23.5702166114611,16.6666600000006
"11",66.4559943239171,33.3333199999998,66.4559943239171,16.6666600000006,16.6666599999999,66.4559943239171,16.6666600000006,47.0531809270333,16.6666600000006,23.5702166114616,0,16.6666600000006,47.1404332229226,66.4559943239171,16.6666600000006,16.6666600000006,16.6666600000006,40.236876611461,47.1404332229226,16.6666599999999
"12",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"13",40.236876611461,33.3333200000006,40.236876611461,40.236876611461,40.2368766114615,40.236876611461,40.236876611461,36.0694733968837,40.236876611461,23.5702166114611,47.1404332229226,40.236876611461,0,40.236876611461,40.236876611461,40.236876611461,40.236876611461,49.9999800000005,0,40.2368766114615
"14",0,33.1226743239172,0,66.6666399999997,49.7893343239171,0,66.6666399999997,19.4028133968838,66.6666399999997,49.9999799999998,66.4559943239171,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,38.8056267937672,40.236876611461,49.7893343239171
"15",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"16",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"17",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,52.7361333968836,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"18",38.8056267937672,16.6666599999999,38.8056267937672,47.1404332229226,23.5702166114611,38.8056267937672,47.1404332229226,19.4028133968834,47.1404332229226,40.2368766114615,40.236876611461,47.1404332229226,49.9999800000005,38.8056267937672,47.1404332229226,47.1404332229226,47.1404332229226,0,49.9999800000005,23.5702166114611
"19",40.236876611461,33.3333200000006,40.236876611461,40.236876611461,40.2368766114615,40.236876611461,40.236876611461,36.0694733968837,40.236876611461,23.5702166114611,47.1404332229226,40.236876611461,0,40.236876611461,40.236876611461,40.236876611461,40.236876611461,49.9999800000005,0,40.2368766114615
"20",49.7893343239171,16.6666599999999,49.7893343239171,23.5702166114616,0,49.7893343239171,23.5702166114616,30.3865209270334,23.5702166114616,16.6666600000006,16.6666599999999,23.5702166114616,40.2368766114615,49.7893343239171,23.5702166114616,23.5702166114616,23.5702166114616,23.5702166114611,40.2368766114615,0
