"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.29746170471494,1.29746170471494,1.85225074766482,1.85225074766482,1.29746170471494,1.85225074766482,1.29746170471494,1.85225074766482,1.85225074766482,1.85225074766482,1.85225074766482,0,1.29746170471494,1.85225074766482,1.85225074766482,1.85225074766482,1.29746170471494,0,1.85225074766482
"2",1.29746170471494,0,0,1.67068452000218,1.67068452000218,0,1.67068452000218,0,1.67068452000218,1.67068452000218,1.67068452000218,1.67068452000218,1.29746170471494,0,1.67068452000218,1.67068452000218,1.67068452000218,0,1.29746170471494,1.67068452000218
"3",1.29746170471494,0,0,1.67068452000218,1.67068452000218,0,1.67068452000218,0,1.67068452000218,1.67068452000218,1.67068452000218,1.67068452000218,1.29746170471494,0,1.67068452000218,1.67068452000218,1.67068452000218,0,1.29746170471494,1.67068452000218
"4",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"5",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"6",1.29746170471494,0,0,1.67068452000218,1.67068452000218,0,1.67068452000218,0,1.67068452000218,1.67068452000218,1.67068452000218,1.67068452000218,1.29746170471494,0,1.67068452000218,1.67068452000218,1.67068452000218,0,1.29746170471494,1.67068452000218
"7",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"8",1.29746170471494,0,0,1.67068452000218,1.67068452000218,0,1.67068452000218,0,1.67068452000218,1.67068452000218,1.67068452000218,1.67068452000218,1.29746170471494,0,1.67068452000218,1.67068452000218,1.67068452000218,0,1.29746170471494,1.67068452000218
"9",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"10",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"11",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"12",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"13",0,1.29746170471494,1.29746170471494,1.85225074766482,1.85225074766482,1.29746170471494,1.85225074766482,1.29746170471494,1.85225074766482,1.85225074766482,1.85225074766482,1.85225074766482,0,1.29746170471494,1.85225074766482,1.85225074766482,1.85225074766482,1.29746170471494,0,1.85225074766482
"14",1.29746170471494,0,0,1.67068452000218,1.67068452000218,0,1.67068452000218,0,1.67068452000218,1.67068452000218,1.67068452000218,1.67068452000218,1.29746170471494,0,1.67068452000218,1.67068452000218,1.67068452000218,0,1.29746170471494,1.67068452000218
"15",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"16",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"17",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
"18",1.29746170471494,0,0,1.67068452000218,1.67068452000218,0,1.67068452000218,0,1.67068452000218,1.67068452000218,1.67068452000218,1.67068452000218,1.29746170471494,0,1.67068452000218,1.67068452000218,1.67068452000218,0,1.29746170471494,1.67068452000218
"19",0,1.29746170471494,1.29746170471494,1.85225074766482,1.85225074766482,1.29746170471494,1.85225074766482,1.29746170471494,1.85225074766482,1.85225074766482,1.85225074766482,1.85225074766482,0,1.29746170471494,1.85225074766482,1.85225074766482,1.85225074766482,1.29746170471494,0,1.85225074766482
"20",1.85225074766482,1.67068452000218,1.67068452000218,0,0,1.67068452000218,0,1.67068452000218,0,0,0,0,1.85225074766482,1.67068452000218,0,0,0,1.67068452000218,1.85225074766482,0
