"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,11.3366908230352,0,9.06062539929476,11.3366908230352,0,9.06062539929476,3.81691504286394,9.06062539929476,1.90110132777793,16.1482915884708,9.06062539929476,1.90110132777793,0,9.06062539929476,9.06062539929476,9.06062539929476,11.3366908230352,1.90110132777793,11.3366908230352
"2",11.3366908230352,0,11.3366908230352,20.39731622233,0,11.3366908230352,20.39731622233,15.0383959683753,20.39731622233,12.982443560128,11.6350511469457,20.39731622233,12.982443560128,11.3366908230352,20.39731622233,20.39731622233,20.39731622233,0,12.982443560128,0
"3",0,11.3366908230352,0,9.06062539929476,11.3366908230352,0,9.06062539929476,3.81691504286394,9.06062539929476,1.90110132777793,16.1482915884708,9.06062539929476,1.90110132777793,0,9.06062539929476,9.06062539929476,9.06062539929476,11.3366908230352,1.90110132777793,11.3366908230352
"4",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"5",11.3366908230352,0,11.3366908230352,20.39731622233,0,11.3366908230352,20.39731622233,15.0383959683753,20.39731622233,12.982443560128,11.6350511469457,20.39731622233,12.982443560128,11.3366908230352,20.39731622233,20.39731622233,20.39731622233,0,12.982443560128,0
"6",0,11.3366908230352,0,9.06062539929476,11.3366908230352,0,9.06062539929476,3.81691504286394,9.06062539929476,1.90110132777793,16.1482915884708,9.06062539929476,1.90110132777793,0,9.06062539929476,9.06062539929476,9.06062539929476,11.3366908230352,1.90110132777793,11.3366908230352
"7",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"8",3.81691504286394,15.0383959683753,3.81691504286394,11.4333133142069,15.0383959683753,3.81691504286394,11.4333133142069,0,11.4333133142069,4.27378924269006,18.5209795033829,11.4333133142069,4.27378924269006,3.81691504286394,11.4333133142069,11.4333133142069,11.4333133142069,15.0383959683753,4.27378924269006,15.0383959683753
"9",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"10",1.90110132777793,12.982443560128,1.90110132777793,9.4212367382007,12.982443560128,1.90110132777793,9.4212367382007,4.27378924269006,9.4212367382007,0,14.2471902606928,9.4212367382007,0,1.90110132777793,9.4212367382007,9.4212367382007,9.4212367382007,12.982443560128,0,12.982443560128
"11",16.1482915884708,11.6350511469457,16.1482915884708,12.8204113687035,11.6350511469457,16.1482915884708,12.8204113687035,18.5209795033829,12.8204113687035,14.2471902606928,0,12.8204113687035,14.2471902606928,16.1482915884708,12.8204113687035,12.8204113687035,12.8204113687035,11.6350511469457,14.2471902606928,11.6350511469457
"12",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"13",1.90110132777793,12.982443560128,1.90110132777793,9.4212367382007,12.982443560128,1.90110132777793,9.4212367382007,4.27378924269006,9.4212367382007,0,14.2471902606928,9.4212367382007,0,1.90110132777793,9.4212367382007,9.4212367382007,9.4212367382007,12.982443560128,0,12.982443560128
"14",0,11.3366908230352,0,9.06062539929476,11.3366908230352,0,9.06062539929476,3.81691504286394,9.06062539929476,1.90110132777793,16.1482915884708,9.06062539929476,1.90110132777793,0,9.06062539929476,9.06062539929476,9.06062539929476,11.3366908230352,1.90110132777793,11.3366908230352
"15",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"16",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"17",9.06062539929476,20.39731622233,9.06062539929476,0,20.39731622233,9.06062539929476,0,11.4333133142069,0,9.4212367382007,12.8204113687035,0,9.4212367382007,9.06062539929476,0,0,0,20.39731622233,9.4212367382007,20.39731622233
"18",11.3366908230352,0,11.3366908230352,20.39731622233,0,11.3366908230352,20.39731622233,15.0383959683753,20.39731622233,12.982443560128,11.6350511469457,20.39731622233,12.982443560128,11.3366908230352,20.39731622233,20.39731622233,20.39731622233,0,12.982443560128,0
"19",1.90110132777793,12.982443560128,1.90110132777793,9.4212367382007,12.982443560128,1.90110132777793,9.4212367382007,4.27378924269006,9.4212367382007,0,14.2471902606928,9.4212367382007,0,1.90110132777793,9.4212367382007,9.4212367382007,9.4212367382007,12.982443560128,0,12.982443560128
"20",11.3366908230352,0,11.3366908230352,20.39731622233,0,11.3366908230352,20.39731622233,15.0383959683753,20.39731622233,12.982443560128,11.6350511469457,20.39731622233,12.982443560128,11.3366908230352,20.39731622233,20.39731622233,20.39731622233,0,12.982443560128,0
