"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,47.0710019702589,0,66.5829271248315,47.0710019702589,0,66.5829271248315,33.3098118266936,66.5829271248315,33.2839713826601,80.2464866499215,66.5829271248315,33.2839713826601,0,66.5829271248315,66.5829271248315,66.5829271248315,47.0710019702589,33.2839713826601,47.0710019702589
"2",47.0710019702589,0,47.0710019702589,47.0921933773268,0,47.0710019702589,47.0921933773268,33.292413165168,47.0921933773268,33.2665996980217,33.2077651523716,47.0921933773268,33.2665996980217,47.0710019702589,47.0921933773268,47.0921933773268,47.0921933773268,0,33.2665996980217,0
"3",0,47.0710019702589,0,66.5829271248315,47.0710019702589,0,66.5829271248315,33.3098118266936,66.5829271248315,33.2839713826601,80.2464866499215,66.5829271248315,33.2839713826601,0,66.5829271248315,66.5829271248315,66.5829271248315,47.0710019702589,33.2839713826601,47.0710019702589
"4",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"5",47.0710019702589,0,47.0710019702589,47.0921933773268,0,47.0710019702589,47.0921933773268,33.292413165168,47.0921933773268,33.2665996980217,33.2077651523716,47.0921933773268,33.2665996980217,47.0710019702589,47.0921933773268,47.0921933773268,47.0921933773268,0,33.2665996980217,0
"6",0,47.0710019702589,0,66.5829271248315,47.0710019702589,0,66.5829271248315,33.3098118266936,66.5829271248315,33.2839713826601,80.2464866499215,66.5829271248315,33.2839713826601,0,66.5829271248315,66.5829271248315,66.5829271248315,47.0710019702589,33.2839713826601,47.0710019702589
"7",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"8",33.3098118266936,33.292413165168,33.3098118266936,80.3811795569348,33.292413165168,33.3098118266936,80.3811795569348,0,80.3811795569348,47.0822238147634,66.5001783175396,80.3811795569348,47.0822238147634,33.3098118266936,80.3811795569348,80.3811795569348,80.3811795569348,33.292413165168,47.0822238147634,33.292413165168
"9",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"10",33.2839713826601,33.2665996980217,33.2839713826601,33.2989557421714,33.2665996980217,33.2839713826601,33.2989557421714,47.0822238147634,33.2989557421714,0,46.9625152672615,33.2989557421714,0,33.2839713826601,33.2989557421714,33.2989557421714,33.2989557421714,33.2665996980217,0,33.2665996980217
"11",80.2464866499215,33.2077651523716,80.2464866499215,33.2400067939497,33.2077651523716,80.2464866499215,33.2400067939497,66.5001783175396,33.2400067939497,46.9625152672615,0,33.2400067939497,46.9625152672615,80.2464866499215,33.2400067939497,33.2400067939497,33.2400067939497,33.2077651523716,46.9625152672615,33.2077651523716
"12",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"13",33.2839713826601,33.2665996980217,33.2839713826601,33.2989557421714,33.2665996980217,33.2839713826601,33.2989557421714,47.0822238147634,33.2989557421714,0,46.9625152672615,33.2989557421714,0,33.2839713826601,33.2989557421714,33.2989557421714,33.2989557421714,33.2665996980217,0,33.2665996980217
"14",0,47.0710019702589,0,66.5829271248315,47.0710019702589,0,66.5829271248315,33.3098118266936,66.5829271248315,33.2839713826601,80.2464866499215,66.5829271248315,33.2839713826601,0,66.5829271248315,66.5829271248315,66.5829271248315,47.0710019702589,33.2839713826601,47.0710019702589
"15",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"16",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"17",66.5829271248315,47.0921933773268,66.5829271248315,0,47.0921933773268,66.5829271248315,0,80.3811795569348,0,33.2989557421714,33.2400067939497,0,33.2989557421714,66.5829271248315,0,0,0,47.0921933773268,33.2989557421714,47.0921933773268
"18",47.0710019702589,0,47.0710019702589,47.0921933773268,0,47.0710019702589,47.0921933773268,33.292413165168,47.0921933773268,33.2665996980217,33.2077651523716,47.0921933773268,33.2665996980217,47.0710019702589,47.0921933773268,47.0921933773268,47.0921933773268,0,33.2665996980217,0
"19",33.2839713826601,33.2665996980217,33.2839713826601,33.2989557421714,33.2665996980217,33.2839713826601,33.2989557421714,47.0822238147634,33.2989557421714,0,46.9625152672615,33.2989557421714,0,33.2839713826601,33.2989557421714,33.2989557421714,33.2989557421714,33.2665996980217,0,33.2665996980217
"20",47.0710019702589,0,47.0710019702589,47.0921933773268,0,47.0710019702589,47.0921933773268,33.292413165168,47.0921933773268,33.2665996980217,33.2077651523716,47.0921933773268,33.2665996980217,47.0710019702589,47.0921933773268,47.0921933773268,47.0921933773268,0,33.2665996980217,0
