"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.52268986734535,0.0744490101997657,0.766232074967511,0.54908679923222,0.0744490101997657,0.766232074967511,0.329722833532934,0.700272234588443,0.509297336845081,0.840642463424123,0.766232074967511,0.444127142895018,0.0744490101997657,0.738617848521664,0.766232074967511,0.700272234588443,0.482420159232226,0.444127142895018,0.54908679923222
"2",0.52268986734535,0,0.498426208439039,0.442105630727607,0.0678839345589612,0.498426208439039,0.442105630727607,0.267883854558957,0.375438990727598,0.412988069165442,0.515809219563279,0.442105630727607,0.517037872974637,0.498426208439039,0.46971985717345,0.442105630727607,0.375438990727598,0.0960023809205306,0.517037872974637,0.0678839345589612
"3",0.0744490101997657,0.498426208439039,0,0.788032527761535,0.524823140325909,0,0.788032527761535,0.260992105282911,0.722072687382467,0.531097789639104,0.862442916218147,0.788032527761535,0.465927595689042,0,0.760418301315688,0.788032527761535,0.722072687382467,0.458156500325915,0.465927595689042,0.524823140325909
"4",0.766232074967511,0.442105630727607,0.788032527761535,0,0.508533424892141,0.788032527761535,0,0.648114747625592,0.0666666400000082,0.256934738122431,0.0992567406864115,0,0.355388412286513,0.788032527761535,0.0666666400000011,0,0.0666666400000082,0.538108011648137,0.355388412286513,0.508533424892141
"5",0.54908679923222,0.0678839345589612,0.524823140325909,0.508533424892141,0,0.524823140325909,0.508533424892141,0.294280786445828,0.441866784892132,0.480872003724403,0.556119580868891,0.508533424892141,0.584921807533599,0.524823140325909,0.536147651337984,0.508533424892141,0.441866784892132,0.066666639999994,0.584921807533599,0
"6",0.0744490101997657,0.498426208439039,0,0.788032527761535,0.524823140325909,0,0.788032527761535,0.260992105282911,0.722072687382467,0.531097789639104,0.862442916218147,0.788032527761535,0.465927595689042,0,0.760418301315688,0.788032527761535,0.722072687382467,0.458156500325915,0.465927595689042,0.524823140325909
"7",0.766232074967511,0.442105630727607,0.788032527761535,0,0.508533424892141,0.788032527761535,0,0.648114747625592,0.0666666400000082,0.256934738122431,0.0992567406864115,0,0.355388412286513,0.788032527761535,0.0666666400000011,0,0.0666666400000082,0.538108011648137,0.355388412286513,0.508533424892141
"8",0.329722833532934,0.267883854558957,0.260992105282911,0.648114747625592,0.294280786445828,0.260992105282911,0.648114747625592,0,0.581448107625584,0.570583000672731,0.721818336461264,0.648114747625592,0.505412806722668,0.260992105282911,0.675728974071435,0.648114747625592,0.581448107625584,0.227614146445834,0.505412806722668,0.294280786445828
"9",0.700272234588443,0.375438990727598,0.722072687382467,0.0666666400000082,0.441866784892132,0.722072687382467,0.0666666400000082,0.581448107625584,0,0.190974897743363,0.14037022883568,0.0666666400000082,0.295024701552558,0.722072687382467,0.0942808664458512,0.0666666400000082,0,0.471441371648129,0.295024701552558,0.441866784892132
"10",0.509297336845081,0.412988069165442,0.531097789639104,0.256934738122431,0.480872003724403,0.531097789639104,0.256934738122431,0.570583000672731,0.190974897743363,0,0.331345126579043,0.256934738122431,0.104049803809196,0.531097789639104,0.229320511676583,0.256934738122431,0.190974897743363,0.489481411104088,0.104049803809196,0.480872003724403
"11",0.840642463424123,0.515809219563278,0.862442916218147,0.0992567406864115,0.556119580868891,0.862442916218147,0.0992567406864115,0.721818336461264,0.14037022883568,0.331345126579043,0,0.0992567406864115,0.435394930388239,0.862442916218147,0.165923380686413,0.0992567406864115,0.14037022883568,0.611811600483809,0.435394930388239,0.556119580868891
"12",0.766232074967511,0.442105630727607,0.788032527761535,0,0.508533424892141,0.788032527761535,0,0.648114747625592,0.0666666400000082,0.256934738122431,0.0992567406864115,0,0.355388412286513,0.788032527761535,0.0666666400000011,0,0.0666666400000082,0.538108011648137,0.355388412286513,0.508533424892141
"13",0.444127142895018,0.517037872974637,0.465927595689042,0.355388412286513,0.584921807533599,0.465927595689042,0.355388412286513,0.505412806722668,0.295024701552558,0.104049803809196,0.435394930388239,0.355388412286513,0,0.465927595689042,0.327774185840666,0.355388412286513,0.295024701552558,0.593531214913283,0,0.584921807533599
"14",0.0744490101997657,0.498426208439039,0,0.788032527761535,0.524823140325909,0,0.788032527761535,0.260992105282911,0.722072687382467,0.531097789639104,0.862442916218147,0.788032527761535,0.465927595689042,0,0.760418301315688,0.788032527761535,0.722072687382467,0.458156500325915,0.465927595689042,0.524823140325909
"15",0.738617848521664,0.46971985717345,0.760418301315688,0.0666666400000011,0.536147651337984,0.760418301315688,0.0666666400000011,0.675728974071435,0.0942808664458512,0.229320511676583,0.165923380686413,0.0666666400000011,0.327774185840666,0.760418301315688,0,0.0666666400000011,0.0942808664458512,0.56572223809398,0.327774185840666,0.536147651337984
"16",0.766232074967511,0.442105630727607,0.788032527761535,0,0.508533424892141,0.788032527761535,0,0.648114747625592,0.0666666400000082,0.256934738122431,0.0992567406864115,0,0.355388412286513,0.788032527761535,0.0666666400000011,0,0.0666666400000082,0.538108011648137,0.355388412286513,0.508533424892141
"17",0.700272234588443,0.375438990727598,0.722072687382467,0.0666666400000082,0.441866784892132,0.722072687382467,0.0666666400000082,0.581448107625584,0,0.190974897743363,0.14037022883568,0.0666666400000082,0.295024701552558,0.722072687382467,0.0942808664458512,0.0666666400000082,0,0.471441371648129,0.295024701552558,0.441866784892132
"18",0.482420159232226,0.0960023809205306,0.458156500325915,0.538108011648137,0.066666639999994,0.458156500325915,0.538108011648137,0.227614146445834,0.471441371648129,0.489481411104088,0.611811600483809,0.538108011648137,0.593531214913283,0.458156500325915,0.56572223809398,0.538108011648137,0.471441371648129,0,0.593531214913283,0.066666639999994
"19",0.444127142895018,0.517037872974637,0.465927595689042,0.355388412286513,0.584921807533599,0.465927595689042,0.355388412286513,0.505412806722668,0.295024701552558,0.104049803809196,0.435394930388239,0.355388412286513,0,0.465927595689042,0.327774185840666,0.355388412286513,0.295024701552558,0.593531214913283,0,0.584921807533599
"20",0.54908679923222,0.0678839345589612,0.524823140325909,0.508533424892141,0,0.524823140325909,0.508533424892141,0.294280786445828,0.441866784892132,0.480872003724403,0.556119580868891,0.508533424892141,0.584921807533599,0.524823140325909,0.536147651337984,0.508533424892141,0.441866784892132,0.066666639999994,0.584921807533599,0
