"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.471404332229221,0,0.683257653278971,0.471404332229221,0,0.683257653278971,0.507936306564007,0.683257653278971,0.333333199999998,0.80473753222922,0.683257653278971,0.333333199999998,0,0.683257653278971,0.683257653278971,0.683257653278971,0.471404332229221,0.333333199999998,0.471404332229221
"2",0.471404332229221,0,0.471404332229221,0.494867907633114,0,0.471404332229221,0.494867907633114,0.507936306564007,0.494867907633114,0.333333199999998,0.333333199999998,0.494867907633114,0.333333199999998,0.471404332229221,0.494867907633114,0.494867907633114,0.494867907633114,0,0.333333199999998,0
"3",0,0.471404332229221,0,0.683257653278971,0.471404332229221,0,0.683257653278971,0.507936306564007,0.683257653278971,0.333333199999998,0.80473753222922,0.683257653278971,0.333333199999998,0,0.683257653278971,0.683257653278971,0.683257653278971,0.471404332229221,0.333333199999998,0.471404332229221
"4",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"5",0.471404332229221,0,0.471404332229221,0.494867907633114,0,0.471404332229221,0.494867907633114,0.507936306564007,0.494867907633114,0.333333199999998,0.333333199999998,0.494867907633114,0.333333199999998,0.471404332229221,0.494867907633114,0.494867907633114,0.494867907633114,0,0.333333199999998,0
"6",0,0.471404332229221,0,0.683257653278971,0.471404332229221,0,0.683257653278971,0.507936306564007,0.683257653278971,0.333333199999998,0.80473753222922,0.683257653278971,0.333333199999998,0,0.683257653278971,0.683257653278971,0.683257653278971,0.471404332229221,0.333333199999998,0.471404332229221
"7",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"8",0.507936306564007,0.507936306564007,0.507936306564007,1.00280421419712,0.507936306564007,0.507936306564007,1.00280421419712,0,1.00280421419712,0.718330413564517,0.841269506564006,1.00280421419712,0.718330413564517,0.507936306564007,1.00280421419712,1.00280421419712,1.00280421419712,0.507936306564007,0.718330413564517,0.507936306564007
"9",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"10",0.333333199999998,0.333333199999998,0.333333199999998,0.349924453278973,0.333333199999998,0.333333199999998,0.349924453278973,0.718330413564517,0.349924453278973,0,0.471404332229221,0.349924453278973,0,0.333333199999998,0.349924453278973,0.349924453278973,0.349924453278973,0.333333199999998,0,0.333333199999998
"11",0.80473753222922,0.333333199999998,0.80473753222922,0.349924453278973,0.333333199999998,0.80473753222922,0.349924453278973,0.841269506564006,0.349924453278973,0.471404332229221,0,0.349924453278973,0.471404332229221,0.80473753222922,0.349924453278973,0.349924453278973,0.349924453278973,0.333333199999998,0.471404332229221,0.333333199999998
"12",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"13",0.333333199999998,0.333333199999998,0.333333199999998,0.349924453278973,0.333333199999998,0.333333199999998,0.349924453278973,0.718330413564517,0.349924453278973,0,0.471404332229221,0.349924453278973,0,0.333333199999998,0.349924453278973,0.349924453278973,0.349924453278973,0.333333199999998,0,0.333333199999998
"14",0,0.471404332229221,0,0.683257653278971,0.471404332229221,0,0.683257653278971,0.507936306564007,0.683257653278971,0.333333199999998,0.80473753222922,0.683257653278971,0.333333199999998,0,0.683257653278971,0.683257653278971,0.683257653278971,0.471404332229221,0.333333199999998,0.471404332229221
"15",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"16",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"17",0.683257653278971,0.494867907633114,0.683257653278971,0,0.494867907633114,0.683257653278971,0,1.00280421419712,0,0.349924453278973,0.349924453278973,0,0.349924453278973,0.683257653278971,0,0,0,0.494867907633114,0.349924453278973,0.494867907633114
"18",0.471404332229221,0,0.471404332229221,0.494867907633114,0,0.471404332229221,0.494867907633114,0.507936306564007,0.494867907633114,0.333333199999998,0.333333199999998,0.494867907633114,0.333333199999998,0.471404332229221,0.494867907633114,0.494867907633114,0.494867907633114,0,0.333333199999998,0
"19",0.333333199999998,0.333333199999998,0.333333199999998,0.349924453278973,0.333333199999998,0.333333199999998,0.349924453278973,0.718330413564517,0.349924453278973,0,0.471404332229221,0.349924453278973,0,0.333333199999998,0.349924453278973,0.349924453278973,0.349924453278973,0.333333199999998,0,0.333333199999998
"20",0.471404332229221,0,0.471404332229221,0.494867907633114,0,0.471404332229221,0.494867907633114,0.507936306564007,0.494867907633114,0.333333199999998,0.333333199999998,0.494867907633114,0.333333199999998,0.471404332229221,0.494867907633114,0.494867907633114,0.494867907633114,0,0.333333199999998,0
