"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.793538814480373,0,1.89452942290412,1.30336738781596,0,1.89452942290412,0.461202734927089,1.89452942290412,1.50222736840895,1.64460736441145,1.89452942290412,1.7670070114758,0,1.89452942290412,1.89452942290412,1.89452942290412,0.803267070171926,1.7670070114758,1.05659224293294
"2",0.793538814480373,0,0.793538814480373,1.10099060842375,0.587367258733425,0.793538814480373,1.10099060842375,0.332336079553283,1.10099060842375,0.708688553928575,1.08912756670239,1.10099060842375,1.64628134352755,0.793538814480373,1.10099060842375,1.10099060842375,1.10099060842375,0.297928004410555,1.64628134352755,0.501112445223887
"3",0,0.793538814480373,0,1.89452942290412,1.30336738781596,0,1.89452942290412,0.461202734927089,1.89452942290412,1.50222736840895,1.64460736441145,1.89452942290412,1.7670070114758,0,1.89452942290412,1.89452942290412,1.89452942290412,0.803267070171926,1.7670070114758,1.05659224293294
"4",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"5",1.30336738781596,0.587367258733425,1.30336738781596,0.626858679669312,0,1.30336738781596,0.626858679669312,0.84216465288887,0.626858679669312,0.681718932255794,0.777951345969552,0.626858679669312,1.68250678122577,1.30336738781596,0.626858679669312,0.626858679669312,0.626858679669312,0.500100317644033,1.68250678122577,0.436016289845962
"6",0,0.793538814480373,0,1.89452942290412,1.30336738781596,0,1.89452942290412,0.461202734927089,1.89452942290412,1.50222736840895,1.64460736441145,1.89452942290412,1.7670070114758,0,1.89452942290412,1.89452942290412,1.89452942290412,0.803267070171926,1.7670070114758,1.05659224293294
"7",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"8",0.461202734927089,0.332336079553283,0.461202734927089,1.43332668797703,0.84216465288887,0.461202734927089,1.43332668797703,0,1.43332668797703,1.04102463348186,1.18340462948436,1.43332668797703,1.60903453125386,0.461202734927089,1.43332668797703,1.43332668797703,1.43332668797703,0.342064335244837,1.60903453125386,0.595389508005855
"9",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"10",1.50222736840895,0.708688553928575,1.50222736840895,0.392302054495171,0.681718932255794,1.50222736840895,0.392302054495171,1.04102463348186,0.392302054495171,0,0.814670077663182,0.392302054495171,1.00078784896997,1.50222736840895,0.392302054495171,0.392302054495171,0.392302054495171,1.00661655833913,1.00078784896997,1.11773522210176
"11",1.64460736441145,1.08912756670239,1.64460736441145,0.422368023168011,0.777951345969552,1.64460736441145,0.422368023168011,1.18340462948436,0.422368023168011,0.814670077663182,0,0.422368023168011,1.69223044697119,1.64460736441145,0.422368023168011,0.422368023168011,0.422368023168011,0.841340294239519,1.69223044697119,0.588015121478501
"12",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"13",1.7670070114758,1.64628134352755,1.7670070114758,1.26986242380317,1.68250678122577,1.7670070114758,1.26986242380317,1.60903453125386,1.26986242380317,1.00078784896997,1.69223044697119,1.26986242380317,0,1.7670070114758,1.26986242380317,1.26986242380317,1.26986242380317,1.94420934793811,0,2.11852307107173
"14",0,0.793538814480373,0,1.89452942290412,1.30336738781596,0,1.89452942290412,0.461202734927089,1.89452942290412,1.50222736840895,1.64460736441145,1.89452942290412,1.7670070114758,0,1.89452942290412,1.89452942290412,1.89452942290412,0.803267070171926,1.7670070114758,1.05659224293294
"15",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"16",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"17",1.89452942290412,1.10099060842375,1.89452942290412,0,0.626858679669312,1.89452942290412,0,1.43332668797703,0,0.392302054495171,0.422368023168011,0,1.26986242380317,1.89452942290412,0,0,0,1.12695899731334,1.26986242380317,1.01038314464651
"18",0.803267070171927,0.297928004410555,0.803267070171927,1.12695899731334,0.500100317644033,0.803267070171927,1.12695899731334,0.342064335244837,1.12695899731334,1.00661655833913,0.841340294239519,1.12695899731334,1.94420934793811,0.803267070171927,1.12695899731334,1.12695899731334,1.12695899731334,0,1.94420934793811,0.253325172761018
"19",1.7670070114758,1.64628134352755,1.7670070114758,1.26986242380317,1.68250678122577,1.7670070114758,1.26986242380317,1.60903453125386,1.26986242380317,1.00078784896997,1.69223044697119,1.26986242380317,0,1.7670070114758,1.26986242380317,1.26986242380317,1.26986242380317,1.94420934793811,0,2.11852307107173
"20",1.05659224293294,0.501112445223887,1.05659224293294,1.01038314464651,0.436016289845962,1.05659224293294,1.01038314464651,0.595389508005855,1.01038314464651,1.11773522210176,0.588015121478501,1.01038314464651,2.11852307107173,1.05659224293294,1.01038314464651,1.01038314464651,1.01038314464651,0.253325172761018,2.11852307107173,0
