"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,39.8188942352976,0,56.9232981118406,39.8188942352976,0,56.9232981118406,28.0733973949498,56.9232981118406,27.3865114461432,68.6728538250921,56.9232981118406,27.3865114461432,0,56.9232981118406,56.9232981118406,56.9232981118406,39.8188942352976,27.3865114461432,39.8188942352976
"2",39.8188942352976,0,39.8188942352976,43.0402851303058,0,39.8188942352976,43.0402851303058,30.1887143105371,43.0402851303058,29.3958771690456,30.0701195538298,43.0402851303058,29.3958771690456,39.8188942352976,43.0402851303058,43.0402851303058,43.0402851303058,0,29.3958771690456,0
"3",0,39.8188942352976,0,56.9232981118406,39.8188942352976,0,56.9232981118406,28.0733973949498,56.9232981118406,27.3865114461432,68.6728538250921,56.9232981118406,27.3865114461432,0,56.9232981118406,56.9232981118406,56.9232981118406,39.8188942352976,27.3865114461432,39.8188942352976
"4",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"5",39.8188942352976,0,39.8188942352976,43.0402851303058,0,39.8188942352976,43.0402851303058,30.1887143105371,43.0402851303058,29.3958771690456,30.0701195538298,43.0402851303058,29.3958771690456,39.8188942352976,43.0402851303058,43.0402851303058,43.0402851303058,0,29.3958771690456,0
"6",0,39.8188942352976,0,56.9232981118406,39.8188942352976,0,56.9232981118406,28.0733973949498,56.9232981118406,27.3865114461432,68.6728538250921,56.9232981118406,27.3865114461432,0,56.9232981118406,56.9232981118406,56.9232981118406,39.8188942352976,27.3865114461432,39.8188942352976
"7",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"8",28.0733973949498,30.1887143105371,28.0733973949498,70.9811967286989,30.1887143105371,28.0733973949498,70.9811967286989,0,70.9811967286989,41.4444100630015,60.2588338643669,70.9811967286989,41.4444100630015,28.0733973949498,70.9811967286989,70.9811967286989,70.9811967286989,30.1887143105371,41.4444100630015,30.1887143105371
"9",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"10",27.3865114461432,29.3958771690456,27.3865114461432,29.5367866656974,29.3958771690456,27.3865114461432,29.5367866656974,41.4444100630015,29.5367866656974,0,41.2863423789489,29.5367866656974,0,27.3865114461432,29.5367866656974,29.5367866656974,29.5367866656974,29.3958771690456,0,29.3958771690456
"11",68.6728538250921,30.0701195538298,68.6728538250921,30.2175833711483,30.0701195538298,68.6728538250921,30.2175833711483,60.2588338643669,30.2175833711483,41.2863423789489,0,30.2175833711483,41.2863423789489,68.6728538250921,30.2175833711483,30.2175833711483,30.2175833711483,30.0701195538298,41.2863423789489,30.0701195538298
"12",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"13",27.3865114461432,29.3958771690456,27.3865114461432,29.5367866656974,29.3958771690456,27.3865114461432,29.5367866656974,41.4444100630015,29.5367866656974,0,41.2863423789489,29.5367866656974,0,27.3865114461432,29.5367866656974,29.5367866656974,29.5367866656974,29.3958771690456,0,29.3958771690456
"14",0,39.8188942352976,0,56.9232981118406,39.8188942352976,0,56.9232981118406,28.0733973949498,56.9232981118406,27.3865114461432,68.6728538250921,56.9232981118406,27.3865114461432,0,56.9232981118406,56.9232981118406,56.9232981118406,39.8188942352976,27.3865114461432,39.8188942352976
"15",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"16",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"17",56.9232981118406,43.0402851303058,56.9232981118406,0,43.0402851303058,56.9232981118406,0,70.9811967286989,0,29.5367866656974,30.2175833711483,0,29.5367866656974,56.9232981118406,0,0,0,43.0402851303058,29.5367866656974,43.0402851303058
"18",39.8188942352976,0,39.8188942352976,43.0402851303058,0,39.8188942352976,43.0402851303058,30.1887143105371,43.0402851303058,29.3958771690456,30.0701195538298,43.0402851303058,29.3958771690456,39.8188942352976,43.0402851303058,43.0402851303058,43.0402851303058,0,29.3958771690456,0
"19",27.3865114461432,29.3958771690456,27.3865114461432,29.5367866656974,29.3958771690456,27.3865114461432,29.5367866656974,41.4444100630015,29.5367866656974,0,41.2863423789489,29.5367866656974,0,27.3865114461432,29.5367866656974,29.5367866656974,29.5367866656974,29.3958771690456,0,29.3958771690456
"20",39.8188942352976,0,39.8188942352976,43.0402851303058,0,39.8188942352976,43.0402851303058,30.1887143105371,43.0402851303058,29.3958771690456,30.0701195538298,43.0402851303058,29.3958771690456,39.8188942352976,43.0402851303058,43.0402851303058,43.0402851303058,0,29.3958771690456,0
