"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,18.8297163500417,3.5403244343514,24.1278947739907,20.9687188771001,3.5403244343514,24.1278947739907,13.4118407193624,23.3468592727373,17.4375391010186,25.5597062426776,26.5583187277365,15.6670146540109,3.5403244343514,27.458773753174,25.7623391747667,22.58141280874,21.6412222078225,15.6670146540109,22.5909517208779
"2",18.8297163500417,0,17.5487179109579,12.073375451669,2.13900252705842,17.5487179109579,12.073375451669,13.7283924003273,11.4159347267149,9.34636742382345,12.6647399355073,14.5037994054147,13.8575731169944,17.5487179109579,15.4589305331545,13.5767111201526,10.5815695887204,3.77281518311589,13.8575731169944,3.76123537083618
"3",3.5403244343514,17.5487179109578,0,22.8468963349069,19.6877204380163,0,22.8468963349069,10.1876703094233,22.0658608336535,16.5063508887692,24.2787078035937,25.2773202886526,15.3850137360741,0,26.1777753140902,24.4813407356829,21.3004143696561,20.3602237687387,15.3850137360741,21.309953281794
"4",24.1278947739907,12.073375451669,22.8468963349069,0,11.7006056279069,22.8468963349069,0,22.0468915712913,2.3927575798576,10.3574093637283,2.21243361484636,2.43042395374571,16.9706144370978,22.8468963349069,4.26712816770912,1.63444440077599,1.54648196525076,15.2677245850261,16.9706144370978,12.7590349670815
"5",20.9687188771001,2.13900252705842,19.6877204380163,11.7006056279069,0,19.6877204380163,11.7006056279069,15.8673949273857,11.0431649029528,10.3245956742044,12.0916090052632,14.1310295816526,15.8604548510952,19.6877204380163,15.0861607093924,13.1168333764876,10.2087997649584,3.8548435850953,15.8604548510952,1.65038387367391
"6",3.5403244343514,17.5487179109578,0,22.8468963349069,19.6877204380163,0,22.8468963349069,10.1876703094233,22.0658608336535,16.5063508887692,24.2787078035937,25.2773202886526,15.3850137360741,0,26.1777753140902,24.4813407356829,21.3004143696561,20.3602237687387,15.3850137360741,21.309953281794
"7",24.1278947739907,12.073375451669,22.8468963349069,0,11.7006056279069,22.8468963349069,0,22.0468915712913,2.3927575798576,10.3574093637283,2.21243361484636,2.43042395374571,16.9706144370978,22.8468963349069,4.26712816770912,1.63444440077599,1.54648196525076,15.2677245850261,16.9706144370978,12.7590349670815
"8",13.4118407193624,13.7283924003273,10.1876703094233,22.0468915712913,15.8673949273857,10.1876703094233,22.0468915712913,0,21.2658560700379,16.2684556701749,23.3557206438017,24.477315525037,17.6328232524056,10.1876703094233,25.3777705504746,23.6813359720673,20.5004096060405,14.1884884559866,17.6328232524056,16.7933686642685
"9",23.3468592727373,11.4159347267149,22.0658608336535,2.3927575798576,11.0431649029528,22.0658608336535,2.3927575798576,21.2658560700379,0,9.02434707315335,4.60519119470395,3.59926860122048,15.2110219075863,22.0658608336535,4.29629508459643,4.02720198063359,1.60881029967561,14.610283860072,15.2110219075863,12.6255467074025
"10",17.4375391010186,9.34636742382345,16.5063508887692,10.3574093637283,10.3245956742044,16.5063508887692,10.3574093637283,16.2684556701749,9.02434707315335,0,12.1579796148243,12.6236156743738,6.71484634958938,16.5063508887692,12.0685513407052,11.9918537645042,8.81092739847749,13.1191826069393,6.71484634958938,11.9749795478783
"11",25.5597062426776,12.6647399355073,24.2787078035937,2.21243361484636,12.0916090052632,24.2787078035937,2.21243361484636,23.3557206438017,4.60519119470395,12.1579796148243,0,3.30617837175715,18.8622890251844,24.2787078035937,5.14288258572055,1.57492810617061,3.56759628474004,15.7751646189265,18.8622890251844,13.0314433134366
"12",26.5583187277364,14.5037994054147,25.2773202886526,2.43042395374571,14.1310295816526,25.2773202886526,2.43042395374571,24.477315525037,3.59926860122048,12.6236156743738,3.30617837175715,0,18.5212648256577,25.2773202886526,1.8367042139634,1.73125026558654,3.97690591899648,17.6981485387718,18.5212648256577,15.1894589208272
"13",15.6670146540109,13.8575731169944,15.3850137360741,16.9706144370978,15.8604548510952,15.3850137360741,16.9706144370978,17.6328232524056,15.2110219075863,6.71484634958938,18.8622890251844,18.5212648256577,0,15.3850137360741,17.7430668231025,18.6050588378738,15.424132471847,17.4385390782168,0,17.5108387247691
"14",3.5403244343514,17.5487179109578,0,22.8468963349069,19.6877204380163,0,22.8468963349069,10.1876703094233,22.0658608336535,16.5063508887692,24.2787078035937,25.2773202886526,15.3850137360741,0,26.1777753140902,24.4813407356829,21.3004143696561,20.3602237687387,15.3850137360741,21.309953281794
"15",27.458773753174,15.4589305331545,26.1777753140901,4.26712816770912,15.0861607093924,26.1777753140901,4.26712816770912,25.3777705504746,4.29629508459643,12.0685513407052,5.14288258572056,1.8367042139634,17.7430668231025,26.1777753140901,0,3.56795447954995,4.87736094443403,18.6532796665116,17.7430668231025,16.144590048567
"16",25.7623391747667,13.5767111201526,24.4813407356829,1.63444440077599,13.1168333764876,24.4813407356829,1.63444440077599,23.6813359720673,4.02720198063359,11.9918537645042,1.57492810617061,1.73125026558654,18.6050588378738,24.4813407356829,3.56795447954995,0,3.18092636602675,16.7710602535097,18.6050588378738,14.0566676846609
"17",22.58141280874,10.5815695887204,21.3004143696561,1.54648196525076,10.2087997649584,21.3004143696561,1.54648196525076,20.5004096060405,1.60881029967561,8.81092739847749,3.56759628474004,3.97690591899648,15.424132471847,21.3004143696561,4.87736094443403,3.18092636602675,0,13.7759187220776,15.424132471847,11.267229104133
"18",21.6412222078225,3.77281518311589,20.3602237687387,15.2677245850261,3.8548435850953,20.3602237687387,15.2677245850261,14.1884884559866,14.610283860072,13.1191826069393,15.7751646189265,17.6981485387718,17.4385390782168,20.3602237687387,18.6532796665116,16.7710602535097,13.7759187220776,0,17.4385390782168,3.34558814836706
"19",15.6670146540109,13.8575731169944,15.3850137360741,16.9706144370978,15.8604548510952,15.3850137360741,16.9706144370978,17.6328232524056,15.2110219075863,6.71484634958938,18.8622890251844,18.5212648256577,0,15.3850137360741,17.7430668231025,18.6050588378738,15.424132471847,17.4385390782168,0,17.5108387247691
"20",22.5909517208779,3.76123537083618,21.309953281794,12.7590349670815,1.65038387367391,21.309953281794,12.7590349670815,16.7933686642685,12.6255467074025,11.9749795478783,13.0314433134366,15.1894589208272,17.5108387247691,21.309953281794,16.144590048567,14.0566676846609,11.267229104133,3.34558814836706,17.5108387247691,0
