"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,5.85980494502749,0,5.44539766768975,5.85980494502749,0,5.44539766768975,2.71273276108263,5.44539766768975,4.39891746411114,6.53146472506225,5.44539766768975,4.39891746411114,0,5.44539766768975,5.44539766768975,5.44539766768975,5.85980494502749,4.39891746411114,5.85980494502749
"2",5.85980494502749,0,5.85980494502749,1.47936084582257,0,5.85980494502749,1.47936084582257,3.14707218394486,1.47936084582257,2.52584104940118,2.26320732319789,1.47936084582257,2.52584104940118,5.85980494502749,1.47936084582257,1.47936084582257,1.47936084582257,0,2.52584104940118,0
"3",0,5.85980494502749,0,5.44539766768975,5.85980494502749,0,5.44539766768975,2.71273276108263,5.44539766768975,4.39891746411114,6.53146472506225,5.44539766768975,4.39891746411114,0,5.44539766768975,5.44539766768975,5.44539766768975,5.85980494502749,4.39891746411114,5.85980494502749
"4",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"5",5.85980494502749,0,5.85980494502749,1.47936084582257,0,5.85980494502749,1.47936084582257,3.14707218394486,1.47936084582257,2.52584104940118,2.26320732319789,1.47936084582257,2.52584104940118,5.85980494502749,1.47936084582257,1.47936084582257,1.47936084582257,0,2.52584104940118,0
"6",0,5.85980494502749,0,5.44539766768975,5.85980494502749,0,5.44539766768975,2.71273276108263,5.44539766768975,4.39891746411114,6.53146472506225,5.44539766768975,4.39891746411114,0,5.44539766768975,5.44539766768975,5.44539766768975,5.85980494502749,4.39891746411114,5.85980494502749
"7",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"8",2.71273276108263,3.14707218394486,2.71273276108263,4.62643302976744,3.14707218394486,2.71273276108263,4.62643302976744,0,4.62643302976744,4.4559370909537,5.41027950714276,4.62643302976744,4.4559370909537,2.71273276108263,4.62643302976744,4.62643302976744,4.62643302976744,3.14707218394486,4.4559370909537,3.14707218394486
"9",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"10",4.39891746411114,2.52584104940118,4.39891746411114,1.04648020357861,2.52584104940118,4.39891746411114,1.04648020357861,4.4559370909537,1.04648020357861,0,2.13254726095111,1.04648020357861,0,4.39891746411114,1.04648020357861,1.04648020357861,1.04648020357861,2.52584104940118,0,2.52584104940118
"11",6.53146472506225,2.26320732319789,6.53146472506225,1.0860670573725,2.26320732319789,6.53146472506225,1.0860670573725,5.41027950714276,1.0860670573725,2.13254726095111,0,1.0860670573725,2.13254726095111,6.53146472506225,1.0860670573725,1.0860670573725,1.0860670573725,2.26320732319789,2.13254726095111,2.26320732319789
"12",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"13",4.39891746411114,2.52584104940118,4.39891746411114,1.04648020357861,2.52584104940118,4.39891746411114,1.04648020357861,4.4559370909537,1.04648020357861,0,2.13254726095111,1.04648020357861,0,4.39891746411114,1.04648020357861,1.04648020357861,1.04648020357861,2.52584104940118,0,2.52584104940118
"14",0,5.85980494502749,0,5.44539766768975,5.85980494502749,0,5.44539766768975,2.71273276108263,5.44539766768975,4.39891746411114,6.53146472506225,5.44539766768975,4.39891746411114,0,5.44539766768975,5.44539766768975,5.44539766768975,5.85980494502749,4.39891746411114,5.85980494502749
"15",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"16",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"17",5.44539766768975,1.47936084582257,5.44539766768975,0,1.47936084582257,5.44539766768975,0,4.62643302976744,0,1.04648020357861,1.0860670573725,0,1.04648020357861,5.44539766768975,0,0,0,1.47936084582257,1.04648020357861,1.47936084582257
"18",5.85980494502749,0,5.85980494502749,1.47936084582257,0,5.85980494502749,1.47936084582257,3.14707218394486,1.47936084582257,2.52584104940118,2.26320732319789,1.47936084582257,2.52584104940118,5.85980494502749,1.47936084582257,1.47936084582257,1.47936084582257,0,2.52584104940118,0
"19",4.39891746411114,2.52584104940118,4.39891746411114,1.04648020357861,2.52584104940118,4.39891746411114,1.04648020357861,4.4559370909537,1.04648020357861,0,2.13254726095111,1.04648020357861,0,4.39891746411114,1.04648020357861,1.04648020357861,1.04648020357861,2.52584104940118,0,2.52584104940118
"20",5.85980494502749,0,5.85980494502749,1.47936084582257,0,5.85980494502749,1.47936084582257,3.14707218394486,1.47936084582257,2.52584104940118,2.26320732319789,1.47936084582257,2.52584104940118,5.85980494502749,1.47936084582257,1.47936084582257,1.47936084582257,0,2.52584104940118,0
