"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,40.2296351142264,0,66.6666399999997,56.8962951142263,0,66.6666399999997,23.5659746405932,66.6666399999997,49.9999799999998,73.5629551142263,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,47.1319492811858,40.236876611461,56.8962951142263
"2",40.2296351142264,0,40.2296351142264,40.2368766114615,16.6666599999999,40.2296351142264,40.2368766114615,16.6636604736333,40.2368766114615,23.5702166114616,33.3333199999998,40.2368766114615,33.3333200000006,40.2296351142264,40.2368766114615,40.2368766114615,40.2368766114615,16.6666599999999,33.3333200000006,16.6666599999999
"3",0,40.2296351142264,0,66.6666399999997,56.8962951142263,0,66.6666399999997,23.5659746405932,66.6666399999997,49.9999799999998,73.5629551142263,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,47.1319492811858,40.236876611461,56.8962951142263
"4",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"5",56.8962951142263,16.6666599999999,56.8962951142263,23.5702166114616,0,56.8962951142263,23.5702166114616,33.3303204736332,23.5702166114616,16.6666600000006,16.6666599999999,23.5702166114616,40.2368766114615,56.8962951142263,23.5702166114616,23.5702166114616,23.5702166114616,23.5702166114611,40.2368766114615,0
"6",0,40.2296351142264,0,66.6666399999997,56.8962951142263,0,66.6666399999997,23.5659746405932,66.6666399999997,49.9999799999998,73.5629551142263,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,47.1319492811858,40.236876611461,56.8962951142263
"7",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"8",23.5659746405932,16.6636604736333,23.5659746405932,56.899294640593,33.3303204736332,23.5659746405932,56.899294640593,0,56.899294640593,40.2326346405931,49.9969804736331,56.899294640593,40.2326346405931,23.5659746405932,56.899294640593,56.899294640593,56.899294640593,23.5659746405926,40.2326346405931,33.3303204736332
"9",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"10",49.9999799999998,23.5702166114616,49.9999799999998,16.6666599999999,16.6666600000006,49.9999799999998,16.6666599999999,40.2326346405931,16.6666599999999,0,23.5702166114616,16.6666599999999,23.5702166114611,49.9999799999998,16.6666599999999,16.6666599999999,16.6666599999999,40.2368766114615,23.5702166114611,16.6666600000006
"11",73.5629551142263,33.3333199999998,73.5629551142263,16.6666600000006,16.6666599999999,73.5629551142263,16.6666600000006,49.9969804736331,16.6666600000006,23.5702166114616,0,16.6666600000006,47.1404332229226,73.5629551142263,16.6666600000006,16.6666600000006,16.6666600000006,40.236876611461,47.1404332229226,16.6666599999999
"12",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"13",40.236876611461,33.3333200000006,40.236876611461,40.236876611461,40.2368766114615,40.236876611461,40.236876611461,40.2326346405931,40.236876611461,23.5702166114611,47.1404332229226,40.236876611461,0,40.236876611461,40.236876611461,40.236876611461,40.236876611461,49.9999800000005,0,40.2368766114615
"14",0,40.2296351142264,0,66.6666399999997,56.8962951142263,0,66.6666399999997,23.5659746405932,66.6666399999997,49.9999799999998,73.5629551142263,66.6666399999997,40.236876611461,0,66.6666399999997,66.6666399999997,66.6666399999997,47.1319492811858,40.236876611461,56.8962951142263
"15",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"16",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"17",66.6666399999997,40.2368766114615,66.6666399999997,0,23.5702166114616,66.6666399999997,0,56.899294640593,0,16.6666599999999,16.6666600000006,0,40.236876611461,66.6666399999997,0,0,0,47.1404332229226,40.236876611461,23.5702166114616
"18",47.1319492811858,16.6666599999999,47.1319492811858,47.1404332229226,23.5702166114611,47.1319492811858,47.1404332229226,23.5659746405926,47.1404332229226,40.2368766114615,40.236876611461,47.1404332229226,49.9999800000005,47.1319492811858,47.1404332229226,47.1404332229226,47.1404332229226,0,49.9999800000005,23.5702166114611
"19",40.236876611461,33.3333200000006,40.236876611461,40.236876611461,40.2368766114615,40.236876611461,40.236876611461,40.2326346405931,40.236876611461,23.5702166114611,47.1404332229226,40.236876611461,0,40.236876611461,40.236876611461,40.236876611461,40.236876611461,49.9999800000005,0,40.2368766114615
"20",56.8962951142263,16.6666599999999,56.8962951142263,23.5702166114616,0,56.8962951142263,23.5702166114616,33.3303204736332,23.5702166114616,16.6666600000006,16.6666599999999,23.5702166114616,40.2368766114615,56.8962951142263,23.5702166114616,23.5702166114616,23.5702166114616,23.5702166114611,40.2368766114615,0
