"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.96216520703542,0,4.5189097736049,2.96216520703542,0,4.5189097736049,2.20823229797581,4.5189097736049,1.49015119909583,4.90129173597793,4.5189097736049,1.49015119909583,0,4.5189097736049,4.5189097736049,4.5189097736049,2.96216520703542,1.49015119909583,2.96216520703542
"2",2.96216520703542,0,2.96216520703542,5.93747338911705,0,2.96216520703542,5.93747338911705,5.17039750501123,5.93747338911705,2.90871481460797,4.52612598183831,5.93747338911705,2.90871481460797,2.96216520703542,5.93747338911705,5.93747338911705,5.93747338911705,0,2.90871481460797,0
"3",0,2.96216520703542,0,4.5189097736049,2.96216520703542,0,4.5189097736049,2.20823229797581,4.5189097736049,1.49015119909583,4.90129173597793,4.5189097736049,1.49015119909583,0,4.5189097736049,4.5189097736049,4.5189097736049,2.96216520703542,1.49015119909583,2.96216520703542
"4",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"5",2.96216520703542,0,2.96216520703542,5.93747338911705,0,2.96216520703542,5.93747338911705,5.17039750501123,5.93747338911705,2.90871481460797,4.52612598183831,5.93747338911705,2.90871481460797,2.96216520703542,5.93747338911705,5.93747338911705,5.93747338911705,0,2.90871481460797,0
"6",0,2.96216520703542,0,4.5189097736049,2.96216520703542,0,4.5189097736049,2.20823229797581,4.5189097736049,1.49015119909583,4.90129173597793,4.5189097736049,1.49015119909583,0,4.5189097736049,4.5189097736049,4.5189097736049,2.96216520703542,1.49015119909583,2.96216520703542
"7",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"8",2.20823229797581,5.17039750501123,2.20823229797581,6.72714207158071,5.17039750501123,2.20823229797581,6.72714207158071,0,6.72714207158071,3.69838349707164,7.10952403395374,6.72714207158071,3.69838349707164,2.20823229797581,6.72714207158071,6.72714207158071,6.72714207158071,5.17039750501123,3.69838349707164,5.17039750501123
"9",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"10",1.49015119909583,2.90871481460797,1.49015119909583,3.02875857450908,2.90871481460797,1.49015119909583,3.02875857450908,3.69838349707164,3.02875857450908,0,3.4111405368821,3.02875857450908,0,1.49015119909583,3.02875857450908,3.02875857450908,3.02875857450908,2.90871481460797,0,2.90871481460797
"11",4.90129173597793,4.52612598183831,4.90129173597793,4.82361655225002,4.52612598183831,4.90129173597793,4.82361655225002,7.10952403395374,4.82361655225002,3.4111405368821,0,4.82361655225002,3.4111405368821,4.90129173597793,4.82361655225002,4.82361655225002,4.82361655225002,4.52612598183831,3.4111405368821,4.52612598183831
"12",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"13",1.49015119909583,2.90871481460797,1.49015119909583,3.02875857450908,2.90871481460797,1.49015119909583,3.02875857450908,3.69838349707164,3.02875857450908,0,3.4111405368821,3.02875857450908,0,1.49015119909583,3.02875857450908,3.02875857450908,3.02875857450908,2.90871481460797,0,2.90871481460797
"14",0,2.96216520703542,0,4.5189097736049,2.96216520703542,0,4.5189097736049,2.20823229797581,4.5189097736049,1.49015119909583,4.90129173597793,4.5189097736049,1.49015119909583,0,4.5189097736049,4.5189097736049,4.5189097736049,2.96216520703542,1.49015119909583,2.96216520703542
"15",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"16",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"17",4.5189097736049,5.93747338911705,4.5189097736049,0,5.93747338911705,4.5189097736049,0,6.72714207158071,0,3.02875857450908,4.82361655225002,0,3.02875857450908,4.5189097736049,0,0,0,5.93747338911705,3.02875857450908,5.93747338911705
"18",2.96216520703542,0,2.96216520703542,5.93747338911705,0,2.96216520703542,5.93747338911705,5.17039750501123,5.93747338911705,2.90871481460797,4.52612598183831,5.93747338911705,2.90871481460797,2.96216520703542,5.93747338911705,5.93747338911705,5.93747338911705,0,2.90871481460797,0
"19",1.49015119909583,2.90871481460797,1.49015119909583,3.02875857450908,2.90871481460797,1.49015119909583,3.02875857450908,3.69838349707164,3.02875857450908,0,3.4111405368821,3.02875857450908,0,1.49015119909583,3.02875857450908,3.02875857450908,3.02875857450908,2.90871481460797,0,2.90871481460797
"20",2.96216520703542,0,2.96216520703542,5.93747338911705,0,2.96216520703542,5.93747338911705,5.17039750501123,5.93747338911705,2.90871481460797,4.52612598183831,5.93747338911705,2.90871481460797,2.96216520703542,5.93747338911705,5.93747338911705,5.93747338911705,0,2.90871481460797,0
