"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,11.8330025864447,0,7.70267890599868,11.8330025864447,0,7.70267890599868,17.3644663703164,7.70267890599868,6.20242729145225,9.49894890323614,7.70267890599868,6.20242729145225,0,7.70267890599868,7.70267890599868,7.70267890599868,11.8330025864447,6.20242729145225,11.8330025864447
"2",11.8330025864447,0,11.8330025864447,4.97510336722653,0,11.8330025864447,4.97510336722653,11.2312871278249,4.97510336722653,5.63057529499246,2.33405368320857,4.97510336722653,5.63057529499246,11.8330025864447,4.97510336722653,4.97510336722653,4.97510336722653,0,5.63057529499246,0
"3",0,11.8330025864447,0,7.70267890599868,11.8330025864447,0,7.70267890599868,17.3644663703164,7.70267890599868,6.20242729145225,9.49894890323614,7.70267890599868,6.20242729145225,0,7.70267890599868,7.70267890599868,7.70267890599868,11.8330025864447,6.20242729145225,11.8330025864447
"4",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"5",11.8330025864447,0,11.8330025864447,4.97510336722653,0,11.8330025864447,4.97510336722653,11.2312871278249,4.97510336722653,5.63057529499246,2.33405368320857,4.97510336722653,5.63057529499246,11.8330025864447,4.97510336722653,4.97510336722653,4.97510336722653,0,5.63057529499246,0
"6",0,11.8330025864447,0,7.70267890599868,11.8330025864447,0,7.70267890599868,17.3644663703164,7.70267890599868,6.20242729145225,9.49894890323614,7.70267890599868,6.20242729145225,0,7.70267890599868,7.70267890599868,7.70267890599868,11.8330025864447,6.20242729145225,11.8330025864447
"7",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"8",17.3644663703164,11.2312871278249,17.3644663703164,16.2063904950514,11.2312871278249,17.3644663703164,16.2063904950514,0,16.2063904950514,15.7837063570696,13.5653408110335,16.2063904950514,15.7837063570696,17.3644663703164,16.2063904950514,16.2063904950514,16.2063904950514,11.2312871278249,15.7837063570696,11.2312871278249
"9",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"10",6.20242729145225,5.63057529499246,6.20242729145225,5.93757129580186,5.63057529499246,6.20242729145225,5.93757129580186,15.7837063570696,5.93757129580186,0,3.29652161178389,5.93757129580186,0,6.20242729145225,5.93757129580186,5.93757129580186,5.93757129580186,5.63057529499246,0,5.63057529499246
"11",9.49894890323614,2.33405368320857,9.49894890323614,2.64104968401797,2.33405368320857,9.49894890323614,2.64104968401797,13.5653408110335,2.64104968401797,3.29652161178389,0,2.64104968401797,3.29652161178389,9.49894890323614,2.64104968401797,2.64104968401797,2.64104968401797,2.33405368320857,3.29652161178389,2.33405368320857
"12",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"13",6.20242729145225,5.63057529499246,6.20242729145225,5.93757129580186,5.63057529499246,6.20242729145225,5.93757129580186,15.7837063570696,5.93757129580186,0,3.29652161178389,5.93757129580186,0,6.20242729145225,5.93757129580186,5.93757129580186,5.93757129580186,5.63057529499246,0,5.63057529499246
"14",0,11.8330025864447,0,7.70267890599868,11.8330025864447,0,7.70267890599868,17.3644663703164,7.70267890599868,6.20242729145225,9.49894890323614,7.70267890599868,6.20242729145225,0,7.70267890599868,7.70267890599868,7.70267890599868,11.8330025864447,6.20242729145225,11.8330025864447
"15",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"16",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"17",7.70267890599868,4.97510336722653,7.70267890599868,0,4.97510336722653,7.70267890599868,0,16.2063904950514,0,5.93757129580186,2.64104968401797,0,5.93757129580186,7.70267890599868,0,0,0,4.97510336722653,5.93757129580186,4.97510336722653
"18",11.8330025864447,0,11.8330025864447,4.97510336722653,0,11.8330025864447,4.97510336722653,11.2312871278249,4.97510336722653,5.63057529499246,2.33405368320857,4.97510336722653,5.63057529499246,11.8330025864447,4.97510336722653,4.97510336722653,4.97510336722653,0,5.63057529499246,0
"19",6.20242729145225,5.63057529499246,6.20242729145225,5.93757129580186,5.63057529499246,6.20242729145225,5.93757129580186,15.7837063570696,5.93757129580186,0,3.29652161178389,5.93757129580186,0,6.20242729145225,5.93757129580186,5.93757129580186,5.93757129580186,5.63057529499246,0,5.63057529499246
"20",11.8330025864447,0,11.8330025864447,4.97510336722653,0,11.8330025864447,4.97510336722653,11.2312871278249,4.97510336722653,5.63057529499246,2.33405368320857,4.97510336722653,5.63057529499246,11.8330025864447,4.97510336722653,4.97510336722653,4.97510336722653,0,5.63057529499246,0
