"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.3714772789397,0,5.32535001339157,4.12656794011264,0,5.32535001339157,4.74661623809726,5.32535001339157,4.30012848682517,4.77490142134538,5.32535001339157,2.77668011523167,0,5.32535001339157,5.32535001339157,5.32535001339157,5.32535001339154,2.77668011523167,4.12656794011264
"2",4.3714772789397,0,4.3714772789397,2.03681108089377,0.838029007614839,4.3714772789397,2.03681108089377,2.1211309258696,2.03681108089377,1.61009442910033,1.48636248884758,2.03681108089377,1.6985593360507,4.3714772789397,2.03681108089377,2.03681108089377,2.03681108089377,2.03681108089375,1.6985593360507,0.838029007614839
"3",0,4.3714772789397,0,5.32535001339157,4.12656794011264,0,5.32535001339157,4.74661623809726,5.32535001339157,4.30012848682517,4.77490142134538,5.32535001339157,2.77668011523167,0,5.32535001339157,5.32535001339157,5.32535001339157,5.32535001339154,2.77668011523167,4.12656794011264
"4",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"5",4.12656794011264,0.838029007614839,4.12656794011264,1.19878207327893,0,4.12656794011264,1.19878207327893,1.87622158704253,1.19878207327893,0.77206542148549,0.648333481232745,1.19878207327893,1.45364999722363,4.12656794011264,1.19878207327893,1.19878207327893,1.19878207327893,1.19878207327891,1.45364999722363,0
"6",0,4.3714772789397,0,5.32535001339157,4.12656794011264,0,5.32535001339157,4.74661623809726,5.32535001339157,4.30012848682517,4.77490142134538,5.32535001339157,2.77668011523167,0,5.32535001339157,5.32535001339157,5.32535001339157,5.32535001339154,2.77668011523167,4.12656794011264
"7",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"8",4.74661623809726,2.1211309258696,4.74661623809726,3.07500366032146,1.87622158704253,4.74661623809726,3.07500366032146,0,3.07500366032146,2.04978213375506,2.52455506827528,3.07500366032146,2.07369829520826,4.74661623809726,3.07500366032146,3.07500366032146,3.07500366032146,3.07500366032144,2.07369829520826,1.87622158704253
"9",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"10",4.30012848682517,1.61009442910033,4.30012848682517,1.97084749476442,0.77206542148549,4.30012848682517,1.97084749476442,2.04978213375506,1.97084749476442,0,1.42039890271823,1.97084749476442,1.62721054393617,4.30012848682517,1.97084749476442,1.97084749476442,1.97084749476442,1.9708474947644,1.62721054393617,0.77206542148549
"11",4.77490142134538,1.48636248884758,4.77490142134538,1.84711555451168,0.648333481232745,4.77490142134538,1.84711555451168,2.52455506827528,1.84711555451168,1.42039890271823,0,1.84711555451168,2.10198347845638,4.77490142134538,1.84711555451168,1.84711555451168,1.84711555451168,1.84711555451165,2.10198347845638,0.648333481232745
"12",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"13",2.77668011523167,1.6985593360507,2.77668011523167,2.65243207050257,1.45364999722363,2.77668011523167,2.65243207050257,2.07369829520826,2.65243207050257,1.62721054393617,2.10198347845638,2.65243207050257,0,2.77668011523167,2.65243207050257,2.65243207050257,2.65243207050257,2.65243207050254,0,1.45364999722363
"14",0,4.3714772789397,0,5.32535001339157,4.12656794011264,0,5.32535001339157,4.74661623809726,5.32535001339157,4.30012848682517,4.77490142134538,5.32535001339157,2.77668011523167,0,5.32535001339157,5.32535001339157,5.32535001339157,5.32535001339154,2.77668011523167,4.12656794011264
"15",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"16",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"17",5.32535001339157,2.03681108089377,5.32535001339157,0,1.19878207327893,5.32535001339157,0,3.07500366032146,0,1.97084749476442,1.84711555451168,0,2.65243207050257,5.32535001339157,0,0,0,2.39756414655784,2.65243207050257,1.19878207327893
"18",5.32535001339154,2.03681108089375,5.32535001339154,2.39756414655784,1.19878207327891,5.32535001339154,2.39756414655784,3.07500366032144,2.39756414655784,1.9708474947644,1.84711555451165,2.39756414655784,2.65243207050254,5.32535001339154,2.39756414655784,2.39756414655784,2.39756414655784,0,2.65243207050254,1.19878207327891
