"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,13.4288083693048,0,15.3756300863473,13.0963761174512,0,15.3756300863473,14.396884945851,15.3756300863473,12.5998689198773,14.2314065943306,15.3756300863473,13.4998163939834,0,15.3756300863473,15.3756300863473,15.3756300863473,14.7456555113619,13.4998163939834,13.0963761174512
"2",13.4288083693048,0,13.4288083693048,5.38013388824862,2.45300995321986,13.4288083693048,5.38013388824862,4.39446960635639,5.38013388824862,3.56609764226228,3.58804043009926,5.38013388824862,4.46604511636833,13.4288083693048,5.38013388824862,5.38013388824862,5.38013388824862,1.80415541205951,4.46604511636833,2.45300995321986
"3",0,13.4288083693048,0,15.3756300863473,13.0963761174512,0,15.3756300863473,14.396884945851,15.3756300863473,12.5998689198773,14.2314065943306,15.3756300863473,13.4998163939834,0,15.3756300863473,15.3756300863473,15.3756300863473,14.7456555113619,13.4998163939834,13.0963761174512
"4",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"5",13.0963761174512,2.45300995321986,13.0963761174512,2.92712393502876,0,13.0963761174512,2.92712393502876,4.23959358820757,2.92712393502876,1.46351056596003,1.13503047687941,2.92712393502876,4.1336128645147,13.0963761174512,2.92712393502876,2.92712393502876,2.92712393502876,1.64927939391069,4.1336128645147,0
"6",0,13.4288083693048,0,15.3756300863473,13.0963761174512,0,15.3756300863473,14.396884945851,15.3756300863473,12.5998689198773,14.2314065943306,15.3756300863473,13.4998163939834,0,15.3756300863473,15.3756300863473,15.3756300863473,14.7456555113619,13.4998163939834,13.0963761174512
"7",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"8",14.396884945851,4.39446960635639,14.396884945851,7.16671752323633,4.23959358820757,14.396884945851,7.16671752323633,0,7.16671752323633,4.5341742188085,5.37462406508698,7.16671752323633,5.43412169291455,14.396884945851,7.16671752323633,7.16671752323633,7.16671752323633,2.59031419429688,5.43412169291455,4.23959358820757
"9",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"10",12.5998689198773,3.56609764226228,12.5998689198773,2.77576116647,1.46351056596003,12.5998689198773,2.77576116647,4.5341742188085,2.77576116647,0,1.65703150784207,2.77576116647,3.63710566694083,12.5998689198773,2.77576116647,2.77576116647,2.77576116647,3.11278995987072,3.63710566694083,1.46351056596003
"11",14.2314065943306,3.58804043009926,14.2314065943306,1.79209345814935,1.13503047687941,14.2314065943306,1.79209345814935,5.37462406508698,1.79209345814935,1.65703150784207,0,1.79209345814935,5.2686433413941,14.2314065943306,1.79209345814935,1.79209345814935,1.79209345814935,2.7843098707901,5.2686433413941,1.13503047687941
"12",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"13",13.4998163939834,4.46604511636833,13.4998163939834,6.41286683341083,4.1336128645147,13.4998163939834,6.41286683341083,5.43412169291455,6.41286683341083,3.63710566694083,5.2686433413941,6.41286683341083,0,13.4998163939834,6.41286683341083,6.41286683341083,6.41286683341083,5.78289225842539,0,4.1336128645147
"14",0,13.4288083693048,0,15.3756300863473,13.0963761174512,0,15.3756300863473,14.396884945851,15.3756300863473,12.5998689198773,14.2314065943306,15.3756300863473,13.4998163939834,0,15.3756300863473,15.3756300863473,15.3756300863473,14.7456555113619,13.4998163939834,13.0963761174512
"15",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"16",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"17",15.3756300863473,5.38013388824862,15.3756300863473,0,2.92712393502876,15.3756300863473,0,7.16671752323633,0,2.77576116647,1.79209345814935,0,6.41286683341083,15.3756300863473,0,0,0,4.57640332893945,6.41286683341083,2.92712393502876
"18",14.7456555113619,1.80415541205951,14.7456555113619,4.57640332893945,1.64927939391069,14.7456555113619,4.57640332893945,2.59031419429688,4.57640332893945,3.11278995987072,2.7843098707901,4.57640332893945,5.78289225842539,14.7456555113619,4.57640332893945,4.57640332893945,4.57640332893945,0,5.78289225842539,1.64927939391069
"19",13.4998163939834,4.46604511636833,13.4998163939834,6.41286683341083,4.1336128645147,13.4998163939834,6.41286683341083,5.43412169291455,6.41286683341083,3.63710566694083,5.2686433413941,6.41286683341083,0,13.4998163939834,6.41286683341083,6.41286683341083,6.41286683341083,5.78289225842539,0,4.1336128645147
