"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.03173710789218,0,8.65211944496035,6.60865724968583,0,8.65211944496035,7.85158175901891,8.65211944496035,6.86319265353282,7.40196726072664,8.65211944496035,5.71284124463762,0,8.65211944496035,8.65211944496035,8.65211944496035,9.32496252387819,5.71284124463762,6.60865724968583
"2",7.03173710789218,0,7.03173710789218,3.92250082238226,1.87903862710774,7.03173710789218,3.92250082238226,4.52714438106041,3.92250082238226,3.53875527557433,2.67234863814855,3.92250082238226,3.58192626404285,7.03173710789218,3.92250082238226,3.92250082238226,3.92250082238226,4.5953439013001,3.58192626404285,1.87903862710774
"3",0,7.03173710789218,0,8.65211944496035,6.60865724968583,0,8.65211944496035,7.85158175901891,8.65211944496035,6.86319265353282,7.40196726072664,8.65211944496035,5.71284124463762,0,8.65211944496035,8.65211944496035,8.65211944496035,9.32496252387819,5.71284124463762,6.60865724968583
"4",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"5",6.60865724968583,1.87903862710774,6.60865724968583,2.04346219527452,0,6.60865724968583,2.04346219527452,4.10406452285406,2.04346219527452,1.70606099331422,0.793310011040808,2.04346219527452,3.1588464058365,6.60865724968583,2.04346219527452,2.04346219527452,2.04346219527452,2.71630527419236,3.1588464058365,0
"6",0,7.03173710789218,0,8.65211944496035,6.60865724968583,0,8.65211944496035,7.85158175901891,8.65211944496035,6.86319265353282,7.40196726072664,8.65211944496035,5.71284124463762,0,8.65211944496035,8.65211944496035,8.65211944496035,9.32496252387819,5.71284124463762,6.60865724968583
"7",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"8",7.85158175901891,4.52714438106041,7.85158175901891,6.14752671812858,4.10406452285406,7.85158175901891,6.14752671812858,0,6.14752671812858,4.35859992670105,4.89737453389487,6.14752671812858,4.40177091516958,7.85158175901891,6.14752671812858,6.14752671812858,6.14752671812858,6.82036979704642,4.40177091516958,4.10406452285406
"9",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"10",6.86319265353282,3.53875527557433,6.86319265353282,2.88430760693738,1.70606099331422,6.86319265353282,2.88430760693738,4.35859992670105,2.88430760693738,0,1.63415542270368,2.88430760693738,3.41338180968349,6.86319265353282,2.88430760693738,2.88430760693738,2.88430760693738,4.42236626750658,3.41338180968349,1.70606099331422
"11",7.40196726072664,2.67234863814855,7.40196726072664,1.25015218423371,0.793310011040808,7.40196726072664,1.25015218423371,4.89737453389487,1.25015218423371,1.63415542270368,0,1.25015218423371,3.95215641687731,7.40196726072664,1.25015218423371,1.25015218423371,1.25015218423371,3.50961528523317,3.95215641687731,0.793310011040808
"12",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"13",5.71284124463762,3.58192626404285,5.71284124463762,5.20230860111102,3.1588464058365,5.71284124463762,5.20230860111102,4.40177091516958,5.20230860111102,3.41338180968349,3.95215641687731,5.20230860111102,0,5.71284124463762,5.20230860111102,5.20230860111102,5.20230860111102,5.87515168002886,0,3.1588464058365
"14",0,7.03173710789218,0,8.65211944496035,6.60865724968583,0,8.65211944496035,7.85158175901891,8.65211944496035,6.86319265353282,7.40196726072664,8.65211944496035,5.71284124463762,0,8.65211944496035,8.65211944496035,8.65211944496035,9.32496252387819,5.71284124463762,6.60865724968583
"15",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"16",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"17",8.65211944496035,3.92250082238226,8.65211944496035,0,2.04346219527452,8.65211944496035,0,6.14752671812858,0,2.88430760693738,1.25015218423371,0,5.20230860111102,8.65211944496035,0,0,0,4.75976746946688,5.20230860111102,2.04346219527452
"18",9.32496252387819,4.5953439013001,9.32496252387819,4.75976746946688,2.71630527419236,9.32496252387819,4.75976746946688,6.82036979704642,4.75976746946688,4.42236626750658,3.50961528523317,4.75976746946688,5.87515168002886,9.32496252387819,4.75976746946688,4.75976746946688,4.75976746946688,0,5.87515168002886,2.71630527419236
"19",5.71284124463762,3.58192626404285,5.71284124463762,5.20230860111102,3.1588464058365,5.71284124463762,5.20230860111102,4.40177091516958,5.20230860111102,3.41338180968349,3.95215641687731,5.20230860111102,0,5.71284124463762,5.20230860111102,5.20230860111102,5.20230860111102,5.87515168002886,0,3.1588464058365
"20",6.60865724968583,1.87903862710774,6.60865724968583,2.04346219527452,0,6.60865724968583,2.04346219527452,4.10406452285406,2.04346219527452,1.70606099331422,0.793310011040808,2.04346219527452,3.1588464058365,6.60865724968583,2.04346219527452,2.04346219527452,2.04346219527452,2.71630527419236,3.1588464058365,0
