"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.12311519900508,0,3.12849616594088,2.12311519900508,0,3.12849616594088,1.08406042446198,3.12849616594088,2.62163880529611,3.85981003268505,3.12849616594088,2.62163880529611,0,3.12849616594088,3.12849616594088,3.12849616594088,2.12311519900508,2.62163880529611,2.12311519900508
"2",2.12311519900508,0,2.12311519900508,1.0053809669358,0,2.12311519900508,1.0053809669358,1.0390547745431,1.0053809669358,1.73851982108924,1.73669483367997,1.0053809669358,1.73851982108924,2.12311519900508,1.0053809669358,1.0053809669358,1.0053809669358,0,1.73851982108924,0
"3",0,2.12311519900508,0,3.12849616594088,2.12311519900508,0,3.12849616594088,1.08406042446198,3.12849616594088,2.62163880529611,3.85981003268505,3.12849616594088,2.62163880529611,0,3.12849616594088,3.12849616594088,3.12849616594088,2.12311519900508,2.62163880529611,2.12311519900508
"4",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"5",2.12311519900508,0,2.12311519900508,1.0053809669358,0,2.12311519900508,1.0053809669358,1.0390547745431,1.0053809669358,1.73851982108924,1.73669483367997,1.0053809669358,1.73851982108924,2.12311519900508,1.0053809669358,1.0053809669358,1.0053809669358,0,1.73851982108924,0
"6",0,2.12311519900508,0,3.12849616594088,2.12311519900508,0,3.12849616594088,1.08406042446198,3.12849616594088,2.62163880529611,3.85981003268505,3.12849616594088,2.62163880529611,0,3.12849616594088,3.12849616594088,3.12849616594088,2.12311519900508,2.62163880529611,2.12311519900508
"7",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"8",1.08406042446198,1.0390547745431,1.08406042446198,2.0444357414789,1.0390547745431,1.08406042446198,2.0444357414789,0,2.0444357414789,1.53757838083413,2.77574960822307,2.0444357414789,1.53757838083413,1.08406042446198,2.0444357414789,2.0444357414789,2.0444357414789,1.0390547745431,1.53757838083413,1.0390547745431
"9",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"10",2.62163880529611,1.73851982108924,2.62163880529611,0.733138854153445,1.73851982108924,2.62163880529611,0.733138854153445,1.53757838083413,0.733138854153445,0,1.46445272089761,0.733138854153445,0,2.62163880529611,0.733138854153445,0.733138854153445,0.733138854153445,1.73851982108924,0,1.73851982108924
"11",3.85981003268505,1.73669483367997,3.85981003268505,0.731313866744168,1.73669483367997,3.85981003268505,0.731313866744168,2.77574960822307,0.731313866744168,1.46445272089761,0,0.731313866744168,1.46445272089761,3.85981003268505,0.731313866744168,0.731313866744168,0.731313866744168,1.73669483367997,1.46445272089761,1.73669483367997
"12",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"13",2.62163880529611,1.73851982108924,2.62163880529611,0.733138854153445,1.73851982108924,2.62163880529611,0.733138854153445,1.53757838083413,0.733138854153445,0,1.46445272089761,0.733138854153445,0,2.62163880529611,0.733138854153445,0.733138854153445,0.733138854153445,1.73851982108924,0,1.73851982108924
"14",0,2.12311519900508,0,3.12849616594088,2.12311519900508,0,3.12849616594088,1.08406042446198,3.12849616594088,2.62163880529611,3.85981003268505,3.12849616594088,2.62163880529611,0,3.12849616594088,3.12849616594088,3.12849616594088,2.12311519900508,2.62163880529611,2.12311519900508
"15",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"16",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"17",3.12849616594088,1.0053809669358,3.12849616594088,0,1.0053809669358,3.12849616594088,0,2.0444357414789,0,0.733138854153445,0.731313866744168,0,0.733138854153445,3.12849616594088,0,0,0,1.0053809669358,0.733138854153445,1.0053809669358
"18",2.12311519900508,0,2.12311519900508,1.0053809669358,0,2.12311519900508,1.0053809669358,1.0390547745431,1.0053809669358,1.73851982108924,1.73669483367997,1.0053809669358,1.73851982108924,2.12311519900508,1.0053809669358,1.0053809669358,1.0053809669358,0,1.73851982108924,0
"19",2.62163880529611,1.73851982108924,2.62163880529611,0.733138854153445,1.73851982108924,2.62163880529611,0.733138854153445,1.53757838083413,0.733138854153445,0,1.46445272089761,0.733138854153445,0,2.62163880529611,0.733138854153445,0.733138854153445,0.733138854153445,1.73851982108924,0,1.73851982108924
"20",2.12311519900508,0,2.12311519900508,1.0053809669358,0,2.12311519900508,1.0053809669358,1.0390547745431,1.0053809669358,1.73851982108924,1.73669483367997,1.0053809669358,1.73851982108924,2.12311519900508,1.0053809669358,1.0053809669358,1.0053809669358,0,1.73851982108924,0
