"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,50.1906241237681,6.554591553631,71.1102258387035,52.8002840989225,6.554591553631,71.1102258387035,31.3439488280038,64.7012836791241,48.9653024520122,73.9582824717624,71.1102258387035,42.3769213050539,6.554591553631,68.3926274127897,71.1102258387035,64.7012836791241,46.295428862751,42.3769213050539,52.8002840989225
"2",50.1906241237681,0,47.187194808737,31.7587561432762,6.54853779900799,47.187194808737,31.7587561432762,25.9889943026282,25.252617991388,22.566381248349,29.1254129852909,31.7587561432762,33.0097592882862,47.187194808737,34.3913761558346,31.7587561432762,25.252617991388,9.23599185371347,33.0097592882862,6.54853779900799
"3",6.554591553631,47.187194808737,0,68.4481425745479,49.6728195533099,0,68.4481425745479,24.7893572743728,62.0133159134104,46.2375986545528,71.2135969916028,68.4481425745479,45.0945690562477,0,65.7426534404296,68.4481425745479,62.0133159134104,43.1679643171384,45.0945690562477,49.6728195533099
"4",71.1102258387035,31.7587561432762,68.4481425745479,0,34.4262897713689,68.4481425745479,0,57.7477504459044,6.50613815188825,22.2105439199951,6.51937776997464,0,34.1500357527375,68.4481425745479,6.45892064918411,0,6.50613815188825,40.9311450075404,34.1500357527375,34.4262897713689
"5",52.8002840989225,6.54853779900799,49.6728195533099,34.4262897713689,0,49.6728195533099,34.4262897713689,28.3772663156035,27.9455478753947,29.114919047357,31.7601695601956,34.4262897713689,39.5582970872942,49.6728195533099,37.1163591587974,34.4262897713689,27.9455478753947,6.50485523617149,39.5582970872942,0
"6",6.554591553631,47.187194808737,0,68.4481425745479,49.6728195533099,0,68.4481425745479,24.7893572743728,62.0133159134104,46.2375986545528,71.2135969916028,68.4481425745479,45.0945690562477,0,65.7426534404296,68.4481425745479,62.0133159134104,43.1679643171384,45.0945690562477,49.6728195533099
"7",71.1102258387035,31.7587561432762,68.4481425745479,0,34.4262897713689,68.4481425745479,0,57.7477504459044,6.50613815188825,22.2105439199951,6.51937776997464,0,34.1500357527375,68.4481425745479,6.45892064918411,0,6.50613815188825,40.9311450075404,34.1500357527375,34.4262897713689
"8",31.3439488280038,25.9889943026282,24.7893572743728,57.7477504459044,28.3772663156035,24.7893572743728,57.7477504459044,0,51.2416122940162,40.8856851327155,55.1144072879191,57.7477504459044,43.7376410463762,24.7893572743728,60.3741578772166,57.7477504459044,51.2416122940162,21.872411079432,43.7376410463762,28.3772663156035
"9",64.7012836791241,25.252617991388,62.0133159134104,6.50613815188825,27.9455478753947,62.0133159134104,6.50613815188825,51.2416122940162,0,15.7757172588575,9.25699879263829,6.50613815188825,27.7410935931581,62.0133159134104,9.17081128340265,6.50613815188825,0,34.4504031115662,27.7410935931581,27.9455478753947
"10",48.9653024520122,22.566381248349,46.2375986545528,22.2105439199951,29.114919047357,46.2375986545528,22.2105439199951,40.8856851327155,15.7757172588575,0,25.0327160514958,22.2105439199951,15.8243848991561,46.2375986545528,19.5050547858768,22.2105439199951,15.7757172588575,31.7924283908994,15.8243848991561,29.114919047357
