"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,20.9506778256117,0,31.561805949043,20.9506778256117,0,31.561805949043,12.3825119491948,31.561805949043,18.0820867671109,34.7254955570499,31.561805949043,18.0820867671109,0,31.561805949043,31.561805949043,31.561805949043,20.9506778256117,18.0820867671109,20.9506778256117
"2",20.9506778256117,0,20.9506778256117,16.371203766684,0,20.9506778256117,16.371203766684,10.5866398534357,16.371203766684,14.4921296073186,13.7748177314382,16.371203766684,14.4921296073186,20.9506778256117,16.371203766684,16.371203766684,16.371203766684,0,14.4921296073186,0
"3",0,20.9506778256117,0,31.561805949043,20.9506778256117,0,31.561805949043,12.3825119491948,31.561805949043,18.0820867671109,34.7254955570499,31.561805949043,18.0820867671109,0,31.561805949043,31.561805949043,31.561805949043,20.9506778256117,18.0820867671109,20.9506778256117
"4",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"5",20.9506778256117,0,20.9506778256117,16.371203766684,0,20.9506778256117,16.371203766684,10.5866398534357,16.371203766684,14.4921296073186,13.7748177314382,16.371203766684,14.4921296073186,20.9506778256117,16.371203766684,16.371203766684,16.371203766684,0,14.4921296073186,0
"6",0,20.9506778256117,0,31.561805949043,20.9506778256117,0,31.561805949043,12.3825119491948,31.561805949043,18.0820867671109,34.7254955570499,31.561805949043,18.0820867671109,0,31.561805949043,31.561805949043,31.561805949043,20.9506778256117,18.0820867671109,20.9506778256117
"7",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"8",12.3825119491948,10.5866398534357,12.3825119491948,26.9578436201197,10.5866398534357,12.3825119491948,26.9578436201197,0,26.9578436201197,17.191998645342,24.3614575848739,26.9578436201197,17.191998645342,12.3825119491948,26.9578436201197,26.9578436201197,26.9578436201197,10.5866398534357,17.191998645342,10.5866398534357
"9",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"10",18.0820867671109,14.4921296073186,18.0820867671109,13.4797191819321,14.4921296073186,18.0820867671109,13.4797191819321,17.191998645342,13.4797191819321,0,23.4150815950827,13.4797191819321,0,18.0820867671109,13.4797191819321,13.4797191819321,13.4797191819321,14.4921296073186,0,14.4921296073186
"11",34.7254955570499,13.7748177314382,34.7254955570499,12.8569751139425,13.7748177314382,34.7254955570499,12.8569751139425,24.3614575848739,12.8569751139425,23.4150815950827,0,12.8569751139425,23.4150815950827,34.7254955570499,12.8569751139425,12.8569751139425,12.8569751139425,13.7748177314382,23.4150815950827,13.7748177314382
"12",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"13",18.0820867671109,14.4921296073186,18.0820867671109,13.4797191819321,14.4921296073186,18.0820867671109,13.4797191819321,17.191998645342,13.4797191819321,0,23.4150815950827,13.4797191819321,0,18.0820867671109,13.4797191819321,13.4797191819321,13.4797191819321,14.4921296073186,0,14.4921296073186
"14",0,20.9506778256117,0,31.561805949043,20.9506778256117,0,31.561805949043,12.3825119491948,31.561805949043,18.0820867671109,34.7254955570499,31.561805949043,18.0820867671109,0,31.561805949043,31.561805949043,31.561805949043,20.9506778256117,18.0820867671109,20.9506778256117
"15",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"16",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"17",31.561805949043,16.371203766684,31.561805949043,0,16.371203766684,31.561805949043,0,26.9578436201197,0,13.4797191819321,12.8569751139425,0,13.4797191819321,31.561805949043,0,0,0,16.371203766684,13.4797191819321,16.371203766684
"18",20.9506778256117,0,20.9506778256117,16.371203766684,0,20.9506778256117,16.371203766684,10.5866398534357,16.371203766684,14.4921296073186,13.7748177314382,16.371203766684,14.4921296073186,20.9506778256117,16.371203766684,16.371203766684,16.371203766684,0,14.4921296073186,0
"19",18.0820867671109,14.4921296073186,18.0820867671109,13.4797191819321,14.4921296073186,18.0820867671109,13.4797191819321,17.191998645342,13.4797191819321,0,23.4150815950827,13.4797191819321,0,18.0820867671109,13.4797191819321,13.4797191819321,13.4797191819321,14.4921296073186,0,14.4921296073186
"20",20.9506778256117,0,20.9506778256117,16.371203766684,0,20.9506778256117,16.371203766684,10.5866398534357,16.371203766684,14.4921296073186,13.7748177314382,16.371203766684,14.4921296073186,20.9506778256117,16.371203766684,16.371203766684,16.371203766684,0,14.4921296073186,0
