"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,5.35817279154694,0,3.3174487613352,5.35817279154694,0,3.3174487613352,3.24216138232868,3.3174487613352,2.52483148612097,4.56788154645424,3.3174487613352,2.52483148612097,0,3.3174487613352,3.3174487613352,3.3174487613352,5.35817279154694,2.52483148612097,5.35817279154694
"2",5.35817279154694,0,5.35817279154694,3.9539359717008,0,5.35817279154694,3.9539359717008,7.44924398137181,3.9539359717008,2.83334130542597,1.82132777830639,3.9539359717008,2.83334130542597,5.35817279154694,3.9539359717008,3.9539359717008,3.9539359717008,0,2.83334130542597,0
"3",0,5.35817279154694,0,3.3174487613352,5.35817279154694,0,3.3174487613352,3.24216138232868,3.3174487613352,2.52483148612097,4.56788154645424,3.3174487613352,2.52483148612097,0,3.3174487613352,3.3174487613352,3.3174487613352,5.35817279154694,2.52483148612097,5.35817279154694
"4",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"5",5.35817279154694,0,5.35817279154694,3.9539359717008,0,5.35817279154694,3.9539359717008,7.44924398137181,3.9539359717008,2.83334130542597,1.82132777830639,3.9539359717008,2.83334130542597,5.35817279154694,3.9539359717008,3.9539359717008,3.9539359717008,0,2.83334130542597,0
"6",0,5.35817279154694,0,3.3174487613352,5.35817279154694,0,3.3174487613352,3.24216138232868,3.3174487613352,2.52483148612097,4.56788154645424,3.3174487613352,2.52483148612097,0,3.3174487613352,3.3174487613352,3.3174487613352,5.35817279154694,2.52483148612097,5.35817279154694
"7",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"8",3.24216138232868,7.44924398137181,3.24216138232868,6.29959684834876,7.44924398137181,3.24216138232868,6.29959684834876,0,6.29959684834876,5.0981238502358,7.14117391056906,6.29959684834876,5.0981238502358,3.24216138232868,6.29959684834876,6.29959684834876,6.29959684834876,7.44924398137181,5.0981238502358,7.44924398137181
"9",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"10",2.52483148612097,2.83334130542597,2.52483148612097,2.75025133350685,2.83334130542597,2.52483148612097,2.75025133350685,5.0981238502358,2.75025133350685,0,2.04305006033326,2.75025133350685,0,2.52483148612097,2.75025133350685,2.75025133350685,2.75025133350685,2.83334130542597,0,2.83334130542597
"11",4.56788154645424,1.82132777830639,4.56788154645424,2.13260819339441,1.82132777830639,4.56788154645424,2.13260819339441,7.14117391056906,2.13260819339441,2.04305006033326,0,2.13260819339441,2.04305006033326,4.56788154645424,2.13260819339441,2.13260819339441,2.13260819339441,1.82132777830639,2.04305006033326,1.82132777830639
"12",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"13",2.52483148612097,2.83334130542597,2.52483148612097,2.75025133350685,2.83334130542597,2.52483148612097,2.75025133350685,5.0981238502358,2.75025133350685,0,2.04305006033326,2.75025133350685,0,2.52483148612097,2.75025133350685,2.75025133350685,2.75025133350685,2.83334130542597,0,2.83334130542597
"14",0,5.35817279154694,0,3.3174487613352,5.35817279154694,0,3.3174487613352,3.24216138232868,3.3174487613352,2.52483148612097,4.56788154645424,3.3174487613352,2.52483148612097,0,3.3174487613352,3.3174487613352,3.3174487613352,5.35817279154694,2.52483148612097,5.35817279154694
"15",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"16",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"17",3.3174487613352,3.9539359717008,3.3174487613352,0,3.9539359717008,3.3174487613352,0,6.29959684834876,0,2.75025133350685,2.13260819339441,0,2.75025133350685,3.3174487613352,0,0,0,3.9539359717008,2.75025133350685,3.9539359717008
"18",5.35817279154694,0,5.35817279154694,3.9539359717008,0,5.35817279154694,3.9539359717008,7.44924398137181,3.9539359717008,2.83334130542597,1.82132777830639,3.9539359717008,2.83334130542597,5.35817279154694,3.9539359717008,3.9539359717008,3.9539359717008,0,2.83334130542597,0
"19",2.52483148612097,2.83334130542597,2.52483148612097,2.75025133350685,2.83334130542597,2.52483148612097,2.75025133350685,5.0981238502358,2.75025133350685,0,2.04305006033326,2.75025133350685,0,2.52483148612097,2.75025133350685,2.75025133350685,2.75025133350685,2.83334130542597,0,2.83334130542597
"20",5.35817279154694,0,5.35817279154694,3.9539359717008,0,5.35817279154694,3.9539359717008,7.44924398137181,3.9539359717008,2.83334130542597,1.82132777830639,3.9539359717008,2.83334130542597,5.35817279154694,3.9539359717008,3.9539359717008,3.9539359717008,0,2.83334130542597,0
