"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.31739602180501,0.222018734060355,1.85899929827799,2.31739602180509,0.222018734060355,1.97138721169682,8.74887442948262,2.12186707689265,1.53671850479272,1.89290393411168,2.12584417650942,0.995416533061374,0.222018734060355,4.7561518360808,1.97138721169682,2.12186707689265,6.8485771439858,0.995416533061374,2.31739602180509
"2",2.317396021805,0,2.53941475586536,0.848375123618532,1.13981375856835,2.53941475586536,0.960763037037362,8.07033242919661,1.11124290223319,1.09253660571582,0.87827288527626,1.11522000184996,1.48847838680292,2.53941475586536,3.74552766142134,0.960763037037362,1.11124290223319,4.8061990919474,1.48847838680292,1.13981375856835
"3",0.222018734060355,2.53941475586536,0,2.08101803233835,2.53941475586544,0,2.19340594575718,8.97089316354297,2.343885810953,1.75873723885307,2.11492266817203,2.34786291056977,1.21743526712173,0,4.97817057014115,2.19340594575718,2.343885810953,7.07059587804616,1.21743526712173,2.53941475586544
"4",1.85899929827799,0.848375123618532,2.08101803233834,0,0.83012523783616,2.08101803233834,0.11238791341883,7.63069172422996,0.262867778614656,0.634139882188802,0.118359843306939,0.266844878231425,1.0300816632759,2.08101803233834,2.89715253780281,0.11238791341883,0.262867778614656,5.38808368912049,1.0300816632759,0.83012523783616
"5",2.31739602180509,1.13981375856835,2.53941475586544,0.83012523783616,0,2.53941475586544,0.94251315125499,8.07033242919669,1.09299301645082,1.0925366057159,0.859166954244988,1.09697011606758,1.488478386803,2.53941475586544,3.72727777563897,0.94251315125499,1.09299301645082,5.67952232407031,1.488478386803,0
"6",0.222018734060355,2.53941475586536,0,2.08101803233835,2.53941475586544,0,2.19340594575718,8.97089316354297,2.343885810953,1.75873723885307,2.11492266817203,2.34786291056977,1.21743526712173,0,4.97817057014115,2.19340594575718,2.343885810953,7.07059587804616,1.21743526712173,2.53941475586544
"7",1.97138721169682,0.960763037037363,2.19340594575717,0.11238791341883,0.94251315125499,2.19340594575717,0,7.74307963764879,0.375255692033486,0.746527795607632,0.0948167505378408,0.25654214538499,1.14246957669473,2.19340594575717,2.88684980495637,0,0.375255692033486,5.50047160253932,1.14246957669473,0.94251315125499
"8",8.74887442948262,8.07033242919661,8.97089316354297,7.63069172422996,8.07033242919669,8.97089316354297,7.74307963764879,0,7.89355950284462,7.52600359608598,7.66459636006365,7.89753660246138,7.91995679448052,8.97089316354297,10.5278442620328,7.74307963764879,7.89355950284462,7.30332757460302,7.91995679448052,8.07033242919669
"9",2.12186707689265,1.11124290223319,2.343885810953,0.262867778614656,1.09299301645082,2.343885810953,0.375255692033486,7.89355950284461,0,0.897007660803458,0.381227621921594,0.52971265684608,1.29294944189056,2.343885810953,3.16002031641746,0.375255692033486,0,5.65095146773514,1.29294944189056,1.09299301645082
"10",1.53671850479272,1.09253660571582,1.75873723885307,0.634139882188802,1.0925366057159,1.75873723885307,0.746527795607632,7.52600359608598,0.897007660803458,0,0.668044518022488,0.900984760420227,0.707800869790625,1.75873723885307,3.53129241999161,0.746527795607632,0.897007660803458,5.62570631058917,0.707800869790625,1.0925366057159
"11",1.89290393411168,0.87827288527626,2.11492266817203,0.118359843306939,0.859166954244988,2.11492266817203,0.0948167505378408,7.66459636006364,0.381227621921594,0.668044518022488,0,0.351358895922831,1.06398629910959,2.11492266817203,2.98166655549421,0.0948167505378408,0.381227621921594,5.41798145077822,1.06398629910959,0.859166954244988
"12",2.12584417650941,1.11522000184996,2.34786291056977,0.266844878231425,1.09697011606758,2.34786291056977,0.25654214538499,7.89753660246138,0.52971265684608,0.900984760420227,0.351358895922831,0,1.29692654150733,2.34786291056977,2.63030765957138,0.25654214538499,0.52971265684608,5.65492856735191,1.29692654150733,1.09697011606758
