"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,37.3135770849481,0,53.7098104561545,40.8455429423241,0,53.7098104561545,23.0982236956649,53.7098104561545,38.574514331907,49.7912746879427,53.7098104561545,34.0542817960826,0,53.7098104561545,53.7098104561545,53.7098104561545,46.6099589551757,34.0542817960826,40.8455429423241
"2",37.3135770849481,0,37.3135770849481,29.2994561861522,12.008909587044,37.3135770849481,29.2994561861522,16.2259619314378,29.2994561861522,20.9354661188668,20.9546413326626,29.2994561861522,23.4656912583985,37.3135770849481,29.2994561861522,29.2994561861522,29.2994561861522,16.2653493931947,23.4656912583985,12.008909587044
"3",0,37.3135770849481,0,53.7098104561545,40.8455429423241,0,53.7098104561545,23.0982236956649,53.7098104561545,38.574514331907,49.7912746879427,53.7098104561545,34.0542817960826,0,53.7098104561545,53.7098104561545,53.7098104561545,46.6099589551757,34.0542817960826,40.8455429423241
"4",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"5",40.8455429423241,12.008909587044,40.8455429423241,17.2905465991082,0,40.8455429423241,17.2905465991082,28.2348715184818,17.2905465991082,11.3815047592154,8.94573174561862,17.2905465991082,25.1125637784736,40.8455429423241,17.2905465991082,17.2905465991082,17.2905465991082,17.2905465991078,25.1125637784736,0
"6",0,37.3135770849481,0,53.7098104561545,40.8455429423241,0,53.7098104561545,23.0982236956649,53.7098104561545,38.574514331907,49.7912746879427,53.7098104561545,34.0542817960826,0,53.7098104561545,53.7098104561545,53.7098104561545,46.6099589551757,34.0542817960826,40.8455429423241
"7",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"8",23.0982236956649,16.2259619314378,23.0982236956649,43.7004565793292,28.2348715184818,23.0982236956649,43.7004565793292,0,43.7004565793292,28.5651604550818,37.1806032641004,43.7004565793292,28.7011178629404,23.0982236956649,43.7004565793292,43.7004565793292,43.7004565793292,23.5117352595108,28.7011178629404,28.2348715184818
"9",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"10",38.574514331907,20.9354661188668,38.574514331907,15.1352961242475,11.3815047592154,38.574514331907,15.1352961242475,28.5651604550818,15.1352961242475,0,14.7214639310156,15.1352961242475,19.890753632921,38.574514331907,15.1352961242475,15.1352961242475,15.1352961242475,28.6720513583233,19.890753632921,11.3815047592154
"11",49.7912746879427,20.9546413326626,49.7912746879427,11.1118475406497,8.94573174561862,49.7912746879427,11.1118475406497,37.1806032641004,11.1118475406497,14.7214639310156,0,11.1118475406497,34.0582955240923,49.7912746879427,11.1118475406497,11.1118475406497,11.1118475406497,26.2362783447265,34.0582955240923,8.94573174561862
"12",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"13",34.0542817960826,23.4656912583985,34.0542817960826,35.0260497571685,25.1125637784736,34.0542817960826,35.0260497571685,28.7011178629404,35.0260497571685,19.890753632921,34.0582955240923,35.0260497571685,0,34.0542817960826,35.0260497571685,35.0260497571685,35.0260497571685,39.7310406515932,0,25.1125637784736
"14",0,37.3135770849481,0,53.7098104561545,40.8455429423241,0,53.7098104561545,23.0982236956649,53.7098104561545,38.574514331907,49.7912746879427,53.7098104561545,34.0542817960826,0,53.7098104561545,53.7098104561545,53.7098104561545,46.6099589551757,34.0542817960826,40.8455429423241
"15",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"16",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"17",53.7098104561545,29.2994561861522,53.7098104561545,0,17.2905465991082,53.7098104561545,0,43.7004565793292,0,15.1352961242475,11.1118475406497,0,35.0260497571685,53.7098104561545,0,0,0,34.5810931982161,35.0260497571685,17.2905465991082
"18",46.6099589551757,16.2653493931947,46.6099589551757,34.5810931982161,17.2905465991078,46.6099589551757,34.5810931982161,23.5117352595108,34.5810931982161,28.6720513583233,26.2362783447265,34.5810931982161,39.7310406515932,46.6099589551757,34.5810931982161,34.5810931982161,34.5810931982161,0,39.7310406515932,17.2905465991078
"19",34.0542817960826,23.4656912583985,34.0542817960826,35.0260497571685,25.1125637784736,34.0542817960826,35.0260497571685,28.7011178629404,35.0260497571685,19.890753632921,34.0582955240923,35.0260497571685,0,34.0542817960826,35.0260497571685,35.0260497571685,35.0260497571685,39.7310406515932,0,25.1125637784736
"20",40.8455429423241,12.008909587044,40.8455429423241,17.2905465991082,0,40.8455429423241,17.2905465991082,28.2348715184818,17.2905465991082,11.3815047592154,8.94573174561862,17.2905465991082,25.1125637784736,40.8455429423241,17.2905465991082,17.2905465991082,17.2905465991082,17.2905465991078,25.1125637784736,0
