"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.420209359281959,0,0.810153107475111,0.620966943398013,0,0.810153107475111,0.245394856311873,0.810153107475111,0.616150734123436,0.860503179831308,0.810153107475111,0.42575133091189,0,0.810153107475111,0.810153107475111,0.810153107475111,0.532375973101226,0.42575133091189,0.620966943398013
"2",0.420209359281959,0,0.420209359281959,0.47640347779061,0.200757584116055,0.420209359281959,0.47640347779061,0.174814502970086,0.47640347779061,0.282401104438935,0.440293820549349,0.47640347779061,0.400765949317481,0.420209359281959,0.47640347779061,0.47640347779061,0.47640347779061,0.205265998848466,0.400765949317481,0.200757584116055
"3",0,0.420209359281959,0,0.810153107475111,0.620966943398013,0,0.810153107475111,0.245394856311873,0.810153107475111,0.616150734123436,0.860503179831308,0.810153107475111,0.42575133091189,0,0.810153107475111,0.810153107475111,0.810153107475111,0.532375973101226,0.42575133091189,0.620966943398013
"4",0.810153107475111,0.47640347779061,0.810153107475111,0,0.275788636249759,0.810153107475111,0,0.651217980760695,0,0.194002373351675,0.199818638353402,0,0.414771376325091,0.810153107475111,0,0,0,0.613416113373388,0.414771376325091,0.275788636249759
"5",0.620966943398013,0.200757584116055,0.620966943398013,0.275788636249759,0,0.620966943398013,0.275788636249759,0.37557208708614,0.275788636249759,0.231226080245973,0.239536236433295,0.275788636249759,0.508058344038689,0.620966943398013,0.275788636249759,0.275788636249759,0.275788636249759,0.337627477123628,0.508058344038689,0
"6",0,0.420209359281959,0,0.810153107475111,0.620966943398013,0,0.810153107475111,0.245394856311873,0.810153107475111,0.616150734123436,0.860503179831308,0.810153107475111,0.42575133091189,0,0.810153107475111,0.810153107475111,0.810153107475111,0.532375973101226,0.42575133091189,0.620966943398013
"7",0.810153107475111,0.47640347779061,0.810153107475111,0,0.275788636249759,0.810153107475111,0,0.651217980760695,0,0.194002373351675,0.199818638353402,0,0.414771376325091,0.810153107475111,0,0,0,0.613416113373388,0.414771376325091,0.275788636249759
"8",0.245394856311873,0.174814502970086,0.245394856311873,0.651217980760695,0.37557208708614,0.245394856311873,0.651217980760695,0,0.651217980760695,0.45721560740902,0.615108323519435,0.651217980760695,0.425327211345459,0.245394856311873,0.651217980760695,0.651217980760695,0.651217980760695,0.286981116789353,0.425327211345459,0.37557208708614
"9",0.810153107475111,0.47640347779061,0.810153107475111,0,0.275788636249759,0.810153107475111,0,0.651217980760695,0,0.194002373351675,0.199818638353402,0,0.414771376325091,0.810153107475111,0,0,0,0.613416113373388,0.414771376325091,0.275788636249759
"10",0.616150734123436,0.282401104438935,0.616150734123436,0.194002373351675,0.231226080245973,0.616150734123436,0.194002373351675,0.45721560740902,0.194002373351675,0,0.336603658959438,0.194002373351675,0.276832263792716,0.616150734123436,0.194002373351675,0.194002373351675,0.194002373351675,0.4876671032874,0.276832263792716,0.231226080245973
"11",0.860503179831308,0.440293820549349,0.860503179831308,0.199818638353402,0.239536236433295,0.860503179831308,0.199818638353402,0.615108323519435,0.199818638353402,0.336603658959438,0,0.199818638353402,0.613435922752154,0.860503179831308,0.199818638353402,0.199818638353402,0.199818638353402,0.479823658483574,0.613435922752154,0.239536236433295
"12",0.810153107475111,0.47640347779061,0.810153107475111,0,0.275788636249759,0.810153107475111,0,0.651217980760695,0,0.194002373351675,0.199818638353402,0,0.414771376325091,0.810153107475111,0,0,0,0.613416113373388,0.414771376325091,0.275788636249759
