"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,50.9913476982024,6.64488228213624,72.0019315746245,53.7528787127512,6.64488228213624,72.0019315746245,32.1468622276623,65.4011627577327,46.6230013976189,74.8254438255469,72.0019315746245,42.7349826585564,6.64488228213624,69.2727323739955,72.0019315746245,65.4011627577327,47.1029024628949,42.7349826585564,53.7528787127512
"2",50.9913476982024,0,48.2304560657083,32.1610106268873,6.66434233087035,48.2304560657083,32.1610106268873,26.6536692197958,25.5120454512102,29.3806383345756,29.4209115010626,32.1610106268873,33.3208106479389,48.2304560657083,34.8921955863368,32.1610106268873,25.5120454512102,9.42369909466306,33.3208106479389,6.66434233087035
"3",6.64488228213624,48.2304560657083,0,69.3133775009726,50.9919870802571,0,69.3133775009726,25.5019799455261,62.7126086840808,49.3624469258687,72.136889751895,69.3133775009726,45.4886055051959,0,66.5841783003436,69.3133775009726,62.7126086840808,44.3420108304008,45.4886055051959,50.9919870802571
"4",72.0019315746245,32.1610106268873,69.3133775009726,0,34.9137623109284,69.3133775009726,0,58.8146798466831,6.64912553944366,25.3789301770056,6.64718344860532,0,34.7498141479729,69.3133775009726,6.6494931757111,0,6.64912553944366,41.5796449696769,34.7498141479729,34.9137623109284
"5",53.7528787127512,6.66434233087035,50.9919870802571,34.9137623109284,0,50.9919870802571,34.9137623109284,29.4152002343446,28.2815273622425,36.0449806654459,32.1733395429607,34.9137623109284,39.9851529788092,50.9919870802571,37.7090914021051,34.9137623109284,28.2815273622425,6.66588265874847,39.9851529788092,0
"6",6.64488228213624,48.2304560657083,0,69.3133775009726,50.9919870802571,0,69.3133775009726,25.5019799455261,62.7126086840808,49.3624469258687,72.136889751895,69.3133775009726,45.4886055051959,0,66.5841783003436,69.3133775009726,62.7126086840808,44.3420108304008,45.4886055051959,50.9919870802571
"7",72.0019315746245,32.1610106268873,69.3133775009726,0,34.9137623109284,69.3133775009726,0,58.8146798466831,6.64912553944366,25.3789301770056,6.64718344860532,0,34.7498141479729,69.3133775009726,6.6494931757111,0,6.64912553944366,41.5796449696769,34.7498141479729,34.9137623109284
"8",32.1468622276623,26.6536692197958,25.5019799455261,58.8146798466831,29.4152002343446,25.5019799455261,58.8146798466831,0,52.165714671006,44.320815939,56.0745807208583,58.8146798466831,44.3564428291741,25.5019799455261,61.5377837505489,58.8146798466831,52.165714671006,22.7603096611895,44.3564428291741,29.4152002343446
"9",65.4011627577327,25.5120454512102,62.7126086840808,6.64912553944366,28.2815273622425,62.7126086840808,6.64912553944366,52.165714671006,0,18.7781613601138,9.42428106781418,6.64912553944366,28.1490453310811,62.7126086840808,9.42756403986256,6.64912553944366,0,34.9357445458732,28.1490453310811,28.2815273622425
"10",46.6230013976189,29.3806383345756,49.3624469258687,25.3789301770056,36.0449806654459,49.3624469258687,25.3789301770056,44.320815939,18.7781613601138,0,28.202442427928,25.3789301770056,9.37088397096721,49.3624469258687,22.6497309763766,25.3789301770056,18.7781613601138,38.7973881466244,9.37088397096721,36.0449806654459
