"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.888590261114636,0.231442862811379,3.73840186676164,0.924301027709228,0.231442862811379,3.73840186676164,0.488160505242999,3.73840186676164,0.71495076546332,2.12877212328969,2.12877212328969,0.747232788511376,0.231442862811379,3.27789304997146,2.12877212328969,3.73840186676164,0.888590261114636,0.747232788511376,0.924301027709228
"2",0.888590261114636,0,0.657147398303257,2.89748745923713,0.0833866201847115,0.657147398303257,2.89748745923713,0.653285517775881,2.89748745923713,0.556991123870467,1.28785771576517,1.28785771576517,0.756046387287946,0.657147398303257,3.11993340837861,1.28785771576517,2.89748745923713,0,0.756046387287946,0.0833866201847115
"3",0.231442862811379,0.657147398303257,0,3.50695900395026,0.692858164897849,0,3.50695900395026,0.256717642431619,3.50695900395026,0.48350790265194,1.89732926047831,1.89732926047831,0.515789925699996,0,3.04645018716008,1.89732926047831,3.50695900395026,0.657147398303257,0.515789925699996,0.692858164897849
"4",3.73840186676164,2.89748745923713,3.50695900395026,0,2.81410083905241,3.50695900395026,0,3.50192622582831,0,3.40563183192289,2.07411865688931,2.07411865688931,3.45447082212777,3.50695900395026,4.57496931686495,2.07411865688931,0,2.89748745923713,3.45447082212777,2.81410083905241
"5",0.924301027709228,0.0833866201847115,0.692858164897849,2.81410083905242,0,0.692858164897849,2.81410083905242,0.68782538677589,2.81410083905242,0.591530992870476,1.20447109558046,1.20447109558046,0.790586256287955,0.692858164897849,3.15447327737862,1.20447109558046,2.81410083905242,0.0833866201847115,0.790586256287955,0
"6",0.231442862811379,0.657147398303257,0,3.50695900395026,0.692858164897849,0,3.50695900395026,0.256717642431619,3.50695900395026,0.48350790265194,1.89732926047831,1.89732926047831,0.515789925699996,0,3.04645018716008,1.89732926047831,3.50695900395026,0.657147398303257,0.515789925699996,0.692858164897849
"7",3.73840186676164,2.89748745923713,3.50695900395026,0,2.81410083905241,3.50695900395026,0,3.50192622582831,0,3.40563183192289,2.07411865688931,2.07411865688931,3.45447082212777,3.50695900395026,4.57496931686495,2.07411865688931,0,2.89748745923713,3.45447082212777,2.81410083905241
"8",0.488160505242998,0.653285517775881,0.256717642431619,3.5019262258283,0.68782538677589,0.256717642431619,3.5019262258283,0,3.5019262258283,0.547554862536507,1.89229648235635,1.89229648235635,0.605734327762192,0.256717642431619,3.11049714704465,1.89229648235635,3.5019262258283,0.653285517775881,0.605734327762192,0.68782538677589
"9",3.73840186676164,2.89748745923713,3.50695900395026,0,2.81410083905241,3.50695900395026,0,3.50192622582831,0,3.40563183192289,2.07411865688931,2.07411865688931,3.45447082212777,3.50695900395026,4.57496931686495,2.07411865688931,0,2.89748745923713,3.45447082212777,2.81410083905241
"10",0.71495076546332,0.556991123870467,0.48350790265194,3.40563183192289,0.591530992870476,0.48350790265194,3.40563183192289,0.547554862536507,3.40563183192289,0,1.79600208845094,1.79600208845094,0.498978107243667,0.48350790265194,2.86286512833433,1.79600208845094,3.40563183192289,0.556991123870467,0.498978107243667,0.591530992870476
